Wall time,Step,Value
1741311257.9636452,1984800,107.31246185302734
1741311270.1859004,1986000,105.80032348632812
1741311329.4641962,1992000,103.10575866699219
1741311341.3043416,1993200,97.447509765625
1741311353.1742084,1994400,105.9404067993164
1741311400.779221,1999200,103.7042465209961
1741311412.6642923,2000400,101.54803466796875
1741311436.5158,2002800,105.49960327148438
1741311460.3875751,2005200,104.0940170288086
1741311496.107761,2008800,105.9766845703125
1741311519.9924989,2011200,102.2667236328125
1741311531.9504845,2012400,101.59195709228516
1741311543.851544,2013600,106.12483978271484
1741311555.7370188,2014800,104.12139892578125
1741311632.163638,2022000,103.04310607910156
1741311679.9634354,2026800,104.88168334960938
1741311691.8785193,2028000,99.11090087890625
1741311703.7928402,2029200,101.3553466796875
1741311715.7559652,2030400,99.40729522705078
1741311775.5980213,2036400,97.30394744873047
1741311871.9674196,2046000,101.03631591796875
1741311883.9563305,2047200,100.4178695678711
1741311925.259931,2050800,101.35658264160156
1741311949.2783585,2053200,99.95745849609375
1741311985.9020221,2056800,101.33135986328125
1741311997.9695792,2058000,97.21546936035156
1741312010.2030606,2059200,99.18204498291016
1741312022.2457788,2060400,101.94474029541016
1741312046.4710815,2062800,94.58568572998047
1741312058.5100756,2064000,102.10444641113281
1741312094.8808615,2067600,100.12762451171875
1741312155.180435,2073600,98.27813720703125
1741312167.1895523,2074800,102.0184097290039
1741312191.3012638,2077200,98.51521301269531
1741312224.193825,2080000,102.14564514160156
1741312305.0680914,2088000,102.78473663330078
1741312317.1687303,2089200,104.41484069824219
1741312329.2844217,2090400,100.52403259277344
1741312365.7032676,2094000,104.11608123779297
1741312414.2600453,2098800,104.6129150390625
1741312426.3475552,2100000,104.37770080566406
1741312438.5619702,2101200,103.2060546875
1741312474.9414792,2104800,100.51832580566406
1741312486.951344,2106000,105.91849517822266
1741312511.194789,2108400,103.58460235595703
1741312535.2765641,2110800,101.29987335205078
1741312564.406058,2113200,98.95360565185547
1741312612.8641748,2118000,103.52562713623047
1741312636.9951386,2120400,98.59933471679688
1741312709.4481869,2127600,103.26873779296875
1741312733.6073942,2130000,104.88417053222656
1741312782.2117383,2134800,99.13151550292969
1741312842.7402353,2140800,99.74557495117188
1741312883.7471683,2144400,101.13752746582031
1741312920.1021,2148000,94.1109390258789
1741312932.1653361,2149200,103.45780181884766
1741312956.2624052,2151600,101.8615493774414
1741312968.4223433,2152800,101.84785461425781
1741312992.4666073,2155200,101.96241760253906
1741313004.5035665,2156400,102.16773223876953
1741313016.6254234,2157600,102.4779052734375
1741313040.579513,2160000,105.73355102539062
1741313052.597856,2161200,100.85235595703125
1741313064.655413,2162400,102.1576156616211
1741313149.1411602,2170800,103.32133483886719
1741313161.1838162,2172000,101.76385498046875
1741313173.235964,2173200,102.22567749023438
1741313185.366545,2174400,98.72930908203125
1741313214.2160192,2176800,100.84616088867188
1741313322.5795696,2187600,103.79625701904297
1741313370.875752,2192400,100.8385238647461
1741313382.8553898,2193600,100.65036010742188
1741313394.9379697,2194800,103.3209457397461
1741313406.9534404,2196000,104.03624725341797
1741313455.13946,2200800,101.61827850341797
1741313467.1781752,2202000,100.69639587402344
1741313491.3028767,2204400,99.30056762695312
1741313503.4064593,2205600,100.15776062011719
1741313532.2380836,2208000,103.0504150390625
1741313576.0372322,2211600,100.99037170410156
1741313612.230625,2215200,96.9028091430664
1741313624.3482587,2216400,97.69757080078125
1741313648.3920574,2218800,98.61190032958984
1741313672.4614344,2221200,100.45292663574219
1741313696.6169376,2223600,95.86651611328125
1741313756.999123,2229600,98.66302490234375
1741313805.373953,2234400,97.76419067382812
1741313841.5614214,2238000,92.92724609375
1741313882.7394664,2241600,98.56241607666016
1741313907.003905,2244000,97.29257202148438
1741313919.0545561,2245200,103.70333862304688
1741313931.0931213,2246400,98.81169128417969
1741313967.2727604,2250000,97.65415954589844
1741314027.6939774,2256000,98.60067749023438
1741314099.9478295,2263200,102.2289810180664
1741314112.0712135,2264400,97.3617172241211
1741314124.10114,2265600,96.10478210449219
1741314160.3945818,2269200,101.19715118408203
1741314193.380446,2272000,101.62478637695312
1741314225.6592085,2275200,100.23802185058594
1741314237.6943922,2276400,100.88595581054688
1741314285.893017,2281200,100.26676177978516
1741314297.945073,2282400,103.2159652709961
1741314309.9795632,2283600,106.13617706298828
1741314346.2273593,2287200,102.2291259765625
1741314370.4525654,2289600,102.25177001953125
1741314406.6182132,2293200,107.2449722290039
1741314418.6387122,2294400,99.34971618652344
1741314442.932066,2296800,101.93031311035156
1741314479.1805382,2300400,101.63087463378906
1741314532.4982538,2305200,102.6635971069336
1741314544.7198546,2306400,99.6886215209961
1741314556.7991943,2307600,104.53312683105469
1741314568.9290519,2308800,100.26985168457031
1741314581.064268,2310000,102.47750091552734
1741314605.4662106,2312400,100.84056091308594
1741314617.559543,2313600,99.04934692382812
1741314629.658348,2314800,99.59222412109375
1741314641.7356656,2316000,97.86007690429688
1741314714.4079375,2323200,96.94247436523438
1741314738.5781057,2325600,102.15457153320312
1741314762.885897,2328000,98.08899688720703
1741314774.958954,2329200,102.24832153320312
1741314786.9605205,2330400,97.71139526367188
1741314799.0464804,2331600,99.16431427001953
1741314811.258459,2332800,96.73118591308594
1741314835.476431,2335200,98.98052215576172
1741314852.3994045,2336400,98.1279296875
1741314864.53933,2337600,100.09346008300781
1741314900.749284,2341200,100.98606872558594
1741314912.8865654,2342400,100.0311050415039
1741314949.094471,2346000,102.39762878417969
1741315195.8905003,2370000,101.71017456054688
1741315207.9697475,2371200,100.50778198242188
1741315256.4663577,2376000,103.42208862304688
1741315268.5186057,2377200,101.68038940429688
1741315280.5639348,2378400,102.1010513305664
1741315304.8458333,2380800,100.37289428710938
1741315316.9465208,2382000,102.4935302734375
1741315340.5827913,2384400,101.8509750366211
1741315376.7147453,2388000,100.4951171875
1741315388.8104603,2389200,104.04270935058594
1741315413.037332,2391600,103.65478515625
1741315425.0774999,2392800,105.03805541992188
1741315437.155738,2394000,97.87504577636719
1741315485.9736018,2398800,105.21296691894531
1741315502.7690802,2400000,95.85529327392578
1741315526.9875114,2402400,102.11297607421875
1741315539.106567,2403600,99.31610870361328
1741315575.4915977,2407200,100.76085662841797
1741315599.6138718,2409600,104.14167022705078
1741315660.127998,2415600,101.43473815917969
1741315672.3133895,2416800,100.06239318847656
1741315684.4119372,2418000,106.03400421142578
1741315696.523732,2419200,100.79791259765625
1741315817.9043515,2431200,97.70944213867188
1741315830.8210871,2432000,95.38887023925781
1741315846.9839976,2433600,98.17041015625
1741315895.3409104,2438400,98.6622314453125
1741315943.616608,2443200,98.90895080566406
1741315955.6718743,2444400,91.59114837646484
1741316015.9360757,2450400,96.25424194335938
1741316039.9231067,2452800,101.58595275878906
1741316052.005438,2454000,103.70365142822266
1741316076.2175257,2456400,102.15109252929688
1741316088.3140275,2457600,100.44332122802734
1741316100.3973687,2458800,105.56802368164062
1741316148.721506,2463600,97.1629638671875
1741316165.4343421,2464800,107.95027923583984
1741316177.5255513,2466000,101.60636901855469
1741316201.6694846,2468400,99.47294616699219
1741316237.8678334,2472000,101.36571502685547
1741316250.102322,2473200,100.73735046386719
1741316262.282402,2474400,107.05818176269531
1741316274.435408,2475600,102.73944091796875
1741316310.7064052,2479200,102.26444244384766
1741316322.8624382,2480400,107.12613677978516
1741316371.561503,2485200,104.50213623046875
1741316383.6074464,2486400,101.73451232910156
1741316432.1396809,2491200,101.93207550048828
1741316444.2243733,2492400,96.3402328491211
1741316468.6095245,2494800,108.36520385742188
1741316485.4111335,2496000,103.19891357421875
1741316497.5002766,2497200,98.87010192871094
1741316533.8472357,2500800,107.77220916748047
1741316618.4857347,2509200,100.703857421875
1741316630.5964563,2510400,102.62117767333984
1741316642.6175685,2511600,101.89099884033203
1741316678.9468286,2515200,102.47691345214844
1741316727.3680642,2520000,107.21685791015625
1741316800.0439372,2527200,100.9489974975586
1741316812.795414,2528000,101.92969512939453
1741316861.683379,2532000,103.13082122802734
1741316873.9026732,2533200,104.6160888671875
1741316922.486613,2538000,104.36354064941406
1741316934.5612137,2539200,102.60494995117188
1741316946.6220345,2540400,102.71551513671875
1741316958.8089397,2541600,99.42617797851562
1741317043.6745467,2550000,100.8272705078125
1741317092.1383646,2554800,101.31348419189453
1741317116.222114,2557200,105.1686019897461
1741317128.359265,2558400,103.05963134765625
1741317205.454914,2565600,106.91207885742188
1741317229.4051263,2568000,105.84739685058594
1741317253.4921834,2570400,104.24871063232422
1741317277.3895984,2572800,105.8648910522461
1741317337.7480135,2578800,102.89405059814453
1741317397.6914043,2584800,102.1291732788086
1741317421.5345137,2587200,98.2508544921875
1741317433.5464528,2588400,100.8118896484375
1741317445.4918725,2589600,102.23345947265625
1741317486.1504254,2593200,103.970703125
1741317522.0882096,2596800,98.63846588134766
1741317546.1899078,2599200,100.552490234375
1741317558.2036052,2600400,97.14348602294922
1741317582.2611213,2602800,103.87471771240234
1741317594.281047,2604000,105.1197738647461
1741317606.3260834,2605200,107.83671569824219
1741317666.1289964,2611200,104.71726989746094
1741317678.0741644,2612400,106.50244140625
1741317690.0135286,2613600,105.11593627929688
1741317714.0281549,2616000,103.33283233642578
1741317737.9774272,2618400,106.73564910888672
1741317802.6755412,2624400,102.12995147705078
1741317838.7983773,2628000,102.95091247558594
1741317874.888699,2631600,106.08370971679688
1741317910.9897888,2635200,107.65646362304688
1741317935.1280553,2637600,103.51435852050781
1741318054.7905748,2649600,105.06543731689453
1741318090.5257149,2653200,107.4552230834961
1741318102.4653594,2654400,103.028564453125
1741318167.4817507,2660400,103.77584838867188
1741318191.5827286,2662800,105.08277130126953
1741318203.600354,2664000,103.96524047851562
1741318288.2705786,2672400,105.5855712890625
1741318312.3563855,2674800,105.60444641113281
1741318360.5955346,2679600,106.65707397460938
1741318372.661592,2680800,102.6484375
1741318421.3369858,2685600,102.60211181640625
1741318498.3388119,2692800,105.36077117919922
1741318510.4724033,2694000,104.4112777709961
1741318522.5050874,2695200,103.97772216796875
1741318607.0792842,2703600,102.93800354003906
1741318667.444581,2709600,103.96424102783203
1741318679.5027688,2710800,103.97489929199219
1741318691.5451226,2712000,104.75487518310547
1741318715.5956814,2714400,104.01897430419922
1741318739.7728753,2716800,102.88958740234375
1741318780.7433326,2720400,102.02195739746094
1741318792.7622964,2721600,101.12793731689453
1741318828.9093325,2725200,104.79702758789062
1741318889.5453818,2731200,98.11138153076172
1741318962.0634205,2738400,104.14798736572266
1741318986.1267264,2740800,101.92269134521484
1741319022.263934,2744400,101.93004608154297
1741319082.5839195,2750400,99.04017639160156
1741319103.4708138,2752000,100.37338256835938
1741319111.5907097,2752800,101.37739562988281
1741319123.6360493,2754000,98.07539367675781
1741319147.7547657,2756400,101.87060546875
1741319159.8840911,2757600,103.55435943603516
1741319171.937452,2758800,100.99962615966797
1741319208.2125285,2762400,100.4797134399414
1741319220.3428361,2763600,100.49447631835938
1741319232.383504,2764800,101.09144592285156
1741319280.5094175,2769600,102.78289794921875
1741319304.6057231,2772000,100.61074829101562
1741319340.7953813,2775600,101.42160034179688
1741319376.9726257,2779200,102.08381652832031
1741319413.1373959,2782800,97.45470428466797
1741319454.0572262,2786400,98.16954040527344
1741319478.2089238,2788800,101.82176971435547
1741319538.6640825,2794800,101.54132843017578
1741319610.91446,2802000,101.47801208496094
1741319671.2277505,2808000,101.0176773071289
1741319695.3267653,2810400,100.86329650878906
1741319719.4788635,2812800,100.11259460449219
1741319731.5942647,2814000,97.61591339111328
1741319743.6330252,2815200,99.02046203613281
1741319756.5269222,2816000,98.9936294555664
1741319760.5387986,2816400,99.10009765625
1741319772.582203,2817600,100.36849212646484
1741319808.7505198,2821200,100.48193359375
1741319893.6356575,2829600,102.95079803466797
1741319929.6628048,2833200,100.80015563964844
1741319941.683505,2834400,102.87728881835938
1741319977.7726655,2838000,101.82679748535156
1741320025.8648643,2842800,102.36812591552734
1741320127.234782,2852400,102.84797668457031
1741320163.5825202,2856000,102.77449798583984
1741320211.7582412,2860800,101.56273651123047
1741320223.842261,2862000,105.29690551757812
1741320247.9670823,2864400,103.31038665771484
1741320260.091195,2865600,101.6785888671875
1741320284.2880285,2868000,101.4399642944336
1741320296.3381004,2869200,99.16255187988281
1741320368.6438668,2876400,104.397705078125
1741320446.2799413,2883600,104.36175537109375
1741320494.6201167,2888400,100.10008239746094
1741320506.656329,2889600,106.37373352050781
1741320542.911034,2893200,103.3442611694336
1741320566.9732842,2895600,102.30158996582031
1741320579.0023234,2896800,101.42190551757812
1741320603.3183339,2899200,103.26403045654297
1741320627.4522576,2901600,99.75444793701172
1741320675.8305073,2906400,102.66129302978516
1741320699.9950004,2908800,105.91087341308594
1741320724.4334023,2911200,104.782958984375
1741320787.597087,2917200,100.99764251708984
