Wall time,Step,Value
1741299099.3727744,759600,785.83251953125
1741299110.6474283,760800,94.10400390625
1741299121.859669,762000,164.42733764648438
1741299133.038362,763200,21.128089904785156
1741299144.2286525,764400,105.71273040771484
1741299205.0379617,770400,194.8055419921875
1741299227.612612,772800,11.583113670349121
1741299238.7744486,774000,26.788400650024414
1741299249.94246,775200,14.003853797912598
1741299261.1752145,776400,17.016956329345703
1741299272.5035856,777600,300.3293151855469
1741299306.1982226,781200,120.13856506347656
1741299328.7393005,783600,10.353123664855957
1741299407.5485375,792000,24.848581314086914
1741299441.2370446,795600,11.63453197479248
1741299490.961796,800400,17.983844757080078
1741299502.2156756,801600,275.89630126953125
1741299513.4440303,802800,105.6283187866211
1741299547.2216406,806400,277.38641357421875
1741299569.7712247,808800,89.35047912597656
1741299580.963664,810000,15.136907577514648
1741299592.1762385,811200,118.62045288085938
1741299625.8955882,814800,190.47035217285156
1741299681.922845,820800,14.802940368652344
1741299704.56742,823200,20.70062828063965
1741299727.028389,825600,19.870140075683594
1741299738.224995,826800,326.2338562011719
1741299760.7714882,829200,11.85225772857666
1741299791.3849196,832000,12.66712474822998
1741299798.862292,832800,265.4909973144531
1741299821.4381714,835200,11.948357582092285
1741299866.499289,840000,10.530963897705078
1741299877.6980336,841200,16.196762084960938
1741299900.2217062,843600,466.42755126953125
1741299934.0300987,847200,15.203897476196289
1741299956.4531162,849600,575.0673828125
1741299990.4942238,853200,400.3379211425781
1741300001.7869349,854400,13.656890869140625
1741300024.3207386,856800,11.381961822509766
1741300047.092219,859200,26.10561752319336
1741300058.4494128,860400,17.025814056396484
1741300081.1750808,862800,14.907724380493164
1741300097.1238022,864000,16.848947525024414
1741300119.6523147,866400,12.544927597045898
1741300131.0182035,867600,14.311172485351562
1741300142.4555922,868800,12.363407135009766
1741300199.1946225,874800,116.07356262207031
1741300244.5406246,879600,126.71536254882812
1741300255.9436312,880800,13.523324966430664
1741300267.2727404,882000,16.978050231933594
1741300392.8586638,895200,168.3301544189453
1741300405.3256817,896000,425.8385925292969
1741300428.3729637,897600,17.68037986755371
1741300496.9923599,904800,13.199309349060059
1741300508.5592144,906000,11.522856712341309
1741300542.5187943,909600,13.58419418334961
1741300554.0062196,910800,17.290210723876953
1741300588.5001853,914400,20.87445640563965
1741300622.8850603,918000,13.745805740356445
1741300634.3196683,919200,454.49639892578125
1741300657.1076262,921600,12.40823745727539
1741300668.384451,922800,23.48366928100586
1741300679.7861476,924000,198.13522338867188
1741300691.1511996,925200,8.994407653808594
1741300702.5040047,926400,92.79570770263672
1741300764.7692676,932400,21.182662963867188
1741300799.0736432,936000,19.737178802490234
1741300890.024693,945600,55.044925689697266
1741300946.6056986,951600,16.424354553222656
1741300958.1622865,952800,195.83389282226562
1741300969.5262136,954000,151.21946716308594
1741300980.8303983,955200,13.661975860595703
1741301015.0733037,958800,15.318939208984375
1741301111.2041671,968400,105.52696228027344
1741301122.6540573,969600,236.07937622070312
1741301168.222072,974400,183.49917602539062
1741301213.7436464,979200,16.523422241210938
1741301225.1727428,980400,26.064422607421875
1741301270.6855936,985200,20.493892669677734
1741301282.3077717,986400,21.189550399780273
1741301305.169907,988800,110.07208251953125
1741301316.4382586,990000,15.392147064208984
1741301327.792824,991200,16.355709075927734
1741301343.9869714,992400,375.0162658691406
1741301355.3539908,993600,17.117443084716797
1741301389.313834,997200,344.3458251953125
1741301412.000116,999600,11.272518157958984
1741301468.8807182,1005600,11.999614715576172
1741301480.1808426,1006800,25.364578247070312
1741301514.2621272,1010400,276.2357177734375
1741301548.580964,1014000,20.427753448486328
1741301582.8338954,1017600,14.710439682006836
1741301605.5663135,1020000,211.3173828125
1741301639.7680824,1023600,24.613082885742188
1741301648.4683325,1024000,15.266735076904297
1741301690.415392,1028400,14.830707550048828
1741301701.8428671,1029600,401.7638244628906
1741301850.390089,1045200,11.886377334594727
1741301861.8023736,1046400,57.57976531982422
1741301873.1634672,1047600,14.716161727905273
1741301918.917371,1052400,12.83504867553711
1741301941.9679525,1054800,13.829804420471191
1741301981.1723676,1058400,150.56309509277344
1741302003.9844103,1060800,15.677671432495117
1741302015.4622228,1062000,70.40977478027344
1741302049.9063694,1065600,14.469152450561523
1741302061.480128,1066800,9.793155670166016
1741302084.6164505,1069200,18.458477020263672
1741302119.122133,1072800,36.49541473388672
1741302130.5357,1074000,20.136621475219727
1741302153.3897865,1076400,103.90320587158203
1741302164.8698182,1077600,408.4368896484375
1741302199.2218676,1081200,17.63564682006836
1741302245.1917052,1086000,15.498007774353027
1741302256.6024067,1087200,15.440296173095703
1741302272.9817822,1088400,264.5865783691406
1741302295.9005375,1090800,14.25265884399414
1741302341.6460972,1095600,12.249126434326172
1741302353.07951,1096800,42.601295471191406
1741302376.0391495,1099200,12.048135757446289
1741302387.6253834,1100400,10.255422592163086
1741302399.0825615,1101600,14.72415828704834
1741302410.514326,1102800,273.93212890625
1741302433.5281343,1105200,12.935562133789062
1741302479.5019298,1110000,77.98802185058594
1741302502.4191809,1112400,470.23284912109375
1741302513.938432,1113600,105.70169067382812
1741302548.3869991,1117200,60.158843994140625
1741302587.51549,1120800,17.982486724853516
1741302622.8707356,1124400,164.28805541992188
1741302657.4817393,1128000,19.981319427490234
1741302669.089225,1129200,35.38502502441406
1741302714.9537876,1134000,11.199087142944336
1741302737.8499994,1136400,18.759496688842773
1741302749.417526,1137600,15.7452392578125
1741302772.6442008,1140000,14.195009231567383
1741302795.6512413,1142400,16.737525939941406
1741302807.122949,1143600,13.224592208862305
1741302841.629518,1147200,39.345428466796875
1741302911.7828164,1153200,21.35334014892578
1741302934.9076698,1155600,14.699649810791016
1741302946.447076,1156800,108.44039916992188
1741302969.5532515,1159200,25.16849136352539
1741302981.083229,1160400,266.3734130859375
1741303027.4447808,1165200,14.973977088928223
1741303073.988032,1170000,14.640029907226562
1741303097.2431538,1172400,53.06153106689453
1741303120.2810404,1174800,114.05294799804688
1741303143.4291975,1177200,13.83065128326416
1741303166.4040287,1179600,22.500919342041016
1741303178.0754561,1180800,10.3737211227417
1741303213.678558,1184000,28.925256729125977
1741303217.6383574,1184400,81.45346069335938
1741303229.253238,1185600,300.312744140625
1741303252.2950456,1188000,7.574665546417236
1741303310.0070608,1194000,209.98854064941406
1741303333.1630802,1196400,187.37734985351562
1741303356.2704525,1198800,144.49081420898438
1741303379.6098862,1201200,13.30282211303711
1741303438.130272,1207200,14.011905670166016
1741303484.496528,1212000,9.2628173828125
1741303507.6427557,1214400,8.889566421508789
1741303519.206054,1215600,23.700641632080078
1741303589.800006,1221600,155.67498779296875
1741303601.3581734,1222800,18.811750411987305
1741303612.932259,1224000,10.695298194885254
1741303624.522269,1225200,12.551139831542969
1741303636.1089947,1226400,91.41449737548828
1741303682.4844398,1231200,70.91648864746094
1741303717.2342415,1234800,12.090414047241211
1741303786.783613,1242000,14.723554611206055
1741303798.337325,1243200,83.94965362548828
1741303833.1999319,1246800,10.712658882141113
1741303861.0576687,1249200,241.0501708984375
1741303872.6118715,1250400,10.45333194732666
1741303884.197913,1251600,15.271350860595703
1741303907.2470558,1254000,57.18097686767578
1741303941.9239557,1257600,163.21209716796875
1741303965.0674758,1260000,16.099409103393555
1741303988.2332907,1262400,135.50750732421875
1741303999.806088,1263600,16.685272216796875
1741304011.377586,1264800,10.914913177490234
1741304022.930276,1266000,11.064611434936523
1741304034.5866838,1267200,8.598910331726074
1741304046.1176379,1268400,10.51161003112793
1741304080.9972796,1272000,163.55001831054688
1741304092.524847,1273200,99.05255126953125
1741304115.6791308,1275600,15.575094223022461
1741304127.2486029,1276800,219.697265625
1741304138.9334943,1278000,14.29963493347168
1741304166.8508801,1280400,15.248014450073242
1741304178.4371405,1281600,83.86479187011719
1741304189.9942987,1282800,11.520726203918457
1741304236.4594855,1287600,111.82002258300781
1741304317.8801477,1296000,9.471559524536133
1741304340.9808886,1298400,10.571876525878906
1741304364.1859722,1300800,61.715579986572266
1741304375.7713525,1302000,10.8580961227417
1741304387.312222,1303200,50.045188903808594
1741304422.399162,1306800,219.019775390625
1741304445.839201,1309200,12.931802749633789
1741304469.191735,1311600,9.29520034790039
1741304477.9815547,1312000,112.34781646728516
1741304497.3836505,1314000,107.8434829711914
1741304555.4873543,1320000,10.813201904296875
1741304578.6974125,1322400,102.63983154296875
1741304590.3475606,1323600,10.223633766174316
1741304625.0468686,1327200,92.22635650634766
1741304636.751192,1328400,13.539977073669434
1741304660.1498272,1330800,7.885642051696777
1741304671.7500024,1332000,225.9158172607422
1741304695.4428878,1334400,135.47390747070312
1741304707.1159327,1335600,84.58519744873047
1741304730.6403172,1338000,8.885963439941406
1741304742.530719,1339200,9.364120483398438
1741304754.245029,1340400,6.910033702850342
1741304794.2933383,1344000,14.945083618164062
1741304829.6313758,1347600,79.53916931152344
1741304876.7144272,1352400,215.34332275390625
1741304900.383497,1354800,10.870378494262695
1741304924.0876112,1357200,19.382797241210938
1741304935.7235677,1358400,60.73512268066406
1741304947.5064826,1359600,14.792747497558594
1741304959.3320363,1360800,11.605185508728027
1741305041.7063308,1369200,14.279396057128906
1741305065.2161467,1371600,10.853096008300781
1741305088.6900136,1374000,11.03904914855957
1741305124.5921216,1376400,14.411538124084473
1741305194.80537,1383600,8.8831148147583
1741305206.5380197,1384800,20.702594757080078
1741305230.035828,1387200,13.36606216430664
1741305241.9685123,1388400,10.165876388549805
1741305253.7812088,1389600,12.643869400024414
1741305300.8713658,1394400,11.779930114746094
1741305324.28663,1396800,128.02801513671875
1741305347.9194102,1399200,7.537817478179932
1741305371.4330287,1401600,16.14303970336914
1741305383.2132683,1402800,138.82711791992188
1741305394.9634752,1404000,114.44745635986328
1741305430.2460291,1407600,14.397575378417969
1741305438.9482887,1408000,8.756937980651855
1741305446.776187,1408800,7.297451019287109
1741305470.3235128,1411200,12.933699607849121
1741305482.0084488,1412400,99.48301696777344
1741305517.2791538,1416000,15.893969535827637
1741305564.5074103,1420800,8.249784469604492
1741305576.2560012,1422000,8.468045234680176
1741305588.0410893,1423200,8.355097770690918
1741305611.676818,1425600,297.5559387207031
1741305658.9839756,1430400,65.99319458007812
1741305670.7286441,1431600,119.29629516601562
1741305717.9653811,1436400,23.809024810791016
1741305781.857134,1442400,424.69769287109375
1741305805.6462615,1444800,11.530603408813477
1741305852.9496217,1449600,16.34933853149414
1741305888.6602106,1453200,300.09429931640625
1741305900.3733664,1454400,10.865230560302734
1741305959.8109875,1460400,82.43667602539062
1741305983.5640228,1462800,13.140344619750977
1741306007.2419834,1465200,79.67086791992188
1741306019.0193553,1466400,143.28030395507812
1741306030.8791552,1467600,7.948155403137207
1741306054.5206182,1470000,10.272041320800781
1741306082.9074545,1472400,183.603515625
1741306094.8624601,1473600,141.77545166015625
1741306106.7066977,1474800,11.107091903686523
1741306118.4832625,1476000,10.819879531860352
1741306142.2730203,1478400,35.871463775634766
1741306165.9080217,1480800,36.85504913330078
1741306177.6859806,1482000,14.745582580566406
1741306213.3180542,1485600,8.532995223999023
1741306225.1473532,1486800,9.321996688842773
1741306295.9996088,1494000,150.86904907226562
1741306343.3715808,1498800,9.52077865600586
1741306399.5110004,1504000,37.72120666503906
1741306407.4039345,1504800,9.066532135009766
1741306419.336232,1506000,304.9901123046875
1741306466.8325202,1510800,9.873706817626953
1741306502.3570588,1514400,134.99261474609375
1741306561.6041367,1520400,118.75296020507812
1741306597.3359048,1524000,14.2012939453125
1741306656.7875917,1530000,15.590739250183105
1741306668.6885157,1531200,79.37374877929688
1741306704.4681826,1534800,18.524517059326172
1741306756.8395958,1539600,12.294315338134766
1741306804.7031531,1544400,12.307148933410645
1741306864.1060834,1550400,12.271605491638184
1741306923.7153249,1556400,7.296023368835449
1741306947.5902112,1558800,61.24132537841797
1741306983.2767031,1562400,10.937816619873047
1741306995.2951906,1563600,8.407516479492188
1741307019.2340527,1566000,8.842755317687988
1741307095.4365187,1573200,7.924158573150635
1741307202.5581589,1584000,14.57521915435791
1741307214.5115473,1585200,270.89691162109375
1741307238.4677944,1587600,11.022453308105469
1741307250.2857313,1588800,6.545321464538574
1741307286.260588,1592400,11.510093688964844
1741307298.2117603,1593600,9.96371841430664
1741307321.9399152,1596000,7.091506004333496
1741307366.4689662,1600000,7.64059591293335
1741307386.3392248,1602000,13.678982734680176
1741307434.0400977,1606800,55.960357666015625
1741307446.0338657,1608000,13.368717193603516
1741307457.9282415,1609200,15.972780227661133
1741307469.8047855,1610400,9.603456497192383
1741307481.7482686,1611600,94.52936553955078
1741307530.0269835,1616400,8.939533233642578
1741307565.9150803,1620000,169.3994140625
1741307577.8168538,1621200,165.7990264892578
1741307625.559129,1626000,84.16793060302734
1741307690.3646548,1632000,132.78384399414062
1741307702.29146,1633200,5.161616802215576
1741307750.0482614,1638000,8.526113510131836
1741307785.7622356,1641600,7.330147743225098
1741307833.7633917,1646400,68.22126770019531
1741308054.5874982,1668000,12.425920486450195
1741308066.5469596,1669200,9.619308471679688
1741308114.613703,1674000,11.152975082397461
1741308234.224316,1686000,10.645873069763184
1741308246.1914582,1687200,51.80341339111328
1741308294.356293,1692000,63.940460205078125
1741308318.3668995,1694400,64.86308288574219
1741308330.3830235,1695600,216.24365234375
1741308339.1266701,1696000,62.474266052246094
1741308347.0711975,1696800,59.475791931152344
1741308382.8849761,1700400,9.230011940002441
1741308418.773005,1704000,11.590898513793945
1741308442.7489135,1706400,70.36884307861328
1741308466.7303667,1708800,10.172891616821289
1741308478.7444324,1710000,15.248109817504883
1741308502.604105,1712400,8.323444366455078
1741308514.5151849,1713600,8.084485054016113
1741308538.5812938,1716000,9.850540161132812
1741308550.5404816,1717200,17.79803466796875
1741308562.555168,1718400,13.783172607421875
1741308574.5062869,1719600,12.178130149841309
1741308586.4991386,1720800,9.493457794189453
1741308610.4914827,1723200,8.77614688873291
1741308698.9007826,1731600,7.4149980545043945
1741308734.8925698,1735200,26.615835189819336
1741308746.8725774,1736400,54.387603759765625
1741308770.9045684,1738800,75.77887725830078
1741308854.8054197,1747200,11.286579132080078
1741308902.9480433,1752000,11.807640075683594
1741308927.0214567,1754400,9.880370140075684
1741308939.012999,1755600,7.904162406921387
1741308975.078703,1759200,9.534612655639648
1741308987.8582175,1760000,7.916223526000977
1741309027.9039848,1764000,91.349609375
1741309039.9670177,1765200,11.759132385253906
1741309051.940595,1766400,157.37371826171875
1741309075.9475725,1768800,76.86004638671875
1741309159.9935644,1777200,9.953011512756348
1741309171.9942036,1778400,9.409050941467285
1741309184.0193539,1779600,65.93122863769531
1741309208.048413,1782000,10.680130004882812
1741309232.2055085,1784400,66.39047241210938
1741309244.2293844,1785600,9.122142791748047
1741309320.8704157,1792800,9.378801345825195
1741309380.905371,1798800,9.713600158691406
1741309452.982901,1806000,8.582874298095703
1741309489.0833652,1809600,7.889359951019287
1741309501.187634,1810800,6.385439872741699
1741309537.3327231,1814400,11.087187767028809
1741309621.6310906,1822800,5.879373550415039
1741309662.7035034,1826400,64.29350280761719
1741309674.8642857,1827600,49.75544738769531
1741309686.9552407,1828800,5.505077362060547
1741309795.1413887,1839600,9.206836700439453
1741309831.1790106,1843200,72.71331787109375
1741309843.17834,1844400,51.84058380126953
1741309867.2779765,1846800,6.834109783172607
1741309891.0923953,1849200,10.928457260131836
1741309903.040602,1850400,6.718649864196777
1741309915.0233796,1851600,8.33118724822998
1741309926.9164395,1852800,49.05601501464844
1741309963.5807421,1856000,72.09799194335938
1741309979.698365,1857600,304.4996032714844
1741310003.5212872,1860000,5.925475597381592
1741310015.4330373,1861200,7.150383949279785
1741310027.446782,1862400,6.275531768798828
1741310063.0439055,1866000,65.8777847290039
1741310122.4899178,1872000,9.924805641174316
1741310182.0009477,1878000,10.132960319519043
1741310193.873177,1879200,75.16667938232422
1741310205.8314877,1880400,9.891542434692383
1741310253.4861853,1885200,44.11432647705078
1741310265.3854754,1886400,8.69714069366455
1741310277.2743928,1887600,6.7342529296875
1741310365.8189154,1896000,9.118230819702148
1741310389.8803315,1898400,4.842612266540527
1741310401.846564,1899600,5.733691215515137
1741310425.6067264,1902000,10.682758331298828
1741310497.4652302,1909200,8.551233291625977
1741310521.1563447,1911600,225.10116577148438
1741310556.8983948,1915200,6.561291694641113
1741310609.0690467,1920000,10.412785530090332
1741310656.2623239,1924800,9.533212661743164
1741310679.951586,1927200,7.016461372375488
1741310715.3606796,1930800,5.332299709320068
1741310727.1666396,1932000,6.353928565979004
1741310786.2830546,1938000,42.29328918457031
1741310798.172323,1939200,76.05113220214844
1741310821.9004674,1941600,5.219795227050781
1741310845.4276338,1944000,87.48091125488281
1741310857.3075774,1945200,6.955443859100342
1741310869.1451766,1946400,41.15913391113281
1741310880.9361293,1947600,5.828798294067383
1741310904.7365136,1950000,75.17095947265625
1741310929.2703269,1952000,34.97185134887695
1741310968.6290972,1956000,5.508378028869629
1741310992.3267138,1958400,135.6256561279297
1741311015.9376206,1960800,6.428042888641357
1741311051.3951423,1964400,6.655900955200195
1741311063.2832754,1965600,7.333008766174316
1741311110.667462,1970400,8.734615325927734
1741311146.2024388,1974000,10.137303352355957
1741311169.9158018,1976400,10.041243553161621
1741311181.7002578,1977600,45.26972198486328
1741311205.478236,1980000,41.013641357421875
1741311241.3673098,1983600,5.439449310302734
1741311250.0644171,1984000,61.60143280029297
