Wall time,Step,Value
1745209185.3303187,6777400,148.2200164794922
1745209287.8650377,6808500,239.790771484375
1745209296.326014,6811100,296.4364929199219
1745209308.7359939,6814900,1216.41259765625
1745209340.4732327,6824500,342.4558410644531
1745209365.2514548,6832000,138.170654296875
1745209404.8354158,6843900,189.05908203125
1745209446.0742838,6856200,74.23538208007812
1745209465.1185963,6861900,81.09977722167969
1745209488.4785035,6868900,184.85556030273438
1745209494.5030377,6870700,27.611766815185547
1745209538.2277641,6883800,147.74517822265625
1745209548.9292717,6887000,48.718223571777344
1745209550.2713788,6887400,80.39691925048828
1745209563.8278432,6891500,522.8589477539062
1745209628.000111,6907700,100.84468841552734
1745209707.3426094,6931700,390.1133117675781
1745209709.0190713,6932200,45.84153366088867
1745209762.9778914,6948500,183.80682373046875
1745209797.064946,6958700,126.9014663696289
1745209827.6348238,6967800,73.05392456054688
1745209838.7448301,6971100,437.91143798828125
1745209862.0052748,6978000,42.28272247314453
1745209898.7102947,6989100,121.17376708984375
1745209910.359914,6992600,77.97492980957031
1745209946.8214135,7003600,26.350574493408203
1745209958.987788,7007300,81.88719940185547
1745210081.953045,7044600,86.62759399414062
1745210129.807119,7059000,142.54237365722656
1745210136.7607324,7061100,52.98283004760742
1745210213.1516898,7083900,701.5230102539062
1745210214.8385148,7084400,90.37809753417969
1745210229.5203633,7088800,116.73747253417969
1745210233.9051163,7090100,104.2564697265625
1745210264.588382,7099200,70.41500854492188
1745210309.613351,7112600,673.3049926757812
1745210335.276446,7120200,513.7215576171875
1745210337.6509616,7120900,63.348304748535156
1745210356.349632,7126400,176.5010223388672
1745210379.4741986,7133200,54.516685485839844
1745210405.918832,7141000,250.81105041503906
1745210421.788692,7145700,66.90553283691406
1745210438.712039,7150700,240.63134765625
1745210472.4647052,7160700,54.884429931640625
1745210585.420006,7194500,101.05610656738281
1745210621.0857823,7201900,389.39501953125
1745210635.9674075,7206300,556.958984375
1745210643.0544848,7208400,604.230224609375
1745210670.842954,7216600,65.105712890625
1745210673.5908425,7217400,96.53611755371094
1745210733.9463212,7235300,74.27619934082031
1745210796.5369534,7254000,44.7313117980957
1745210884.4616609,7280100,74.16678619384766
1745210896.1533763,7283600,115.08724212646484
1745210907.7724936,7287100,41.604637145996094
1745210916.5322459,7289700,254.63705444335938
1745211076.9701824,7337500,171.58560180664062
1745211104.0008988,7345500,32.903907775878906
1745211116.8221905,7349300,37.912635803222656
1745211187.8838992,7370400,133.99557495117188
1745211201.0368679,7374300,311.1043701171875
1745211225.6561856,7381600,141.57855224609375
1745211266.1702802,7393700,495.7225341796875
1745211316.9225917,7408900,67.26558685302734
1745211332.5741768,7413600,50.32157897949219
1745211342.3662844,7416600,42.10923385620117
1745211344.6462893,7417300,26.027477264404297
1745211351.538266,7419400,95.28412628173828
1745211381.5487363,7428500,89.14274597167969
1745211382.2207942,7428700,101.31768798828125
1745211420.5091093,7440100,93.38426971435547
1745211434.5389142,7444300,72.0783462524414
1745211472.50607,7455700,136.259033203125
1745211507.6154182,7466300,32.66912078857422
1745211530.8927543,7473300,31.0413761138916
1745211567.9887354,7484500,546.3507080078125
1745211609.355925,7496900,588.9707641601562
1745211632.6340084,7500700,27.30122947692871
1745211666.3848162,7510800,76.77357482910156
1745211716.2199094,7525600,79.18292236328125
1745211747.0206656,7534800,71.39627075195312
1745211751.432894,7536100,105.92660522460938
1745211763.6014037,7539700,723.927978515625
1745211776.4688835,7543500,57.895320892333984
1745211783.6319783,7545600,89.78231811523438
1745211839.305827,7562000,287.68804931640625
1745211864.1769614,7569300,1354.95703125
1745211882.9129038,7574800,537.5550537109375
1745211905.814629,7581600,518.740478515625
1745211921.5880933,7586300,63.69819259643555
1745211946.2847106,7593600,76.25917053222656
1745212038.689165,7621100,711.7512817382812
1745212053.8070643,7625600,52.08101272583008
1745212125.0589397,7646900,70.81501007080078
1745212125.399056,7647000,92.2196273803711
1745212154.7313476,7655700,176.0203399658203
1745212215.8364322,7673800,119.46198272705078
1745212230.5836005,7678200,477.5787353515625
1745212249.3571453,7683800,66.98291778564453
1745212318.2267237,7704400,45.20476531982422
1745212366.4143543,7718800,80.58130645751953
1745212391.6692169,7726300,396.4629821777344
1745212398.3506253,7728300,52.40643310546875
1745212435.9062922,7739600,332.23541259765625
1745212555.5186694,7775700,60.69211959838867
1745212571.8660722,7780600,33.49666213989258
1745212572.8746018,7780900,53.86418533325195
1745212589.8712528,7786000,30.769718170166016
1745212665.9845908,7805700,83.510009765625
1745212713.1833358,7820100,228.07664489746094
1745212742.5028336,7829000,260.3657531738281
1745212749.4469476,7831100,130.52227783203125
1745212758.9935873,7834000,108.40399932861328
1745212777.1882877,7839500,94.82585144042969
1745212791.0324821,7843700,56.30194091796875
1745212805.2480998,7848000,39.73818588256836
1745212820.438425,7852600,36.41883850097656
1745212838.290772,7858000,24.263946533203125
1745212844.907096,7860000,50.520259857177734
1745212845.896,7860300,43.9630126953125
1745212869.2877426,7867400,47.00648880004883
1745212873.247255,7868600,346.3918762207031
1745212900.2823532,7876800,54.596126556396484
1745212901.2640924,7877100,67.98654174804688
1745212924.2940986,7884100,233.09011840820312
1745212940.1332579,7888900,459.2979431152344
1745212975.2597456,7899600,72.00341796875
1745212978.5558658,7900600,66.85488891601562
1745213038.834155,7918900,32.95877456665039
1745213079.0654044,7931100,74.05718994140625
1745213108.0973878,7939900,63.75796890258789
1745213108.421792,7940000,26.142536163330078
1745213117.961227,7942900,421.2784118652344
1745213135.0664444,7948100,53.31968688964844
1745213241.9156973,7980500,40.84837341308594
1745213249.4517326,7982800,166.40684509277344
1745213344.2921562,8011600,58.153289794921875
1745213364.0528193,8017600,62.905723571777344
1745213470.775245,8050000,243.7295379638672
1745213483.9529521,8054000,42.52122497558594
1745213544.318541,8072400,168.98277282714844
1745213550.9356031,8074400,51.71774673461914
1745213568.0525818,8079600,789.690673828125
1745213774.8086057,8139300,26.482269287109375
1745213831.8870864,8156600,338.0030517578125
1745213835.1771667,8157600,57.03342056274414
1745213849.3206027,8161900,771.5196533203125
1745213849.6533053,8162000,80.44152069091797
1745213872.0079584,8168800,120.88954162597656
1745213930.7350724,8186600,101.799072265625
1745213965.6395135,8197200,217.45252990722656
1745214094.5086727,8236400,35.29833221435547
1745214139.9173555,8250200,645.4979248046875
1745214216.8696704,8273300,58.34741973876953
1745214241.8267956,8280800,41.137351989746094
1745214291.9495676,8295900,50.70763397216797
1745214305.2075229,8299900,535.9674682617188
1745214372.6420968,8320100,57.46305465698242
1745214439.007868,8340100,90.71979522705078
1745214445.371529,8342000,77.45128631591797
1745214447.720417,8342700,106.72447204589844
1745214497.190172,8357500,305.8815612792969
1745214605.2649927,8390000,1032.79345703125
1745214664.7532609,8404600,1494.0128173828125
1745214666.0840912,8405000,64.67938232421875
1745214701.2573214,8415500,193.49612426757812
1745214715.6413865,8419800,116.51023864746094
1745214723.3150117,8422100,918.2826538085938
1745214729.608321,8424000,128.74615478515625
1745214746.15715,8429000,603.0402221679688
1745214826.6973658,8453200,318.22100830078125
1745214864.3384352,8464500,1354.0408935546875
1745214886.2933836,8471100,137.80966186523438
1745214941.1201968,8487600,191.8795166015625
1745214949.4514017,8490100,72.7872543334961
1745215006.5651648,8507300,45.21000289916992
1745215009.8914132,8508300,39.23386764526367
1745215018.4645267,8510900,719.7408447265625
1745215075.948497,8528100,54.608333587646484
1745215108.1404374,8537800,301.62872314453125
1745215120.8015318,8541600,328.1969909667969
1745215131.4164596,8544800,137.9861297607422
1745215205.8097658,8567100,331.1047668457031
1745215215.062065,8569900,344.21600341796875
1745215247.5562916,8579700,343.9648742675781
1745215259.7712011,8583400,321.9542541503906
1745215267.0240364,8585600,268.14227294921875
1745215293.290766,8593500,667.27001953125
1745215326.7469437,8603500,35.662933349609375
1745215330.042686,8604500,298.0059814453125
1745215351.9813676,8611100,535.371826171875
1745215379.504295,8619400,335.31439208984375
1745215472.3065689,8647300,74.85494995117188
1745215530.0230796,8664700,288.1571960449219
1745215532.022434,8665300,35.677764892578125
1745215538.4173834,8667200,54.75779724121094
1745215595.3561006,8684300,71.6337890625
1745215612.9400878,8689600,85.83567810058594
1745215617.2293973,8690900,30.38812255859375
1745215636.4375467,8696700,390.738037109375
1745215697.8437905,8711800,42.13032531738281
1745215706.8171718,8714500,31.766502380371094
1745215721.7858956,8719000,130.15708923339844
1745215767.1102304,8732700,174.83782958984375
1745215798.780031,8742100,212.34632873535156
1745215848.835839,8757200,124.20159149169922
1745215854.803605,8759000,68.15126037597656
1745215933.5975037,8782600,127.3488540649414
1745215971.1563249,8793900,29.303298950195312
1745216005.283326,8804200,30.225513458251953
1745216005.952055,8804400,98.49642944335938
1745216006.293991,8804500,49.390663146972656
1745216044.9288006,8816000,66.74951934814453
1745216048.2405546,8817000,102.80008697509766
1745216107.1646938,8834800,14.004104614257812
1745216149.7574286,8847500,69.26636505126953
1745216179.4291618,8856400,124.41500854492188
1745216252.2785072,8878300,32.23061752319336
1745216260.6982522,8880800,95.69456481933594
1745216352.1094902,8908300,44.794700622558594
1745216529.004785,8961300,146.57254028320312
1745216556.9283767,8969700,165.5759735107422
1745216622.5077064,8989400,48.09546661376953
1745216669.855639,9000400,84.8662109375
1745216767.1318598,9029500,49.08359909057617
1745216799.411922,9039200,28.102764129638672
1745216809.713573,9042300,17.83295440673828
1745216815.3694425,9044000,30.451786041259766
1745216836.693964,9050400,108.50723266601562
1745216905.3068721,9070900,96.16447448730469
1745216906.3053098,9071200,27.610610961914062
1745216944.7074952,9082800,17.56119155883789
1745216947.0414293,9083500,15.575318336486816
1745216970.4130833,9090500,26.53447723388672
1745217021.2288065,9105700,15.50555419921875
1745217026.527874,9107300,107.44540405273438
1745217052.5745683,9115100,15.653613090515137
1745217069.1822886,9120100,23.275089263916016
1745217083.418859,9124400,24.844663619995117
1745217086.0579824,9125200,19.852020263671875
1745217112.7290683,9133100,104.11204528808594
1745217225.8615503,9167100,125.75545501708984
1745217254.831519,9175700,38.12848663330078
1745217331.742225,9198800,208.80899047851562
1745217335.4482133,9199900,15.605294227600098
1745217369.8254108,9210100,166.49795532226562
1745217417.4541395,9224400,81.91055297851562
1745217482.1037514,9243800,46.92693328857422
1745217504.2394462,9250400,68.73236083984375
1745217504.5696568,9250500,126.69943237304688
1745217506.2331922,9251000,222.82281494140625
1745217508.567189,9251700,24.613523483276367
1745217548.5410726,9263700,17.46605682373047
1745217677.033099,9300200,13.745732307434082
1745217689.5788186,9302700,14.06892204284668
1745217705.2765236,9307400,13.582452774047852
1745217778.1362839,9329200,115.88736724853516
1745217808.761224,9338400,23.761070251464844
1745217882.897034,9360600,90.93928527832031
1745217939.8988338,9377800,92.06690216064453
1745218002.5874307,9396600,68.02760314941406
1745218017.1863117,9401000,69.79843139648438
1745218019.8674927,9401800,122.94786071777344
1745218098.8038847,9425600,48.044090270996094
1745218101.4856153,9426400,14.621099472045898
1745218152.0519235,9441600,146.40011596679688
1745218167.9037821,9446400,32.85945129394531
1745218221.49331,9462500,55.360374450683594
1745218247.1290998,9470200,27.32440948486328
1745218253.7620814,9472200,97.83234405517578
1745218263.4361382,9475100,40.99248504638672
1745218308.5407658,9488700,14.135292053222656
1745218335.6610124,9496800,14.868378639221191
1745218387.551069,9512400,61.46172332763672
1745218426.4482465,9524100,325.8717041015625
1745218457.9326165,9533500,138.37539672851562
1745218508.961674,9548800,194.13262939453125
1745218536.904563,9557200,131.09182739257812
1745218555.2044137,9562700,118.6724624633789
1745218577.901469,9569400,155.2409210205078
1745218659.8236952,9593900,77.36663055419922
1745218673.1460662,9597900,135.7601776123047
1745218701.1442902,9602900,43.61590576171875
1745218720.581479,9608700,158.9214324951172
1745218809.0489216,9635200,417.75701904296875
1745218824.9269655,9639900,293.45355224609375
1745218987.34197,9688400,513.4826049804688
1745219071.1085663,9713400,279.66326904296875
1745219084.7762253,9717500,366.8644104003906
1745219114.8404775,9726500,347.603515625
1745219116.84197,9727100,220.96920776367188
1745219265.2075434,9771500,1302.2772216796875
1745219360.7051606,9800400,472.9656677246094
1745219378.533219,9805800,453.4945068359375
1745219409.4995902,9815200,293.93585205078125
1745219450.709913,9827600,229.44467163085938
1745219464.1803386,9831600,167.44732666015625
1745219485.514907,9838000,128.01576232910156
1745219485.844782,9838100,133.5518798828125
1745219515.2276537,9846900,264.9220886230469
1745219530.541836,9851500,149.035400390625
1745219550.9641514,9857600,288.0052490234375
1745219555.354313,9858900,253.59463500976562
1745219613.1626348,9876100,750.6721801757812
1745219622.8549328,9879000,719.281005859375
1745219658.1926498,9889600,600.5493774414062
1745219804.302611,9930200,216.91433715820312
1745219809.9237666,9931900,205.7115936279297
1745219821.1324975,9935300,354.2396240234375
1745219828.3792355,9937500,294.5781555175781
1745219837.9229608,9940400,273.3589172363281
1745219857.4274378,9946300,743.695556640625
1745219900.6857543,9959200,2417.70458984375
1745219927.1165075,9967100,2257.208984375
1745219936.8056085,9970000,3192.114013671875
1745219979.0105224,9982600,6545.8056640625
1745220036.8082907,9999900,6029.60693359375
