Wall time,Step,Value
1745200394.953749,6812160,119.74613952636719
1745200430.1148193,6835200,20.823007583618164
1745200460.712628,6855168,1.417220115661621
1745200483.9956794,6870528,1.343347430229187
1745200512.7180042,6889472,1559.521240234375
1745200564.8216872,6923776,34.538299560546875
1745200571.8638616,6928384,95.58031463623047
1745200572.6509128,6928896,981.181884765625
1745200586.6813455,6938112,1.2138868570327759
1745200592.8979907,6942208,37.46449661254883
1745200606.9375045,6951424,107.56411743164062
1745200616.2412698,6957568,10.218887329101562
1745200643.4027002,6975488,264.5041809082031
1745200658.2116835,6985216,4374.654296875
1745200659.7654948,6986240,3.742788791656494
1745200662.1283767,6987776,1213.500244140625
1745200672.2118134,6994432,87.42857360839844
1745200704.6010876,7015936,233.02383422851562
1745200715.4258287,7023104,19.984516143798828
1745200731.4414148,7033344,131.63760375976562
1745200749.325529,7045120,13.729072570800781
1745200782.7400804,7067136,342.1915588378906
1745200805.4906895,7081984,2.6086559295654297
1745200819.4633021,7091200,1431.023681640625
1745200838.9401186,7104000,9.270063400268555
1745200851.4037328,7112192,87.64878845214844
1745200871.765538,7125504,14.157079696655273
1745200914.6275408,7153664,9.909306526184082
1745200921.6504986,7158272,2044.5244140625
1745200941.967849,7171584,180.35708618164062
1745200964.5705402,7186432,8.141971588134766
1745200973.2675729,7192064,6.839508056640625
1745201028.2632043,7220736,4.414248466491699
1745201036.9124842,7226368,2.370508909225464
1745201047.8240178,7233536,163.28329467773438
1745201052.5485005,7236608,73.18994903564453
1745201058.0459158,7240192,0.8457788825035095
1745201072.2012153,7249408,2252.173095703125
1745201087.1102767,7259136,9.250083923339844
1745201095.6283739,7264768,114.26929473876953
1745201100.31758,7267840,135.79718017578125
1745201109.680519,7273984,2.6538424491882324
1745201118.2811792,7279616,136.36886596679688
1745201123.02866,7282688,4.985480308532715
1745201123.818562,7283200,875.7034912109375
1745201150.3631783,7300608,2.2955985069274902
1745201155.8695905,7304192,41.21446228027344
1745201221.8693829,7347200,2.920116424560547
1745201225.7978168,7349760,0.9903568625450134
1745201231.2986107,7353344,1.231868028640747
1745201235.2019637,7355904,70.59426879882812
1745201235.997806,7356416,946.160400390625
1745201242.3086112,7360512,7.737090110778809
1745201261.2686064,7372800,6.634855270385742
1745201262.0490708,7373312,2.0258915424346924
1745201265.9929721,7375872,0.6816452741622925
1745201277.0607076,7383040,1.5262351036071777
1745201283.2872553,7387136,11.526247024536133
1745201284.0857933,7387648,23.731775283813477
1745201290.3483136,7391744,1.336601972579956
1745201335.758527,7421440,1.5227155685424805
1745201337.3241377,7422464,445.90643310546875
1745201367.859439,7442432,16.329450607299805
1745201368.637628,7442944,1.278390884399414
1745201378.0503645,7449088,0.8384416103363037
1745201400.888176,7463936,6.037539958953857
1745201436.8051262,7487488,3.5877633094787598
1745201454.0014553,7498752,15.668187141418457
1745201514.3940954,7538176,161.2117919921875
1745201532.3551655,7549952,1.8114657402038574
1745201544.0744898,7557632,913.9785766601562
1745201557.2844656,7566336,197.23431396484375
1745201563.5339754,7570432,1.1579862833023071
1745201590.133115,7587840,15.20740032196045
1745201606.6068954,7598592,50.81049346923828
1745201615.2294776,7604224,1.37868070602417
1745201625.3938785,7610880,5.70240592956543
1745201628.5316987,7612928,7.831727027893066
1745201652.7973013,7628800,994.39208984375
1745201656.666687,7631360,1.6900997161865234
1745201661.3866484,7634432,89.91804504394531
1745201670.0558822,7640064,1.3976893424987793
1745201673.175535,7642112,6.7485032081604
1745201684.9149027,7649792,10.187276840209961
1745201695.852586,7656960,2.3403663635253906
1745201746.8287094,7690240,1.932698130607605
1745201782.8330495,7713792,659.4962768554688
1745201783.6023114,7714304,187.26434326171875
1745201786.7324052,7716352,15.596893310546875
1745201808.76135,7730688,6.126430511474609
1745201818.2375188,7736832,4.097428321838379
1745201826.0885696,7741952,0.8163274526596069
1745201829.2288013,7744000,7.697425842285156
1745201840.2821777,7751168,12.42999267578125
1745201852.0147848,7758848,0.6952290534973145
1745201870.019405,7770624,0.9945456385612488
1745201877.1228652,7775232,5.123135566711426
1745201888.0961907,7782400,12.481751441955566
1745201985.0102224,7843328,12.374637603759766
1745201998.0716128,7851520,4.833921909332275
1745202009.497329,7858688,0.8404028415679932
1745202021.004102,7865856,297.23052978515625
1745202028.308581,7870464,0.5656533241271973
1745202051.87532,7885312,5.869717121124268
1745202067.060114,7895040,52.18574523925781
1745202079.6102822,7903232,5.6850738525390625
1745202084.36801,7906304,1.291180968284607
1745202096.18588,7913984,3.2761144638061523
1745202100.9116373,7917056,0.8859034776687622
1745202122.8939583,7931392,0.5014691352844238
1745202124.4631212,7932416,278.7443542480469
1745202130.6869922,7936512,5.555355548858643
1745202216.99908,7992832,0.61253821849823
1745202235.155288,8004608,0.4106000065803528
1745202239.112222,8007168,0.3340148329734802
1745202262.7048185,8022528,1.0616743564605713
1745202287.9803584,8038912,9.588823318481445
1745202297.476035,8045056,323.86431884765625
1745202305.2876039,8050176,0.6384035348892212
1745202326.4124122,8064000,7.264569282531738
1745202334.9458103,8069632,184.4959716796875
1745202352.9785917,8081408,0.3045424818992615
1745202358.5152497,8084992,4.975707054138184
1745202360.871463,8086528,0.979651927947998
1745202367.1792662,8090624,9.78448486328125
1745202371.1048615,8093184,39.721336364746094
1745202377.3658,8097280,0.4942763149738312
1745202382.095881,8100352,11.463022232055664
1745202390.7203314,8105984,2.4029839038848877
1745202423.6344717,8127488,3.5350677967071533
1745202425.2163324,8128512,0.9470144510269165
1745202461.3097067,8152064,1.3585238456726074
1745202462.087246,8152576,1.433702826499939
1745202493.4831533,8173056,1.187243938446045
1745202507.633182,8182272,1.8738795518875122
1745202533.5757544,8199168,0.42075687646865845
1745202548.478667,8208896,0.7840172052383423
1745202556.3074632,8214016,801.83544921875
1745202582.9693394,8231424,0.1784951388835907
1745202605.5854206,8246272,64.8331069946289
1745202614.9818256,8252416,2.780362606048584
1745202621.2670696,8256512,3.2759222984313965
1745202640.9491549,8269312,95.84741973876953
1745202668.3937454,8287232,85.04383850097656
1745202669.1568184,8287744,249.82000732421875
1745202708.2983906,8313344,0.1972995400428772
1745202710.6669955,8314880,245.28616333007812
1745202712.2159622,8315904,0.7121789455413818
1745202716.9211087,8318976,0.529269278049469
1745202768.4969594,8352768,0.37331390380859375
1745202792.7686687,8368640,5.729808807373047
1745202794.3392465,8369664,0.6370230913162231
1745202830.34065,8393216,3.725979804992676
1745202855.787329,8402944,1.261330008506775
1745202856.556905,8403456,2.3981821537017822
1745202858.115358,8404480,0.7906237840652466
1745202868.2704942,8411136,2.3161916732788086
1745202912.8640249,8440320,0.29551780223846436
1745202915.2219894,8441856,0.5270613431930542
1745202967.7044744,8476160,0.6075738668441772
1745203006.1896832,8501248,2.966745376586914
1745203007.756758,8502272,11.7445650100708
1745203015.5872984,8507392,3.441147804260254
1745203043.0095165,8525312,4.927046298980713
1745203050.1249824,8529920,5.353244304656982
1745203106.6129503,8566784,13.404544830322266
1745203109.7713048,8568832,0.8000763058662415
1745203155.2105792,8598528,1.323046088218689
1745203173.3212597,8610304,7.927295207977295
1745203187.4681628,8619520,13.604994773864746
1745203211.0531147,8634880,429.15313720703125
1745203212.62149,8635904,0.8108934164047241
1745203223.583343,8643072,262.55560302734375
1745203225.9040716,8644608,1.0812180042266846
1745203244.811159,8656896,14.613606452941895
1745203276.3376153,8677376,4.967550754547119
1745203279.4570587,8679424,2.985585927963257
1745203319.6061234,8705536,0.6722565293312073
1745203330.6957333,8712704,0.4193054437637329
1745203351.9631124,8726528,148.10418701171875
1745203360.5820625,8732160,1.1691217422485352
1745203362.9509718,8733696,221.22842407226562
1745203377.9402294,8743424,7.175551414489746
1745203412.5148995,8765952,1.4380807876586914
1745203417.198595,8769024,243.40003967285156
1745203417.9546802,8769536,330.5932922363281
1745203430.525749,8777728,0.4667903184890747
1745203439.9004102,8783872,612.2816162109375
1745203468.2790298,8802304,5.289656639099121
1745203480.836558,8810496,10.66408920288086
1745203498.101358,8821760,0.7752885222434998
1745203499.6774285,8822784,4.981488227844238
1745203514.627571,8832512,2.4301517009735107
1745203524.8702445,8839168,3.256087303161621
1745203525.674097,8839680,3.316258430480957
1745203527.258869,8840704,661.134765625
1745203532.74905,8844288,5.794142723083496
1745203539.0347238,8848384,0.6263633370399475
1745203627.9966607,8906240,1.226090669631958
1745203650.7337825,8921088,370.8789367675781
1745203656.9743788,8925184,3.817131996154785
1745203657.7640488,8925696,21.796804428100586
1745203723.1564555,8968192,0.33509743213653564
1745203728.681793,8971776,0.6712746620178223
1745203761.1060882,8992768,0.9493750333786011
1745203803.766631,9020416,2.6994190216064453
1745203815.6290576,9028096,1.011956810951233
1745203816.4086366,9028608,0.3193110525608063
1745203828.2424195,9036288,551.7816772460938
1745203829.0112028,9036800,217.11788940429688
1745203846.1993384,9048064,5.95307731628418
1745203859.581494,9056768,3.674142837524414
1745203866.6275702,9061376,7.155233860015869
1745203893.3974915,9078784,3.742934226989746
1745203916.8989415,9094144,0.8160196542739868
1745203922.4320753,9097728,173.52496337890625
1745203958.730629,9121280,2.5443477630615234
1745203997.287866,9146368,8.336986541748047
1745204005.1875663,9151488,7.434560298919678
1745204010.7756226,9155072,6.06364631652832
1745204011.5641625,9155584,0.3637978434562683
1745204014.7268167,9157632,343.8216247558594
1745204045.4050882,9177600,4.216948986053467
1745204053.9798305,9183232,0.5233235955238342
1745204067.3718503,9191936,0.7027036547660828
1745204076.7263756,9198080,9.00035285949707
1745204109.0281053,9219072,0.9855183362960815
1745204111.3868513,9220608,0.480293869972229
1745204132.701357,9234432,26.422950744628906
1745204138.2604783,9238016,4.113272666931152
1745204155.7227511,9249280,2.188488483428955
1745204168.3215714,9257472,0.9323008060455322
1745204172.2585864,9260032,0.46963340044021606
1745204174.602548,9261568,365.501953125
1745204191.1470177,9272320,6.6599626541137695
1745204200.6443703,9278464,2.9178123474121094
1745204206.9122036,9282560,0.34434616565704346
1745204210.10186,9284608,10.793983459472656
1745204213.2583826,9286656,0.5126937031745911
1745204268.2698035,9322496,1.5529392957687378
1745204322.6637962,9357824,3.2016196250915527
1745204345.6728656,9372672,3.899890422821045
1745204363.8605108,9384448,4.433225154876709
1745204367.039627,9386496,3.227825164794922
1745204377.2300496,9393152,0.29102209210395813
1745204381.9725275,9396224,7.759102821350098
1745204393.745049,9403904,0.3795507848262787
1745204400.0805578,9408000,2.402510643005371
1745204423.7802992,9423360,0.4996204674243927
1745204424.5849032,9423872,5.393284797668457
1745204434.097739,9430016,6.857333183288574
1745204443.498406,9436160,0.5114630460739136
1745204449.7440016,9440256,608.4909057617188
1745204455.2759242,9443840,0.46184325218200684
1745204463.1625814,9448960,712.7198486328125
1745204474.1463785,9456128,7.0939226150512695
1745204484.335138,9462784,0.4011230170726776
1745204491.4693284,9467392,0.3365265727043152
1745204507.2219765,9477632,3.8414340019226074
1745204516.6939864,9483776,5.2462873458862305
1745204532.3576148,9494016,263.94146728515625
1745204567.1211429,9516544,0.5315248966217041
1745204590.754971,9531904,227.48394775390625
1745204592.328626,9532928,31.175220489501953
1745204594.6863146,9534464,1.4979350566864014
1745204595.4700403,9534976,5.514392852783203
1745204604.9567332,9541120,0.7810924053192139
1745204608.933588,9543680,7.156964302062988
1745204613.6625328,9546752,0.3962414562702179
1745204635.072903,9560576,9.502057075500488
1745204642.1368105,9565184,1.6262662410736084
1745204713.2216835,9604608,0.699505090713501
1745204714.0207682,9605120,30.75102424621582
1745204718.7120018,9608192,0.7914997339248657
1745204721.0926917,9609728,1.2220487594604492
1745204730.5208373,9615872,1.868133783340454
1745204742.3272893,9623552,0.1372825652360916
1745204803.810471,9662976,0.2377825826406479
1745204825.2687354,9676288,1.0753122568130493
1745204830.1114752,9679360,2.9426000118255615
1745204830.9294982,9679872,1.4800007343292236
1745204852.4296148,9693184,1.2245582342147827
1745204859.7112334,9697792,0.24509884417057037
1745204879.5466774,9710592,4.733386516571045
1745204900.031959,9723904,1.535683512687683
1745204903.175924,9725952,0.5931171178817749
1745204935.42706,9746944,0.2686721086502075
1745204937.77681,9748480,0.23659344017505646
1745204954.99668,9759744,923.566650390625
1745204984.8822682,9779200,3.5916478633880615
1745204992.7369323,9784320,1.3068609237670898
1745204995.868725,9786368,4.43965482711792
1745204996.6520686,9786880,0.5111790299415588
1745205071.3288057,9835520,6.524212837219238
1745205072.893074,9836544,5.750572681427002
1745205076.808492,9839104,3.755870819091797
1745205123.9391196,9869824,1.1365680694580078
1745205125.5186305,9870848,0.16373872756958008
1745205149.8564122,9886720,0.7829358577728271
1745205157.725525,9891840,207.5166778564453
1745205197.016472,9917440,0.19212687015533447
1745205203.3314877,9921536,0.45966601371765137
1745205215.1776838,9929216,1.3003500699996948
1745205223.018629,9934336,0.32755258679389954
1745205226.1647792,9936384,4.897790908813477
1745205237.1769254,9943552,2.552577018737793
1745205258.3531177,9957376,0.435054749250412
1745205272.5120962,9966592,0.18523141741752625
1745205279.5852144,9971200,2.349592924118042
1745205282.731265,9973248,1.713477611541748
1745205298.399607,9983488,0.369509220123291
1745205300.7616553,9985024,0.36076921224594116
1745205323.5338151,9999872,8.884822845458984
