Wall time,Step,Value
1745187793.45311,528000,10.17584228515625
1745187817.7753081,536400,19.15674591064453
1745187869.5963748,554400,13.26767349243164
1745187883.4233024,559200,196.76922607421875
1745187914.5873728,570000,33.85301971435547
1745187918.1705246,571200,15.509092330932617
1745187935.873596,577200,50.597503662109375
1745187939.4560406,578400,10.826316833496094
1745187960.1427352,585600,190.72579956054688
1745188039.5745869,613200,14.159860610961914
1745188057.6788335,615600,90.59425354003906
1745188061.1441014,616800,154.62762451171875
1745188064.6467447,618000,142.48228454589844
1745188075.0740178,621600,107.0428237915039
1745188082.0055149,624000,37.906185150146484
1745188130.7300537,640800,17.11935806274414
1745188134.2074804,642000,70.97850036621094
1745188141.1572185,644400,9.717313766479492
1745188148.0870123,646800,51.24431610107422
1745188155.052091,649200,69.51339721679688
1745188175.9209573,656400,35.916465759277344
1745188196.7062016,663600,61.663490295410156
1745188210.5874858,668400,63.92913818359375
1745188231.2969875,675600,34.299129486083984
1745188238.182884,678000,9.269350051879883
1745188252.0814674,682800,30.217185974121094
1745188328.2939985,709200,31.823993682861328
1745188342.0992844,714000,72.24702453613281
1745188349.0580297,716400,12.776471138000488
1745188411.336566,738000,29.349716186523438
1745188442.6946142,748800,14.005691528320312
1745188460.0385835,754800,56.5688362121582
1745188463.5089557,756000,8.023386001586914
1745188491.223743,765600,8.843592643737793
1745188511.9244988,772800,25.693206787109375
1745188515.405665,774000,8.501276016235352
1745188563.8732827,790800,10.460339546203613
1745188594.9958336,801600,31.099273681640625
1745188622.6982265,811200,9.124653816223145
1745188626.1470034,812400,36.150917053222656
1745188681.2440994,831600,9.133722305297852
1745188688.1360393,834000,9.68634033203125
1745188781.4125643,866400,11.626819610595703
1745188795.224046,871200,129.96572875976562
1745188826.8118024,878400,22.929956436157227
1745188871.6844785,894000,37.888919830322266
1745188940.8980343,918000,30.364734649658203
1745188979.1637516,931200,28.310251235961914
1745188982.6240783,932400,23.094148635864258
1745189003.4745166,939600,11.566120147705078
1745189024.2528474,946800,21.29207420349121
1745189079.5754948,966000,88.98880004882812
1745189083.0127068,967200,12.259572982788086
1745189089.7540352,969600,9.591379165649414
1745189131.1117613,984000,64.1171875
1745189175.875343,999600,81.11911010742188
1745189262.0387433,1029600,37.397300720214844
1745189293.0159583,1040400,9.85715389251709
1745189310.3548326,1046400,21.071142196655273
1745189362.0344944,1064400,27.242332458496094
1745189399.9266558,1077600,216.9876708984375
1745189413.756433,1082400,58.92485809326172
1745189514.078937,1117200,14.241281509399414
1745189521.0197206,1119600,16.794918060302734
1745189555.4699295,1131600,27.9132022857666
1745189579.6574557,1140000,14.46593952178955
1745189627.5032659,1156800,71.06326293945312
1745189751.532043,1200000,17.71358871459961
1745189772.6400783,1203600,36.00864028930664
1745189779.539392,1206000,14.542713165283203
1745189817.699967,1219200,28.493228912353516
1745189842.1762688,1227600,35.13872146606445
1745189856.0628,1232400,13.646089553833008
1745189862.975786,1234800,10.483492851257324
1745189893.926791,1245600,16.561731338500977
1745189960.3550744,1268400,25.154144287109375
1745190008.910033,1285200,16.786968231201172
1745190012.366545,1286400,22.125446319580078
1745190019.303589,1288800,111.09442901611328
1745190033.1337895,1293600,13.174802780151367
1745190064.3648484,1304400,24.135889053344727
1745190105.829724,1318800,12.960090637207031
1745190119.6552093,1323600,97.27548217773438
1745190126.524007,1326000,10.131149291992188
1745190136.8806221,1329600,22.91132926940918
1745190143.812264,1332000,26.350780487060547
1745190150.7345946,1334400,10.772333145141602
1745190185.2950175,1346400,28.673572540283203
1745190199.1848025,1351200,9.662845611572266
1745190223.4146514,1359600,16.440452575683594
1745190230.3421445,1362000,36.524024963378906
1745190272.0639186,1376400,25.639463424682617
1745190289.3347623,1382400,17.81376075744629
1745190292.799506,1383600,19.60112190246582
1745190334.4498737,1398000,11.905862808227539
1745190369.1457021,1410000,10.498197555541992
1745190376.109047,1412400,18.81668472290039
1745190379.5791485,1413600,20.075382232666016
1745190403.7644703,1422000,9.078746795654297
1745190434.988282,1432800,8.887247085571289
1745190438.4368699,1434000,100.48551940917969
1745190507.5500205,1458000,24.911670684814453
1745190521.4117873,1462800,18.73855972290039
1745190545.5828292,1471200,20.24435043334961
1745190618.0662475,1496400,164.3612823486328
1745190635.392948,1502400,157.7152557373047
1745190638.8347197,1503600,22.763484954833984
1745190645.7432086,1506000,21.215599060058594
1745190656.0536706,1509600,15.160438537597656
1745190669.8113246,1514400,57.088008880615234
1745190690.6335855,1521600,11.573001861572266
1745190704.4222794,1526400,14.968099594116211
1745190721.7285845,1532400,12.429549217224121
1745190742.3490179,1539600,82.45674133300781
1745190769.8545914,1549200,71.52567291259766
1745190797.412838,1558800,17.822036743164062
1745190824.8523092,1568400,19.203868865966797
1745190855.6914988,1579200,57.35175704956055
1745190879.638933,1587600,19.96582794189453
1745190889.9326415,1591200,13.945128440856934
1745190893.353915,1592400,17.325767517089844
1745190958.6878884,1615200,14.958565711975098
1745191010.2108665,1633200,31.701162338256836
1745191023.9298744,1638000,16.75473976135254
1745191061.6803014,1651200,45.05069351196289
1745191065.1324923,1652400,18.743959426879883
1745191078.9013765,1657200,15.852998733520508
1745191206.2516828,1701600,99.06402587890625
1745191278.7233448,1726800,18.36566162109375
1745191282.174996,1728000,18.25543975830078
1745191344.250864,1749600,21.8499755859375
1745191347.6895835,1750800,28.645618438720703
1745191358.034061,1754400,20.46931266784668
1745191402.8827727,1770000,47.83563232421875
1745191409.7861922,1772400,17.430824279785156
1745191447.7262642,1785600,59.602806091308594
1745191458.0789917,1789200,69.42169952392578
1745191471.8724546,1794000,253.02955627441406
1745191499.4545126,1803600,34.952392578125
1745191523.5280354,1812000,30.83656883239746
1745191526.9699109,1813200,21.714435577392578
1745191537.3281574,1816800,26.485118865966797
1745191547.676286,1820400,260.00372314453125
1745191589.0005684,1834800,248.64022827148438
1745191623.4941816,1846800,223.1366729736328
1745191657.9756253,1858800,72.09806823730469
1745191668.3415492,1862400,267.8446044921875
1745191717.5836766,1879200,29.823848724365234
1745191727.9362836,1882800,58.38287353515625
1745191745.2044215,1888800,32.658119201660156
1745191755.6054618,1892400,223.749267578125
1745191786.7059536,1903200,57.9724006652832
1745191824.7140095,1916400,34.13915252685547
1745191841.9553256,1922400,46.29633331298828
1745191848.8755922,1924800,34.35747146606445
1745191931.550099,1953600,37.44194030761719
1745191959.1141076,1963200,185.66644287109375
1745191966.1009667,1965600,42.76445388793945
1745192000.578367,1977600,172.28945922851562
1745192024.7526953,1986000,44.019989013671875
1745192079.9533782,2005200,46.82740783691406
1745192104.1491952,2013600,36.78638458251953
1745192111.0490344,2016000,30.020042419433594
1745192131.7941225,2023200,33.136383056640625
1745192162.9059885,2034000,206.14773559570312
1745192190.4849179,2043600,216.3058319091797
1745192197.3783777,2046000,254.02273559570312
1745192207.7192485,2049600,233.13119506835938
1745192218.031334,2053200,41.62589645385742
1745192221.5041869,2054400,187.2577362060547
1745192245.6066134,2062800,36.02581024169922
1745192262.8332632,2068800,187.52777099609375
1745192286.9963365,2077200,204.28060913085938
1745192338.8090963,2095200,261.90618896484375
1745192369.8356369,2106000,397.23162841796875
1745192442.3045352,2131200,38.12120056152344
1745192449.2210176,2133600,288.30291748046875
1745192490.5971327,2148000,33.584537506103516
1745192500.9136832,2151600,43.3299560546875
1745192528.437743,2161200,56.57842254638672
1745192593.897782,2184000,30.298294067382812
1745192690.453049,2217600,160.40199279785156
1745192704.2441812,2222400,88.73089599609375
1745192735.2801764,2233200,216.22328186035156
1745192752.5280561,2239200,118.92825317382812
1745192759.4253113,2241600,29.7279052734375
1745192831.7557886,2266800,36.584659576416016
1745192869.749917,2280000,27.353771209716797
1745192880.0996404,2283600,34.76768493652344
1745192900.7972357,2290800,67.81594848632812
1745192904.400808,2292000,27.853679656982422
1745192956.1995642,2310000,115.54458618164062
1745192959.6390293,2311200,23.76441192626953
1745192997.6608253,2324400,148.82162475585938
1745193011.5910573,2329200,128.07403564453125
1745193028.8694143,2335200,29.468446731567383
1745193035.7582235,2337600,24.706684112548828
1745193080.6460707,2353200,121.0235366821289
1745193084.0931714,2354400,18.9224910736084
1745193094.4794285,2358000,31.20355987548828
1745193101.3696752,2360400,25.41464614868164
1745193139.392663,2373600,25.933504104614258
1745193146.2874432,2376000,32.69014358520508
1745193173.906337,2385600,233.66189575195312
1745193177.3518996,2386800,286.40618896484375
1745193471.8801951,2485200,80.10336303710938
1745193502.920906,2496000,85.2031021118164
1745193537.5189424,2508000,22.198068618774414
1745193575.5198188,2521200,21.127397537231445
1745193585.8684475,2524800,20.300025939941406
1745193606.5916646,2532000,250.2993927001953
1745193623.8639305,2538000,195.7464599609375
1745193627.3042686,2539200,12.970161437988281
1745193641.1101403,2544000,122.32144927978516
1745193644.5846791,2545200,92.35624694824219
1745193668.7633507,2553600,136.74627685546875
1745193710.0914133,2568000,17.14972686767578
1745193813.7056708,2604000,175.6611328125
1745193876.0191352,2625600,108.26119995117188
1745193900.1887772,2634000,40.30872344970703
1745193951.8945792,2652000,119.89321899414062
1745193972.5861325,2659200,19.85106658935547
1745194007.1640244,2671200,80.36259460449219
1745194045.102478,2684400,124.35690307617188
1745194055.4741817,2688000,26.179872512817383
1745194072.777554,2694000,93.4559555053711
1745194117.667933,2709600,32.71466827392578
1745194200.4980304,2738400,46.52848815917969
1745194283.8281758,2767200,146.38002014160156
1745194321.746307,2780400,356.1905517578125
1745194332.068432,2784000,24.22901153564453
1745194349.320303,2790000,83.16465759277344
1745194376.86974,2799600,24.035358428955078
1745194411.3282356,2811600,452.02099609375
1745194470.1922073,2832000,16.883358001708984
1745194573.757086,2868000,44.210941314697266
1745194587.5339513,2872800,21.63532066345215
1745194590.9984143,2874000,57.13849639892578
1745194604.843258,2878800,30.05845069885254
1745194735.8181174,2924400,50.094974517822266
1745194753.0505807,2930400,97.02515411376953
1745194797.9594786,2946000,9.184770584106445
1745194825.5529287,2955600,12.173599243164062
1745194835.9677098,2959200,16.598114013671875
1745194905.0144541,2983200,15.06719970703125
1745194932.5373173,2992800,15.0176420211792
1745194949.7551565,2998800,43.60707473754883
1745194966.9591942,3004800,168.82171630859375
1745195015.1230798,3021600,16.424259185791016
1745195022.0250974,3024000,56.2005615234375
1745195053.0972183,3034800,16.740978240966797
1745195060.0640423,3037200,110.81562042236328
1745195087.5671787,3046800,213.9241943359375
1745195184.1726232,3080400,291.5768127441406
1745195222.4197423,3093600,15.389775276184082
1745195225.9670208,3094800,35.053070068359375
1745195260.7908313,3106800,30.203073501586914
1745195274.568692,3111600,158.0085906982422
1745195298.6880875,3120000,179.2411651611328
1745195322.7858028,3128400,13.68088436126709
1745195367.5654938,3144000,16.54589080810547
1745195395.1212072,3153600,18.753238677978516
1745195398.557695,3154800,22.834239959716797
1745195422.6101809,3163200,20.75558090209961
1745195436.3478692,3168000,184.22369384765625
1745195439.7791908,3169200,20.625202178955078
1745195450.106932,3172800,106.62747192382812
1745195515.4957864,3195600,114.71324920654297
1745195543.047754,3205200,16.655263900756836
1745195546.4889634,3206400,14.521341323852539
1745195556.8124576,3210000,31.498746871948242
1745195580.9088037,3218400,16.369142532348633
1745195591.2401562,3222000,202.13687133789062
1745195598.158073,3224400,76.49092102050781
1745195608.4890075,3228000,164.79531860351562
1745195622.2724912,3232800,20.69638442993164
1745195653.2293298,3243600,19.149337768554688
1745195674.1875339,3250800,18.32345199584961
1745195691.4751642,3256800,16.891742706298828
1745195705.5904174,3261600,164.23236083984375
1745195747.8662395,3276000,159.06735229492188
1745195751.3564668,3277200,300.19580078125
1745195765.3959236,3282000,186.32728576660156
1745195782.897588,3288000,20.398334503173828
1745195786.4365394,3289200,32.51153564453125
1745195789.9581666,3290400,130.14312744140625
1745195800.4283204,3294000,24.900144577026367
1745195832.0406706,3304800,192.88153076171875
1745195835.5664544,3306000,17.607383728027344
1745195839.0583892,3307200,197.22512817382812
1745195856.5900512,3313200,27.18978500366211
1745195873.9014225,3319200,85.76176452636719
1745195884.2613285,3322800,21.03440284729004
1745195901.4854987,3328800,15.583709716796875
1745195918.8594174,3334800,28.144927978515625
1745195943.4320326,3343200,288.10296630859375
1745196038.031679,3375600,77.29879760742188
1745196115.0761585,3402000,38.039031982421875
1745196128.8229253,3406800,24.499069213867188
1745196149.683268,3414000,33.71723556518555
1745196174.1531854,3422400,162.38595581054688
1745196209.1011965,3434400,35.229400634765625
1745196212.59248,3435600,257.9639892578125
1745196279.1084342,3458400,188.29989624023438
1745196314.07711,3470400,20.70150375366211
1745196321.0251389,3472800,171.09359741210938
1745196408.2006352,3502800,21.00574493408203
1745196418.6450145,3506400,47.397682189941406
1745196464.115396,3522000,34.11703109741211
1745196526.8676708,3543600,12.97092056274414
1745196537.1318884,3547200,146.77267456054688
1745196561.1436756,3555600,151.3485870361328
1745196571.6267498,3559200,56.96397399902344
1745196599.6099668,3568800,28.995052337646484
1745196645.0635047,3584400,16.480316162109375
1745196680.0302668,3596400,16.473493576049805
1745196690.6214173,3600000,34.379058837890625
1745196712.8097725,3603600,44.66740798950195
1745196771.5042305,3624000,73.74653625488281
1745196823.7314353,3642000,160.91192626953125
1745196869.0308878,3657600,18.822296142578125
1745196993.740857,3700800,136.2366943359375
1745196997.2177587,3702000,101.36734008789062
1745197039.1077864,3716400,23.819143295288086
1745197063.5191417,3724800,89.4951171875
1745197067.0176363,3726000,85.66574096679688
1745197070.49127,3727200,73.05870056152344
1745197091.412682,3734400,17.647512435913086
1745197105.3972564,3739200,22.265300750732422
1745197119.313128,3744000,148.6883544921875
1745197122.7864494,3745200,14.361371994018555
1745197126.2985828,3746400,21.876054763793945
1745197143.6753643,3752400,111.95033264160156
1745197150.5189042,3754800,68.71408081054688
1745197209.8788378,3775200,23.614704132080078
1745197307.5283093,3808800,85.06206512451172
1745197324.909559,3814800,133.81748962402344
1745197366.4011486,3829200,17.41292953491211
1745197373.2396078,3831600,50.390777587890625
1745197397.3646255,3840000,64.07339477539062
1745197414.7647946,3846000,20.296764373779297
1745197456.6363783,3860400,63.806724548339844
1745197460.1022797,3861600,166.09445190429688
1745197470.5534737,3865200,201.87684631347656
1745197477.5008745,3867600,166.12136840820312
1745197501.8384805,3876000,35.96919250488281
1745197543.5873702,3890400,19.616195678710938
1745197550.5483449,3892800,76.63079071044922
1745197626.4907265,3919200,17.13419532775879
1745197636.993561,3922800,30.192829132080078
1745197741.6503036,3958800,45.544830322265625
1745197769.4488673,3968400,26.34465789794922
1745197887.3320184,4009200,41.35190963745117
1745197943.2610805,4028400,72.77339172363281
1745197974.7212284,4039200,84.0599594116211
1745197999.1697598,4047600,128.84986877441406
1745198006.1263187,4050000,90.66915130615234
1745198016.5377612,4053600,21.802188873291016
1745198023.36766,4056000,44.65989685058594
1745198040.474154,4062000,175.75143432617188
1745198043.8794224,4063200,30.22121810913086
1745198071.6339633,4072800,220.11929321289062
1745198109.921325,4086000,177.79669189453125
1745198158.6572063,4102800,29.936870574951172
1745198172.5797563,4107600,48.01850891113281
1745198186.5195136,4112400,132.515380859375
1745198214.3555622,4122000,19.767784118652344
1745198231.7604208,4128000,21.711774826049805
1745198308.161313,4154400,61.94184112548828
1745198332.1535664,4162800,124.51370239257812
1745198380.8625913,4179600,160.03836059570312
1745198384.368228,4180800,23.758708953857422
1745198387.8450062,4182000,177.5679931640625
1745198391.3137352,4183200,38.8624267578125
1745198412.1855068,4190400,28.470294952392578
1745198419.165759,4192800,101.92462158203125
1745198443.5057533,4201200,71.03861999511719
1745198454.0094357,4204800,25.337491989135742
1745198492.3867505,4218000,170.05136108398438
1745198534.1551795,4232400,121.80635833740234
1745198596.39312,4254000,224.9610595703125
1745198617.0683935,4261200,185.41282653808594
1745198644.9254088,4270800,228.442626953125
1745198672.7860327,4280400,20.325679779052734
1745198683.177028,4284000,235.6533966064453
1745198707.5049033,4292400,107.45123291015625
1745198745.7940087,4305600,83.4696273803711
1745198749.26329,4306800,218.82000732421875
1745198790.9971743,4321200,154.52853393554688
1745198836.187745,4336800,33.15760040283203
1745198839.6549516,4338000,20.460880279541016
1745198843.1249168,4339200,251.78465270996094
1745198846.582314,4340400,34.944000244140625
1745198894.6709564,4357200,171.49386596679688
1745198979.105498,4386000,178.47361755371094
1745198989.5529065,4389600,125.54534912109375
1745198996.4882376,4392000,23.967527389526367
1745199003.4344683,4394400,142.32476806640625
1745199013.8732624,4398000,27.12796974182129
1745199027.7527237,4402800,21.333112716674805
1745199038.1856897,4406400,134.8736572265625
1745199041.6477752,4407600,58.81679916381836
1745199104.264617,4429200,77.80415344238281
1745199138.841556,4441200,112.86061096191406
1745199180.1256359,4455600,27.053974151611328
1745199197.485187,4461600,24.219844818115234
1745199249.6512153,4479600,30.080699920654297
1745199294.8719814,4495200,67.06571960449219
1745199298.3437665,4496400,69.71629333496094
1745199305.3191133,4498800,43.0593376159668
1745199309.2731924,4500000,30.053630828857422
1745199319.7214642,4503600,222.56321716308594
1745199323.199534,4504800,146.2396240234375
1745199326.6826077,4506000,90.64137268066406
1745199351.0859532,4514400,29.37786865234375
1745199358.010779,4516800,17.7791690826416
1745199416.9357624,4537200,45.44468688964844
1745199423.7929506,4539600,24.331758499145508
1745199427.196474,4540800,187.589599609375
1745199440.90927,4545600,104.19873046875
1745199451.353449,4549200,21.877838134765625
1745199531.6503224,4576800,31.487205505371094
1745199566.4716601,4588800,22.679765701293945
1745199652.9260945,4618800,354.80780029296875
1745199659.884897,4621200,56.83739471435547
1745199694.5047667,4633200,27.791032791137695
1745199725.7609603,4644000,23.263931274414062
1745199736.1816804,4647600,157.15090942382812
1745199840.4158342,4683600,233.00955200195312
1745199871.4862387,4694400,476.4651794433594
1745199885.2371163,4699200,30.734148025512695
1745199906.0873485,4706400,24.358577728271484
1745199940.7708747,4718400,312.10565185546875
1745199947.7172587,4720800,33.42584991455078
1745199958.0967827,4724400,35.158226013183594
1745200017.1366928,4744800,32.63453674316406
1745200031.151166,4749600,29.447973251342773
1745200062.253946,4760400,44.19260787963867
1745200093.0413196,4771200,50.82341003417969
1745200113.8711703,4778400,231.67189025878906
1745200131.286119,4784400,26.413379669189453
1745200219.6184988,4810800,39.065093994140625
1745200233.4979553,4815600,26.112085342407227
1745200240.4263349,4818000,129.95318603515625
1745200271.5073833,4828800,497.6657409667969
1745200288.5531921,4834800,177.51773071289062
1745200309.2016234,4842000,32.84017562866211
1745200330.0213816,4849200,27.320354461669922
1745200354.2912512,4857600,65.4891128540039
1745200482.5376704,4902000,463.0326843261719
1745200509.9120991,4911600,292.00933837890625
1745200568.9722116,4932000,79.94195556640625
1745200589.8206308,4939200,134.31234741210938
1745200610.6853342,4946400,36.708595275878906
1745200621.1261735,4950000,46.940826416015625
1745200697.3382616,4976400,191.07998657226562
1745200732.252059,4988400,204.88748168945312
1745200770.529256,5001600,177.5509490966797
1745200805.2317781,5013600,255.41334533691406
1745200808.6989481,5014800,35.2076416015625
1745200819.1243944,5018400,233.57528686523438
1745200857.3542852,5031600,87.34770202636719
1745200909.0808723,5049600,29.288761138916016
1745200957.217151,5066400,141.61892700195312
1745200978.0296838,5073600,32.415592193603516
1745200984.9553056,5076000,102.25617980957031
1745201009.4192784,5084400,109.60078430175781
1745201044.1696963,5096400,303.681640625
1745201054.62104,5100000,47.27084732055664
1745201065.0653834,5103600,31.21985626220703
1745201068.5235524,5104800,127.89128112792969
1745201082.3997781,5109600,142.90296936035156
1745201162.0178802,5137200,29.931358337402344
1745201165.4802396,5138400,35.02891159057617
1745201224.6022165,5158800,42.610862731933594
1745201294.171154,5182800,412.09576416015625
1745201311.5242898,5188800,144.21701049804688
1745201328.5409048,5194800,152.44198608398438
1745201349.0253344,5202000,213.56393432617188
1745201495.1142237,5252400,127.11798858642578
1745201505.5617318,5256000,43.03166961669922
1745201560.7515335,5275200,34.231117248535156
1745201588.5795665,5284800,127.76499938964844
1745201602.6953788,5289600,30.614864349365234
1745201613.1443024,5293200,25.403289794921875
1745201654.9454212,5307600,222.68862915039062
1745201661.8944294,5310000,211.78570556640625
1745201700.2383578,5323200,501.2395935058594
1745201728.194213,5332800,303.1396179199219
1745201766.3972995,5346000,166.82968139648438
1745201808.0571604,5360400,57.2526969909668
1745201888.3497176,5388000,22.58880043029785
1745201909.428475,5395200,495.05279541015625
1745201923.3621185,5400000,227.3604736328125
1745201975.857496,5418000,51.842506408691406
1745201996.841288,5425200,124.495849609375
1745202007.3870718,5428800,70.356201171875
1745202014.379172,5431200,714.4257202148438
1745202048.6605852,5443200,43.706974029541016
1745202062.6608973,5448000,17.51545524597168
1745202076.6210594,5452800,548.419189453125
1745202080.1024399,5454000,32.399017333984375
1745202142.810759,5475600,35.924896240234375
1745202149.783457,5478000,26.161643981933594
1745202163.709672,5482800,228.03033447265625
1745202184.6791468,5490000,26.04716682434082
1745202212.5380132,5499600,31.443603515625
1745202247.3528056,5511600,142.27322387695312
1745202296.1226764,5528400,137.480712890625
1745202306.4142132,5532000,87.14986419677734
1745202316.695189,5535600,387.24090576171875
1745202445.5951214,5580000,26.417896270751953
1745202462.9463456,5586000,187.26795959472656
1745202476.8729663,5590800,209.78302001953125
1745202480.3750033,5592000,22.545318603515625
1745202490.8564785,5595600,325.4224853515625
1745202508.755738,5601600,133.25205993652344
1745202547.223822,5614800,442.3784484863281
1745202575.068765,5624400,36.933380126953125
1745202588.7852967,5629200,356.4288330078125
1745202595.657856,5631600,396.2901611328125
1745202616.567244,5638800,156.81423950195312
1745202644.4261074,5648400,240.55380249023438
1745202647.9074376,5649600,32.017616271972656
1745202668.766185,5656800,586.0537109375
1745202679.2134857,5660400,198.98052978515625
1745202727.8554852,5677200,68.47673034667969
1745202752.210465,5685600,26.561677932739258
1745202828.4262474,5712000,78.66542053222656
1745202852.5246477,5720400,675.6978759765625
1745202873.0252752,5727600,912.148681640625
1745202886.8101468,5732400,105.59422302246094
1745202890.2647629,5733600,82.82315826416016
1745202935.4814694,5749200,34.96952438354492
1745202984.077504,5766000,343.5999755859375
1745202994.4843047,5769600,25.079051971435547
1745203004.9007683,5773200,27.544292449951172
1745203011.8923402,5775600,307.096923828125
1745203018.87313,5778000,22.83065414428711
1745203074.492422,5797200,137.657470703125
1745203081.4613547,5799600,146.34796142578125
1745203088.3910146,5802000,306.0635986328125
1745203091.843989,5803200,469.04498291015625
1745203095.333391,5804400,34.461421966552734
1745203119.5169148,5812800,230.281005859375
1745203122.942414,5814000,252.99728393554688
1745203185.056135,5835600,49.22124481201172
1745203254.3909593,5859600,78.07057189941406
1745203299.5397522,5875200,211.88198852539062
1745203344.8413064,5890800,34.50889205932617
1745203351.860325,5893200,164.82540893554688
1745203418.0328891,5916000,27.93939971923828
1745203431.7914758,5920800,533.2128295898438
1745203456.1233315,5929200,237.41201782226562
1745203469.9765635,5934000,25.509950637817383
1745203487.3211803,5940000,531.2271118164062
1745203594.9743905,5977200,451.64312744140625
1745203629.4745812,5989200,56.912269592285156
1745203632.8791435,5990400,24.45764923095703
1745203755.1204689,6028800,302.17413330078125
1745203838.1534042,6057600,503.23974609375
1745203879.1706026,6072000,568.0801391601562
1745203886.0974455,6074400,223.41517639160156
1745203903.3963485,6080400,405.08074951171875
1745203948.5943997,6096000,412.0594482421875
1745203952.083433,6097200,309.0854187011719
1745203979.7876976,6106800,66.57522583007812
1745203986.7002702,6109200,45.376220703125
1745204004.0193334,6115200,46.12276840209961
1745204131.8699398,6159600,112.13666534423828
1745204145.7654865,6164400,37.219642639160156
1745204159.626918,6169200,766.3321533203125
1745204183.931995,6177600,47.74153137207031
1745204197.8569238,6182400,37.566078186035156
1745204201.310514,6183600,36.362030029296875
1745204208.2553973,6186000,31.15336799621582
1745204211.7083418,6187200,184.88507080078125
1745204253.226756,6201600,33.749183654785156
1745204321.7368777,6225600,25.440479278564453
1745204359.7666476,6238800,29.694488525390625
1745204366.6384838,6241200,464.9174499511719
1745204383.8591292,6247200,243.44302368164062
1745204390.710336,6249600,32.51291275024414
1745204407.8856502,6255600,168.0880889892578
1745204428.8267677,6262800,164.48080444335938
1745204452.850689,6271200,949.5040893554688
1745204496.8147855,6286800,371.1166687011719
1745204548.167838,6304800,33.94635772705078
1745204551.6249244,6306000,19.549686431884766
1745204565.3948793,6310800,710.213623046875
1745204579.095301,6315600,251.3987274169922
1745204589.326244,6319200,28.07740020751953
1745204660.8009434,6344400,37.47877502441406
1745204691.1581626,6355200,187.33175659179688
1745204697.8930151,6357600,150.2788848876953
1745204768.6302714,6382800,27.22515106201172
1745204771.9952767,6384000,25.224613189697266
1745204782.0888803,6387600,182.58990478515625
1745204788.849474,6390000,35.66712188720703
1745204802.2929463,6394800,27.30916404724121
1745204805.7151859,6396000,37.99744415283203
1745204822.7472615,6402000,418.99298095703125
1745204918.1624868,6435600,53.02264404296875
1745204938.3796895,6442800,179.90838623046875
1745204945.1957698,6445200,34.02449035644531
1745205023.323728,6472800,57.01762771606445
1745205053.6426926,6483600,33.374671936035156
1745205056.9976408,6484800,333.627197265625
1745205104.1350434,6501600,140.23214721679688
1745205127.7617013,6510000,40.77754592895508
1745205141.242613,6514800,84.42443084716797
1745205198.2801843,6535200,43.30934524536133
1745205221.8959303,6543600,66.65550994873047
1745205228.6487002,6546000,198.1992950439453
1745205238.7494254,6549600,239.86663818359375
1745205245.4585736,6552000,104.2198486328125
1745205370.297513,6596400,271.7739562988281
1745205397.2259083,6606000,25.429454803466797
1745205414.0766995,6612000,33.338199615478516
1745205417.4262972,6613200,853.1151123046875
1745205441.0630586,6621600,38.503761291503906
1745205454.479413,6626400,223.3878936767578
1745205461.163488,6628800,37.764060974121094
1745205535.2643545,6655200,174.73654174804688
