Wall time,Step,Value
1745200746.1676824,6784512,143.67532348632812
1745200754.6241865,6790144,117.16961669921875
1745200787.527435,6812160,81.89801788330078
1745200822.244455,6835200,7416.64111328125
1745200852.3426049,6855168,577.7566528320312
1745200875.4755113,6870528,66.79767608642578
1745200903.9613411,6889472,8657.431640625
1745200955.7403333,6923776,165.07363891601562
1745200962.7795722,6928384,119.12985229492188
1745200963.562396,6928896,5553.18017578125
1745200977.56581,6938112,82.32208251953125
1745200983.7978148,6942208,4414.1884765625
1745200997.783193,6951424,125.713623046875
1745201007.128676,6957568,132.79449462890625
1745201034.2713532,6975488,199.88722229003906
1745201049.0328076,6985216,10855.8984375
1745201050.5811682,6986240,114.55340576171875
1745201052.9226613,6987776,6823.966796875
1745201063.0369556,6994432,134.7376708984375
1745201095.6841416,7015936,143.9620819091797
1745201106.5821536,7023104,101.81942749023438
1745201122.0953963,7033344,7948.62939453125
1745201139.7842033,7045120,133.7542266845703
1745201173.1452599,7067136,9234.642578125
1745201195.5950282,7081984,114.17692565917969
1745201209.4744246,7091200,6506.74169921875
1745201228.7871995,7104000,7994.8984375
1745201241.1135294,7112192,107.15220642089844
1745201261.1324854,7125504,144.66238403320312
1745201303.5624814,7153664,6866.20654296875
1745201310.492756,7158272,4734.66357421875
1745201330.451217,7171584,7475.3974609375
1745201352.8150463,7186432,185.24905395507812
1745201361.3615267,7192064,7106.673828125
1745201415.2749312,7220736,9713.02734375
1745201423.7671049,7226368,62.828712463378906
1745201434.6149952,7233536,49.47508239746094
1745201439.3411493,7236608,119.86665344238281
1745201444.7602277,7240192,125.41621398925781
1745201458.7115057,7249408,4894.1533203125
1745201473.4272876,7259136,7767.3701171875
1745201481.9506948,7264768,147.99801635742188
1745201486.6574464,7267840,172.3480987548828
1745201495.8964977,7273984,94.98193359375
1745201504.3993387,7279616,6635.98388671875
1745201508.969049,7282688,158.92840576171875
1745201509.7793326,7283200,7070.02197265625
1745201535.8400407,7300608,125.3917007446289
1745201541.204121,7304192,92.60723114013672
1745201605.9345167,7347200,180.95059204101562
1745201609.767249,7349760,507.8210754394531
1745201615.1473162,7353344,150.57290649414062
1745201618.987187,7355904,58.75416564941406
1745201619.799655,7356416,4982.65673828125
1745201625.9289327,7360512,213.04888916015625
1745201644.3981776,7372800,8963.236328125
1745201645.1903336,7373312,91.33757781982422
1745201649.0097933,7375872,95.57799530029297
1745201659.853272,7383040,108.68023681640625
1745201665.9105377,7387136,101.842529296875
1745201666.7251647,7387648,6400.0419921875
1745201672.7801743,7391744,95.07554626464844
1745201717.099569,7421440,128.66213989257812
1745201718.630424,7422464,5750.7431640625
1745201748.3090181,7442432,11074.677734375
1745201749.0898347,7442944,105.31073760986328
1745201758.2712493,7449088,132.4700164794922
1745201780.2677424,7463936,206.65948486328125
1745201815.4236662,7487488,117.68232727050781
1745201832.2273848,7498752,351.75927734375
1745201890.91904,7538176,113.14971923828125
1745201908.5126212,7549952,131.8267364501953
1745201919.9263701,7557632,8634.5791015625
1745201932.8987002,7566336,7179.6240234375
1745201939.020707,7570432,71.43377685546875
1745201965.0609825,7587840,8342.5712890625
1745201981.064893,7598592,9446.0419921875
1745201989.4056058,7604224,46.2681999206543
1745201999.3651557,7610880,5862.197265625
1745202002.4169934,7612928,8510.556640625
1745202026.1484096,7628800,10497.701171875
1745202029.9616938,7631360,169.94650268554688
1745202034.4794657,7634432,6397.60107421875
1745202042.7888243,7640064,102.20326232910156
1745202045.8407388,7642112,68.02810668945312
1745202057.250525,7649792,264.2532958984375
1745202067.920389,7656960,113.96240997314453
1745202117.3158355,7690240,77.19308471679688
1745202152.3533423,7713792,6943.9072265625
1745202153.113016,7714304,156.31222534179688
1745202156.169348,7716352,8813.125
1745202177.4829636,7730688,5901.71630859375
1745202186.570165,7736832,8877.365234375
1745202194.14091,7741952,170.5799560546875
1745202197.2121594,7744000,8920.21484375
1745202207.8812404,7751168,9130.6181640625
1745202219.2891197,7758848,117.81486511230469
1745202236.7555845,7770624,117.0460205078125
1745202243.585007,7775232,6916.1201171875
1745202254.0874074,7782400,9363.083984375
1745202343.7915254,7843328,7878.802734375
1745202355.9377487,7851520,32.35942840576172
1745202366.578011,7858688,189.8187255859375
1745202377.2252457,7865856,226.96484375
1745202384.0810826,7870464,110.30931091308594
1745202406.1203413,7885312,7836.712890625
1745202420.6485267,7895040,7883.2724609375
1745202432.7485902,7903232,5170.25341796875
1745202437.3101988,7906304,267.2457580566406
1745202448.6355324,7913984,58.38279724121094
1745202453.2564478,7917056,101.713623046875
1745202474.634603,7931392,71.50973510742188
1745202476.1609695,7932416,8842.140625
1745202482.2370071,7936512,53.82767105102539
1745202566.0330093,7992832,79.99104309082031
1745202583.447075,8004608,132.5513916015625
1745202587.257363,8007168,85.99871826171875
1745202610.219776,8022528,69.76817321777344
1745202634.7855961,8038912,8222.5478515625
1745202643.951942,8045056,7620.06640625
1745202651.7085705,8050176,107.31797790527344
1745202672.4774628,8064000,8535.7353515625
1745202680.892033,8069632,60.09331512451172
1745202698.4497042,8081408,210.2734375
1745202703.765577,8084992,79.71271514892578
1745202706.023935,8086528,662.7831420898438
1745202712.1583047,8090624,8754.572265625
1745202715.9959579,8093184,9371.4814453125
1745202722.0680616,8097280,27.24342918395996
1745202726.684449,8100352,11013.0703125
1745202734.9582536,8105984,51.39752197265625
1745202766.847172,8127488,92.51597595214844
1745202768.3801603,8128512,72.54578399658203
1745202803.3387203,8152064,4178.34765625
1745202804.0631106,8152576,36.140254974365234
1745202834.3959057,8173056,16.133790969848633
1745202848.057336,8182272,80.58685302734375
1745202873.101864,8199168,337.5740051269531
1745202887.5385735,8208896,171.02066040039062
1745202895.185749,8214016,9583.515625
1745202921.2669296,8231424,39.56957244873047
1745202943.4941146,8246272,83.70553588867188
1745202952.723899,8252416,11854.0009765625
1745202958.8314195,8256512,54.44414520263672
1745202977.9125738,8269312,5009.71337890625
1745203004.720179,8287232,10963.41796875
1745203005.503347,8287744,67.35749816894531
1745203043.7803185,8313344,201.7804718017578
1745203046.080974,8314880,8651.7216796875
1745203047.6173854,8315904,39.57888412475586
1745203052.2532067,8318976,72.19619750976562
1745203102.7435067,8352768,54.730621337890625
1745203126.4388251,8368640,49.97606658935547
1745203127.9671588,8369664,143.26431274414062
1745203162.9141166,8393216,7749.68408203125
1745203188.1704795,8402944,111.64015197753906
1745203188.9043665,8403456,162.18948364257812
1745203190.4601583,8404480,61.96293258666992
1745203200.37142,8411136,7377.1708984375
1745203243.8833754,8440320,92.92132568359375
1745203246.1309254,8441856,9.100479125976562
1745203297.6263292,8476160,99.75071716308594
1745203335.236764,8501248,8857.3583984375
1745203336.7690701,8502272,9077.1650390625
1745203344.5034065,8507392,53.655906677246094
1745203371.5652826,8525312,89.44808959960938
1745203378.4919055,8529920,9883.412109375
1745203433.9268513,8566784,46.10518264770508
1745203437.075111,8568832,80.53269958496094
1745203481.7471719,8598528,107.196533203125
1745203499.4757652,8610304,6361.33203125
1745203513.3030808,8619520,137.52833557128906
1745203536.4637327,8634880,127.801025390625
1745203538.0232863,8635904,36.75226593017578
1745203548.8142366,8643072,240.6965789794922
1745203551.123411,8644608,57.05607604980469
1745203569.5815933,8656896,6062.55126953125
1745203600.407985,8677376,5079.3974609375
1745203603.4788768,8679424,132.67617797851562
1745203642.7779672,8705536,64.93003845214844
1745203653.545854,8712704,81.17293548583984
1745203674.399455,8726528,6171.39208984375
1745203682.9241154,8732160,52.91773986816406
1745203685.24934,8733696,9825.265625
1745203700.0620568,8743424,11186.8203125
1745203734.2006497,8765952,121.54944610595703
1745203738.9054036,8769024,58.72890853881836
1745203739.6515439,8769536,73.47412109375
1745203752.0719864,8777728,53.93315505981445
1745203761.3721209,8783872,97.8392105102539
1745203789.3158798,8802304,5024.3466796875
1745203801.763915,8810496,4660.79638671875
1745203818.8683648,8821760,120.4759292602539
1745203820.443599,8822784,6941.66162109375
1745203835.2169979,8832512,30.85402488708496
1745203845.1922555,8839168,124.78514862060547
1745203845.9959545,8839680,4340.84814453125
1745203847.539323,8840704,10760.67578125
1745203852.9535804,8844288,7687.013671875
1745203859.1355188,8848384,58.259910583496094
1745203946.6744254,8906240,141.73043823242188
1745203969.2171285,8921088,10430.783203125
1745203975.4231129,8925184,93.83333587646484
1745203976.1854668,8925696,5791.08203125
1745204040.7029488,8968192,20.916942596435547
1745204046.1640472,8971776,25.94202423095703
1745204077.812308,8992768,83.88343048095703
1745204119.8899522,9020416,6634.548828125
1745204131.5004475,9028096,1767.280029296875
1745204132.2613597,9028608,90.34739685058594
1745204143.9365654,9036288,7641.09375
1745204144.7249644,9036800,44.81937026977539
1745204161.9337094,9048064,9043.5986328125
1745204175.1596391,9056768,10538.748046875
1745204182.1682513,9061376,7375.880859375
1745204208.6357799,9078784,64.28206634521484
1745204232.1213307,9094144,127.58285522460938
1745204237.547611,9097728,23.01900863647461
1745204273.2206383,9121280,3721.83203125
1745204311.317981,9146368,158.89666748046875
1745204319.105874,9151488,4077.91845703125
1745204324.5782244,9155072,6464.7626953125
1745204325.3656404,9155584,20.680553436279297
1745204328.5061855,9157632,3543.190185546875
1745204358.9752996,9177600,8990.4033203125
1745204367.5926735,9183232,126.1445083618164
1745204380.8007193,9191936,395.35723876953125
1745204390.180339,9198080,5702.5087890625
1745204422.2426622,9219072,50.22626495361328
1745204424.6084511,9220608,54.29105758666992
1745204445.665221,9234432,9927.8759765625
1745204451.0980592,9238016,7832.95263671875
1745204468.2177098,9249280,225.3570556640625
1745204480.6293075,9257472,55.407676696777344
1745204484.4944744,9260032,44.24839401245117
1745204486.7771287,9261568,162.47628784179688
1745204503.04155,9272320,121.67900085449219
1745204512.432715,9278464,6893.8505859375
1745204518.6674666,9282560,70.97145080566406
1745204521.7617233,9284608,10253.517578125
1745204524.849311,9286656,515.1563720703125
1745204579.5645385,9322496,67.04537963867188
1745204633.5714638,9357824,7706.408203125
1745204656.034315,9372672,19.11797332763672
1745204673.930131,9384448,5682.0947265625
1745204677.0399663,9386496,5152.6083984375
1745204687.163413,9393152,40.07875442504883
1745204691.8418357,9396224,9167.462890625
1745204703.5545688,9403904,59.60547637939453
1745204709.8171208,9408000,8409.75
1745204733.1412854,9423360,69.05671691894531
1745204733.925203,9423872,6660.158203125
1745204743.2873607,9430016,9094.515625
1745204752.6413043,9436160,13.518428802490234
1745204758.8557847,9440256,80.35675048828125
1745204764.2660747,9443840,107.25712585449219
1745204772.0255754,9448960,6770.58837890625
1745204782.9695354,9456128,6585.79931640625
1745204793.0803332,9462784,76.92071533203125
1745204800.054849,9467392,89.29792785644531
1745204815.750057,9477632,6576.064453125
1745204825.1568234,9483776,5466.8388671875
1745204840.8114223,9494016,17.777507781982422
1745204875.2061105,9516544,31.755146026611328
1745204898.736299,9531904,5880.6376953125
1745204900.3331916,9532928,6131.2666015625
1745204902.684898,9534464,3060.763671875
1745204903.4566817,9534976,96.51734161376953
1745204912.7755773,9541120,130.0111083984375
1745204916.6931405,9543680,4789.6494140625
1745204921.3716118,9546752,105.46658325195312
1745204942.3441055,9560576,7082.15087890625
1745204949.3340623,9565184,162.09461975097656
1745205019.522936,9604608,362.1376953125
1745205020.3299992,9605120,6129.833984375
1745205024.9448802,9608192,95.56499481201172
1745205027.275926,9609728,11221.47265625
1745205036.606834,9615872,5804.423828125
1745205048.3099005,9623552,28.15185546875
1745205108.150697,9662976,25.025218963623047
1745205128.41633,9676288,32.56367874145508
1745205133.0817459,9679360,9947.724609375
1745205133.871671,9679872,24.58488655090332
1745205154.0502903,9693184,88.8702392578125
1745205161.017432,9697792,186.14109802246094
1745205180.5139284,9710592,5813.392578125
1745205200.8608336,9723904,6357.19921875
1745205203.9504414,9725952,137.03857421875
1745205235.8045623,9746944,32.231224060058594
1745205238.1538277,9748480,46.211524963378906
1745205255.3102002,9759744,6377.3037109375
1745205284.8644838,9779200,5130.8818359375
1745205292.6304271,9784320,51.93998336791992
1745205295.7366488,9786368,6378.31640625
1745205296.508009,9786880,139.9868927001953
1745205370.5142965,9835520,4467.08447265625
1745205372.0687482,9836544,5985.9658203125
1745205375.9702237,9839104,6912.26953125
1745205422.5638754,9869824,115.1299819946289
1745205424.1331751,9870848,36.18440246582031
1745205448.3143752,9886720,76.42767333984375
1745205456.1120577,9891840,6440.55615234375
1745205495.0092726,9917440,12.442715644836426
1745205501.23188,9921536,179.42161560058594
1745205512.937696,9929216,6997.7470703125
1745205520.706672,9934336,152.1942901611328
1745205523.8276691,9936384,7356.15234375
1745205534.75423,9943552,6644.7724609375
1745205555.732183,9957376,109.97220611572266
1745205569.7689252,9966592,17.935890197753906
1745205576.8063924,9971200,5036.375
1745205579.9482834,9973248,8952.380859375
1745205595.7212818,9983488,22.523561477661133
1745205598.0653694,9985024,91.31149291992188
1745205620.5614111,9999872,4926.2578125
