Wall time,Step,Value
1745209963.9152822,6814900,284.66290283203125
1745209996.812587,6824500,125.20477294921875
1745210022.5875025,6832000,549.2965087890625
1745210063.4577787,6843900,978.73681640625
1745210105.94081,6856200,143.73617553710938
1745210125.678981,6861900,70.45907592773438
1745210149.8695028,6868900,218.58724975585938
1745210156.0871434,6870700,4012.888671875
1745210201.2719367,6883800,285.2116394042969
1745210212.3022041,6887000,634.3612060546875
1745210213.705929,6887400,76.65924072265625
1745210228.020149,6891500,4105.97216796875
1745210294.0060449,6907700,385.9761962890625
1745210377.8475618,6931700,4109.52587890625
1745210379.598138,6932200,113.59164428710938
1745210436.4092176,6948500,242.5179901123047
1745210471.751284,6958700,88.15153503417969
1745210503.3654656,6967800,196.2775421142578
1745210514.7750795,6971100,1691.7138671875
1745210538.6517918,6978000,3807.81103515625
1745210577.221938,6989100,109.31761169433594
1745210589.3261175,6992600,102.69373321533203
1745210627.3669865,7003600,126.22518157958984
1745210640.2911088,7007300,3930.34619140625
1745210770.079296,7044600,261.22607421875
1745210820.2717257,7059000,104.95500183105469
1745210827.6276703,7061100,504.3304443359375
1745210907.2788508,7083900,634.705810546875
1745210909.055962,7084400,1153.4412841796875
1745210924.4233642,7088800,178.93063354492188
1745210929.0016556,7090100,336.5792236328125
1745210960.846565,7099200,338.19073486328125
1745211007.6083765,7112600,307.859130859375
1745211034.179493,7120200,136.48147583007812
1745211036.6762137,7120900,154.3367156982422
1745211055.7296152,7126400,146.11602783203125
1745211079.479672,7133200,104.17097473144531
1745211106.5950265,7141000,548.2918701171875
1745211122.9318917,7145700,71.2796401977539
1745211140.1657236,7150700,475.7928771972656
1745211174.757525,7160700,735.834228515625
1745211292.5852306,7194500,417.3005065917969
1745211328.5938275,7201900,150.2493133544922
1745211343.9510577,7206300,367.0282287597656
1745211351.2413964,7208400,1561.89697265625
1745211379.585312,7216600,132.95391845703125
1745211382.3290448,7217400,124.6324691772461
1745211444.687797,7235300,82.62203979492188
1745211510.0967102,7254000,138.6730499267578
1745211600.8551009,7280100,44.88792037963867
1745211613.0155332,7283600,119.15897369384766
1745211625.2694402,7287100,96.07027435302734
1745211634.23678,7289700,4021.80078125
1745211800.7051735,7337500,818.6510009765625
1745211828.7941878,7345500,217.43592834472656
1745211841.9537787,7349300,296.5127868652344
1745211915.3482296,7370400,321.3292236328125
1745211928.971174,7374300,4048.181884765625
1745211954.297951,7381600,97.81298065185547
1745211996.2813787,7393700,893.0470581054688
1745212049.3722625,7408900,669.3455200195312
1745212065.894733,7413600,279.3034973144531
1745212076.3524797,7416600,255.6914520263672
1745212078.783594,7417300,4029.614501953125
1745212086.0803213,7419400,296.2925109863281
1745212117.6197648,7428500,139.79469299316406
1745212118.3178382,7428700,918.4669799804688
1745212157.8432693,7440100,301.4129333496094
1745212172.5140195,7444300,423.52874755859375
1745212212.1267886,7455700,5924.2060546875
1745212249.2870622,7466300,126.06088256835938
1745212273.7631752,7473300,414.6610412597656
1745212313.0374002,7484500,299.7261962890625
1745212356.1830032,7496900,182.70831298828125
1745212379.7415504,7500700,147.14382934570312
1745212414.6945572,7510800,343.3352355957031
1745212465.7950022,7525600,4711.60546875
1745212497.7394252,7534800,112.47875213623047
1745212502.2633417,7536100,1312.3741455078125
1745212514.8170042,7539700,126.81368255615234
1745212528.0340123,7543500,316.33380126953125
1745212535.3079348,7545600,208.5531768798828
1745212592.0961277,7562000,370.71624755859375
1745212617.301035,7569300,770.8430786132812
1745212636.4424284,7574800,166.54150390625
1745212660.1098776,7581600,805.632080078125
1745212676.38363,7586300,82.86154174804688
1745212701.72483,7593600,537.4285888671875
1745212796.947343,7621100,887.0670166015625
1745212812.46921,7625600,218.4678955078125
1745212886.051922,7646900,2230.8115234375
1745212886.3996086,7647000,155.11752319335938
1745212916.4088237,7655700,68.20820617675781
1745212979.1139405,7673800,3639.079345703125
1745212994.252313,7678200,141.09161376953125
1745213013.569965,7683800,70.10002136230469
1745213084.880008,7704400,214.0653076171875
1745213134.9067001,7718800,2184.02783203125
1745213160.8666666,7726300,348.88671875
1745213167.8058057,7728300,124.03216552734375
1745213206.8877864,7739600,71.489501953125
1745213331.9061847,7775700,418.7670593261719
1745213348.998833,7780600,176.79196166992188
1745213350.05368,7780900,2522.929931640625
1745213367.7477472,7786000,286.4872131347656
1745213445.872916,7805700,3248.195556640625
1745213495.8559992,7820100,3012.293701171875
1745213526.7352905,7829000,143.73696899414062
1745213533.9954424,7831100,77.01746368408203
1745213543.9862585,7834000,70.86136627197266
1745213563.1165273,7839500,137.6076202392578
1745213577.7287486,7843700,5002.36328125
1745213592.6753554,7848000,576.7974243164062
1745213608.6956408,7852600,155.8955078125
1745213627.3549583,7858000,99.52882385253906
1745213634.2178612,7860000,188.07530212402344
1745213635.2624946,7860300,57.88070297241211
1745213659.669294,7867400,91.57357025146484
1745213663.8695023,7868600,214.36590576171875
1745213691.9194877,7876800,94.91030883789062
1745213692.9436533,7877100,2090.845458984375
1745213716.9512022,7884100,215.39242553710938
1745213733.4243913,7888900,383.2803649902344
1745213770.2202582,7899600,354.0528564453125
1745213773.665093,7900600,167.87379455566406
1745213836.8741455,7918900,3527.983642578125
1745213879.007687,7931100,147.5691680908203
1745213909.423331,7939900,504.8324890136719
1745213909.7673416,7940000,1358.3939208984375
1745213919.8042817,7942900,119.02909851074219
1745213937.6911016,7948100,368.5198059082031
1745214049.463399,7980500,138.14405822753906
1745214057.3655086,7982800,4491.177734375
1745214157.0652747,8011600,747.2750244140625
1745214177.8173738,8017600,192.0382537841797
1745214290.120638,8050000,128.9535369873047
1745214303.9450517,8054000,4035.758544921875
1745214367.2617078,8072400,279.0639343261719
1745214374.1145537,8074400,323.30096435546875
1745214392.0377157,8079600,680.8369750976562
1745214608.8330421,8139300,217.98538208007812
1745214668.7041686,8156600,2584.2431640625
1745214672.1420448,8157600,150.51190185546875
1745214687.06565,8161900,275.42919921875
1745214687.409645,8162000,4036.094970703125
1745214710.997725,8168800,1089.927001953125
1745214772.4555607,8186600,628.4900512695312
1745214809.3934815,8197200,588.0681762695312
1745214945.2808747,8236400,129.0113983154297
1745214993.0667212,8250200,903.673095703125
1745215072.736818,8273300,3105.62939453125
1745215098.609039,8280800,551.7879638671875
1745215150.2585337,8295900,346.8973083496094
1745215163.906924,8299900,2351.917236328125
1745215232.5797668,8320100,85.15866088867188
1745215301.1546078,8340100,4178.720703125
1745215307.671284,8342000,92.09501647949219
1745215310.0658517,8342700,134.44631958007812
1745215361.0336087,8357500,524.97412109375
1745215473.2033205,8390000,509.7471923828125
1745215533.3696704,8404600,772.7791748046875
1745215534.7518244,8405000,560.2789306640625
1745215571.0123649,8415500,91.96408081054688
1745215585.7891889,8419800,124.16842651367188
1745215593.734233,8422100,8295.251953125
1745215600.3371081,8424000,94.39353942871094
1745215617.5803225,8429000,297.8728942871094
1745215700.7835026,8453200,116.68547058105469
1745215740.0559018,8464500,190.68063354492188
1745215762.9838226,8471100,360.69287109375
1745215820.2392414,8487600,550.8189697265625
1745215828.9042153,8490100,138.752685546875
1745215888.4833567,8507300,102.06499481201172
1745215891.98138,8508300,51.47853088378906
1745215900.9807806,8510900,1861.5623779296875
1745215960.4816186,8528100,70.3662109375
1745215993.9567387,8537800,106.03998565673828
1745216007.0145237,8541600,170.26698303222656
1745216018.1018972,8544800,51.7550163269043
1745216094.7430828,8567100,379.7070617675781
1745216104.3996549,8569900,3959.808349609375
1745216138.3006737,8579700,366.7998046875
1745216151.0500672,8583400,83.0703353881836
1745216158.5995452,8585600,342.2674255371094
1745216185.6093044,8593500,416.2400817871094
1745216219.8000994,8603500,172.93707275390625
1745216223.1248963,8604500,157.37913513183594
1745216245.0696943,8611100,117.0145263671875
1745216273.042681,8619400,896.450439453125
1745216369.6532586,8647300,193.08070373535156
1745216429.907711,8664700,330.0653381347656
1745216431.9835634,8665300,153.4637451171875
1745216438.5549195,8667200,356.027587890625
1745216497.7854078,8684300,117.16804504394531
1745216516.055087,8689600,1235.088134765625
1745216520.4500732,8690900,244.02700805664062
1745216540.5015984,8696700,164.74359130859375
1745216602.762546,8711800,98.94786071777344
1745216612.1033278,8714500,192.62042236328125
1745216627.6556535,8719000,787.1790771484375
1745216674.9443622,8732700,791.8707275390625
1745216707.191696,8742100,3162.462158203125
1745216759.088132,8757200,424.59783935546875
1745216765.2435782,8759000,129.52279663085938
1745216846.7291014,8782600,144.21009826660156
1745216885.8620684,8793900,150.4534912109375
1745216921.6423345,8804200,858.9638671875
1745216922.3469863,8804400,240.47549438476562
1745216922.6891978,8804500,744.753173828125
1745216962.447689,8816000,299.7718811035156
1745216965.893906,8817000,728.844970703125
1745217027.5613923,8834800,239.65000915527344
1745217071.3146799,8847500,446.5242004394531
1745217102.0619395,8856400,106.64705657958984
1745217178.090585,8878300,111.69178771972656
1745217186.7433655,8880800,248.09181213378906
1745217282.1761987,8908300,75.71482849121094
1745217466.243413,8961300,810.5238037109375
1745217495.4927487,8969700,1236.730224609375
1745217563.6655118,8989400,965.6640625
1745217612.3023558,9000400,457.17156982421875
1745217713.6208136,9029500,205.34303283691406
1745217747.4340324,9039200,1069.3408203125
1745217758.1853712,9042300,138.22586059570312
1745217763.9978728,9044000,60.981483459472656
1745217785.8855622,9050400,341.53143310546875
1745217856.371801,9070900,610.7477416992188
1745217857.4042404,9071200,1304.85205078125
1745217897.3036933,9082800,299.0366516113281
1745217899.7250063,9083500,814.1221923828125
1745217923.97655,9090500,228.63941955566406
1745217976.2044873,9105700,131.82510375976562
1745217981.7268646,9107300,1001.104248046875
1745218008.5053496,9115100,107.08872985839844
1745218025.6024783,9120100,4110.7177734375
1745218040.4256537,9124400,4229.61376953125
1745218043.192066,9125200,296.1490478515625
1745218070.5611641,9133100,103.1920166015625
1745218188.3782318,9167100,4627.97705078125
1745218217.8576818,9175700,926.4046630859375
1745218296.190844,9198800,502.91632080078125
1745218299.90384,9199900,282.3089294433594
1745218334.4176497,9210100,350.4627685546875
1745218383.5070362,9224400,922.1470947265625
1745218450.5703535,9243800,344.9139404296875
1745218473.3997452,9250400,5264.400390625
1745218473.7538824,9250500,538.7994384765625
1745218475.482568,9251000,352.1792907714844
1745218477.9116445,9251700,229.4280548095703
1745218519.701783,9263700,77.02571868896484
1745218652.4204624,9300200,51.284690856933594
1745218665.591398,9302700,365.06866455078125
1745218681.7734149,9307400,506.0445251464844
1745218756.7753336,9329200,4048.6826171875
1745218788.7037966,9338400,802.5711059570312
1745218865.298011,9360600,631.8238525390625
1745218924.3836405,9377800,452.218994140625
1745218988.6645536,9396600,648.8748779296875
1745219003.7312202,9401000,205.8980255126953
1745219006.4906745,9401800,120.71479034423828
1745219088.006598,9425600,533.3685302734375
1745219090.755896,9426400,108.21525573730469
1745219142.9609594,9441600,867.634765625
1745219159.4003792,9446400,61.99538803100586
1745219214.10383,9462500,133.10397338867188
1745219240.416929,9470200,404.51702880859375
1745219247.1880338,9472200,798.8375244140625
1745219257.216826,9475100,208.30628967285156
1745219303.7135136,9488700,4271.54150390625
1745219331.0462081,9496800,54.24368667602539
1745219384.679686,9512400,100.5955810546875
1745219425.1376274,9524100,146.15122985839844
1745219457.5500364,9533500,4022.456298828125
1745219510.618876,9548800,398.27789306640625
1745219539.9549346,9557200,1117.0399169921875
1745219559.143581,9562700,127.09408569335938
1745219582.3669004,9569400,200.935546875
1745219666.8079712,9593900,128.23886108398438
1745219680.6978235,9597900,688.6275634765625
1745219708.125002,9602900,221.10995483398438
1745219728.0413213,9608700,203.133544921875
1745219819.653762,9635200,2445.916259765625
1745219835.8390293,9639900,126.3261947631836
1745220000.2716856,9688400,130.80740356445312
1745220085.4231374,9713400,110.26339721679688
1745220099.3355334,9717500,103.62648010253906
1745220129.648865,9726500,133.0725860595703
1745220131.6433506,9727100,72.11488342285156
1745220281.417786,9771500,120.83049774169922
1745220378.725625,9800400,3999.25439453125
1745220396.8632612,9805800,1342.806884765625
1745220428.996146,9815200,3288.76806640625
1745220470.895552,9827600,520.4824829101562
1745220484.7686622,9831600,313.24853515625
1745220506.8716686,9838000,474.6474609375
1745220507.211473,9838100,809.8714599609375
1745220537.6218815,9846900,1090.8748779296875
1745220553.5460763,9851500,200.70236206054688
1745220574.7186396,9857600,259.4806823730469
1745220579.275831,9858900,236.7763214111328
1745220638.767032,9876100,96.4818344116211
1745220648.727303,9879000,582.7073974609375
1745220685.0961182,9889600,295.4608459472656
1745220832.7814877,9930200,623.4910888671875
1745220838.5976636,9931900,4176.861328125
1745220850.2546394,9935300,274.4101257324219
1745220857.758598,9937500,1084.6966552734375
1745220867.7306526,9940400,1094.9483642578125
1745220887.9991019,9946300,194.57888793945312
1745220932.13879,9959200,322.41461181640625
1745220959.2381198,9967100,2685.933837890625
1745220969.0813942,9970000,359.4258117675781
1745221012.300091,9982600,320.1929016113281
1745221071.5992997,9999900,246.892333984375
