Wall time,Step,Value
1745205621.2025847,6663600,134.2918243408203
1745205673.0395198,6681600,131.43814086914062
1745205714.6552112,6696000,158.6992950439453
1745205801.4597895,6726000,133.99014282226562
1745205937.218954,6772800,122.48666381835938
1745205972.3137503,6784800,121.5505599975586
1745206021.422211,6801600,128.4125213623047
1745206092.0787582,6825600,128.99000549316406
1745206158.2703717,6848400,118.7340316772461
1745206182.8601625,6856800,127.6526870727539
1745206193.6720645,6860400,162.00173950195312
1745206218.463713,6868800,153.684814453125
1745206243.2751043,6877200,141.62118530273438
1745206253.9974737,6880800,153.65127563476562
1745206278.7586873,6889200,150.88442993164062
1745206313.8034723,6901200,157.5013885498047
1745206320.8507392,6903600,153.1200714111328
1745206331.4088655,6907200,147.35841369628906
1745206334.8918095,6908400,141.9696502685547
1745206338.3213973,6909600,150.28421020507812
1745206341.8540528,6910800,161.784912109375
1745206366.456303,6919200,150.1324920654297
1745206390.9254208,6927600,161.6951446533203
1745206421.8987148,6938400,153.12445068359375
1745206450.01624,6948000,140.51300048828125
1745206601.0601275,6999600,159.5889892578125
1745206660.615009,7020000,160.75613403320312
1745206719.8309405,7040400,180.60171508789062
1745206765.3852234,7056000,140.11917114257812
1745206768.9252367,7057200,166.2128448486328
1745206775.9611003,7059600,166.30108642578125
1745206912.216611,7106400,161.34695434570312
1745207006.3271396,7138800,158.87063598632812
1745207023.6129398,7144800,147.7202911376953
1745207034.0683596,7148400,178.08242797851562
1745207061.9739726,7158000,131.28125
1745207082.758674,7165200,146.80885314941406
1745207120.7926302,7178400,126.28386688232422
1745207152.795308,7189200,157.58343505859375
1745207177.6244202,7197600,147.38467407226562
1745207209.6425471,7204800,149.31027221679688
1745207230.5873504,7212000,166.78201293945312
1745207234.051075,7213200,150.905517578125
1745207353.8154666,7254000,172.16238403320312
1745207357.2800543,7255200,130.84637451171875
1745207384.952711,7264800,155.19284057617188
1745207465.4199252,7292400,157.49041748046875
1745207472.3924005,7294800,147.20579528808594
1745207475.8515682,7296000,129.03416442871094
1745207514.700526,7309200,164.60147094726562
1745207525.3778164,7312800,154.001220703125
1745207574.6338005,7329600,177.45225524902344
1745207588.8663487,7334400,180.4763946533203
1745207595.8756182,7336800,160.82333374023438
1745207665.1939766,7360800,165.0308380126953
1745207682.6465218,7366800,158.28683471679688
1745207689.6146882,7369200,158.7170867919922
1745207696.6288493,7371600,164.00267028808594
1745207788.2570288,7402800,144.82669067382812
1745207895.1213183,7437600,149.28387451171875
1745207923.7823825,7447200,168.86575317382812
1745207946.0704927,7454400,173.48953247070312
1745207982.5246863,7466400,150.7472686767578
1745207997.5494537,7471200,158.801513671875
1745208012.4339495,7476000,155.09405517578125
1745208026.9043274,7480800,165.8338165283203
1745208037.6936393,7484400,154.7371826171875
1745208064.1334567,7492800,183.84605407714844
1745208093.7877312,7502400,156.17657470703125
1745208195.2103565,7536000,161.11923217773438
1745208202.148756,7538400,148.66766357421875
1745208226.4582691,7546800,149.15159606933594
1745208254.740949,7556400,173.23049926757812
1745208258.202912,7557600,170.51333618164062
1745208268.7385228,7561200,148.31027221679688
1745208318.2915516,7578000,149.04396057128906
1745208367.5859635,7594800,147.02642822265625
1745208381.603975,7599600,152.4025115966797
1745208385.1803951,7600800,157.99853515625
1745208388.7162287,7602000,162.530517578125
1745208434.4083676,7617600,154.67459106445312
1745208472.9055972,7630800,169.09329223632812
1745208476.376762,7632000,165.74502563476562
1745208493.53728,7638000,179.9893798828125
1745208500.5753675,7640400,171.13648986816406
1745208511.460504,7644000,165.80490112304688
1745208550.2326407,7657200,157.26414489746094
1745208645.8189998,7688400,152.02259826660156
1745208712.2482028,7710000,141.720458984375
1745208778.2444062,7731600,167.47097778320312
1745208781.8400047,7732800,147.71066284179688
1745208803.4888635,7740000,159.51068115234375
1745208841.042465,7752000,161.480712890625
1745208892.683935,7768800,155.0599822998047
1745208958.1763756,7790400,153.72100830078125
1745208968.8239048,7794000,149.223876953125
1745208972.2629313,7795200,163.15475463867188
1745209068.0792124,7827600,147.09530639648438
1745209089.4534874,7834800,150.91915893554688
1745209100.0646672,7838400,173.829345703125
1745209132.1224833,7849200,161.95880126953125
1745209153.7161856,7856400,154.5035858154297
1745209171.2969904,7862400,173.2830352783203
1745209174.926584,7863600,163.505126953125
1745209178.349095,7864800,141.60504150390625
1745209217.5280557,7878000,156.617919921875
1745209228.370964,7881600,175.9421844482422
1745209235.6057456,7884000,154.5059814453125
1745209292.702555,7903200,177.08895874023438
1745209310.6191533,7909200,165.67578125
1745209328.5679643,7915200,163.66763305664062
1745209342.9747775,7920000,172.64193725585938
1745209400.07097,7939200,157.00961303710938
1745209403.8810651,7940400,175.64874267578125
1745209450.5206716,7956000,148.70571899414062
1745209521.7080333,7980000,153.44447326660156
1745209564.9002528,7994400,157.57278442382812
1745209607.2671292,8008800,178.12460327148438
1745209692.7208867,8037600,182.44668579101562
1745209732.2903347,8050800,178.8941650390625
1745209757.4174912,8059200,166.85751342773438
1745209775.5731816,8065200,158.89710998535156
1745209782.9591393,8067600,174.76132202148438
1745209790.1793268,8070000,158.81259155273438
1745209811.7992032,8077200,157.26678466796875
1745209825.8868175,8082000,170.0405731201172
1745209882.9612815,8101200,193.5813751220703
1745209922.127248,8114400,152.208984375
1745209929.2757022,8116800,171.65728759765625
1745209975.103664,8132400,167.3287353515625
1745209985.65637,8136000,162.50131225585938
1745210007.1032565,8143200,157.77398681640625
1745210066.769383,8163600,186.80906677246094
1745210080.8868291,8168400,162.1557159423828
1745210134.0997694,8186400,185.30551147460938
1745210169.5814188,8198400,171.65789794921875
1745210180.2497447,8202000,184.42276000976562
1745210190.9161124,8205600,167.74044799804688
1745210208.4693255,8211600,171.1927032470703
1745210215.4981673,8214000,168.22622680664062
1745210236.768818,8221200,179.85910034179688
1745210268.4797118,8232000,190.02545166015625
1745210292.8779862,8240400,196.76437377929688
1745210306.8883328,8245200,176.41690063476562
1745210324.803655,8251200,177.64727783203125
1745210385.2719605,8271600,165.48599243164062
1745210462.94763,8298000,164.76449584960938
1745210470.0257974,8300400,195.45791625976562
1745210480.707671,8304000,196.87994384765625
1745210519.761696,8317200,173.2509765625
1745210544.5947208,8325600,183.13632202148438
1745210623.8180196,8352000,179.1999969482422
1745210681.4851992,8371200,169.2336883544922
1745210702.885747,8378400,177.0405731201172
1745210738.0603647,8390400,189.28726196289062
1745210755.6561549,8396400,175.43386840820312
1745210762.6559227,8398800,198.0203857421875
1745210784.5197113,8402400,195.69332885742188
1745210823.5753646,8415600,185.1054229736328
1745210844.6162767,8422800,196.63519287109375
1745210879.9779444,8434800,172.76205444335938
1745210883.5554495,8436000,149.17529296875
1745210890.765659,8438400,182.18521118164062
1745210936.4373205,8454000,171.85812377929688
1745210961.1666994,8462400,167.35926818847656
1745210968.191805,8464800,165.38392639160156
1745210971.71474,8466000,188.0592803955078
1745211063.9270594,8497200,177.88385009765625
1745211088.7929692,8505600,168.6224365234375
1745211169.9383647,8533200,188.01800537109375
1745211194.5787416,8541600,196.1592254638672
1745211205.2111347,8545200,177.78463745117188
1745211226.2471285,8552400,168.4593963623047
1745211360.0130224,8598000,192.05116271972656
1745211405.3750243,8613600,177.81216430664062
1745211408.847765,8614800,180.55801391601562
1745211415.793834,8617200,177.83639526367188
1745211436.9383676,8624400,172.25389099121094
1745211447.5910475,8628000,189.06460571289062
1745211510.5436323,8649600,186.7542724609375
1745211538.6894543,8659200,198.13095092773438
1745211573.3418531,8671200,169.33074951171875
1745211657.5168903,8700000,180.1689453125
1745211671.6740415,8704800,176.58230590820312
1745211700.0796626,8714400,199.4566650390625
1745211714.0689101,8719200,179.71774291992188
1745211745.415111,8730000,193.72015380859375
1745211811.8477798,8752800,178.9788360595703
1745211843.6182702,8763600,172.59136962890625
1745211864.7061863,8770800,209.3374786376953
1745211938.3864617,8796000,196.03521728515625
1745211955.863341,8802000,211.01791381835938
1745211969.9682736,8806800,202.15997314453125
1745211976.9199271,8809200,201.20779418945312
1745212021.953184,8824800,192.58920288085938
1745212028.9361124,8827200,205.6383514404297
1745212039.3579667,8830800,178.4287109375
1745212056.6800816,8836800,189.2894287109375
1745212070.524245,8841600,194.86912536621094
1745212105.5411375,8853600,195.8557586669922
1745212133.2826111,8863200,209.22337341308594
1745212245.2080295,8901600,207.1255340576172
1745212269.8249516,8910000,199.74090576171875
1745212308.3565335,8923200,190.58013916015625
1745212311.813422,8924400,189.32164001464844
1745212322.2905338,8928000,189.1151580810547
1745212332.684708,8931600,184.96673583984375
1745212396.3118937,8953200,198.98077392578125
1745212410.1903286,8958000,206.96701049804688
1745212424.123744,8962800,187.92730712890625
1745212431.0727587,8965200,187.43714904785156
1745212473.2867775,8979600,183.32571411132812
1745212536.6187057,9001200,187.3728790283203
1745212557.8121161,9008400,204.1616973876953
1745212582.5209262,9016800,202.209228515625
1745212599.9308255,9022800,194.35299682617188
1745212628.4550233,9032400,190.43777465820312
1745212649.5147083,9039600,184.62527465820312
1745212688.2505982,9052800,211.9404296875
1745212716.1342862,9062400,208.05355834960938
1745212723.1171248,9064800,199.97769165039062
1745212733.720463,9068400,187.33364868164062
1745212744.2502913,9072000,216.93734741210938
1745212765.2567055,9079200,208.5152587890625
1745212807.4616787,9093600,217.14990234375
1745212839.3213499,9104400,214.68431091308594
1745212863.9528406,9112800,216.6505126953125
1745212888.832808,9121200,215.82843017578125
1745212895.8651423,9123600,190.46914672851562
1745212902.913128,9126000,193.18167114257812
1745212913.4832945,9129600,204.52194213867188
1745212920.4980628,9132000,207.9110107421875
1745213022.8930225,9166800,188.58465576171875
1745213026.3856127,9168000,192.85850524902344
1745213044.1288607,9174000,214.17843627929688
1745213047.9234955,9175200,192.63629150390625
1745213093.896196,9190800,197.10409545898438
1745213100.8834488,9193200,193.16029357910156
1745213104.4065893,9194400,195.67550659179688
1745213189.2360556,9223200,208.37393188476562
1745213315.3150332,9266400,194.96234130859375
1745213336.3906991,9273600,177.32623291015625
1745213339.9360075,9274800,199.92239379882812
1745213346.938663,9277200,202.62179565429688
1745213438.5650706,9308400,177.10476684570312
1745213442.0949545,9309600,201.99017333984375
1745213449.0795732,9312000,198.04656982421875
1745213452.5238113,9313200,193.2227325439453
1745213456.1943505,9314400,196.43505859375
1745213467.095239,9318000,185.04266357421875
1745213516.609726,9334800,194.22503662109375
1745213541.063436,9343200,188.12649536132812
1745213573.152174,9354000,188.75384521484375
1745213576.7423828,9355200,179.20481872558594
1745213626.1093197,9372000,197.93820190429688
1745213668.403997,9386400,171.85791015625
1745213727.5542476,9406800,201.644287109375
1745213741.5317612,9411600,188.58041381835938
1745213769.1438386,9421200,188.35328674316406
1745213786.7542992,9427200,191.11279296875
1745213790.2177799,9428400,201.1700439453125
1745213811.3292918,9435600,192.0084228515625
1745213832.6393044,9442800,198.12197875976562
1745213881.4704335,9459600,199.2103271484375
1745213927.0256712,9475200,201.9069061279297
1745213948.164349,9482400,198.50436401367188
1745213993.9305367,9498000,186.1426239013672
1745214000.9954147,9500400,213.1551971435547
1745214004.506272,9501600,212.88719177246094
1745214025.5003407,9508800,195.86874389648438
1745214036.0351162,9512400,208.8944549560547
1745214042.9976187,9514800,203.58331298828125
1745214046.4234421,9516000,198.93463134765625
1745214071.0177891,9524400,187.45138549804688
1745214152.8033032,9552000,197.32925415039062
1745214251.4146056,9584400,198.3068084716797
1745214277.090318,9592800,186.2356719970703
1745214383.8320928,9624000,193.00836181640625
1745214409.260909,9632400,205.03672790527344
1745214420.1475034,9636000,189.09176635742188
1745214423.7377467,9637200,205.90371704101562
1745214431.13946,9639600,185.12644958496094
1745214483.2407646,9656400,204.3148193359375
1745214512.7614703,9666000,191.06695556640625
1745214538.3228312,9674400,177.4014434814453
1745214552.8555603,9679200,186.2921142578125
1745214597.1160755,9693600,187.93431091308594
1745214600.7944264,9694800,204.64727783203125
1745214626.1325614,9703200,184.29376220703125
1745214666.3261597,9716400,180.47923278808594
1745214684.88296,9722400,172.537109375
1745214762.166302,9747600,177.42678833007812
1745214790.3448615,9757200,187.57452392578125
1745214835.0789955,9771600,188.8287353515625
1745214842.3416555,9774000,198.7781982421875
1745214860.517651,9780000,178.16258239746094
1745214911.6828768,9796800,181.4949951171875
1745214915.2678895,9798000,183.6810760498047
1745214922.4842055,9800400,189.97080993652344
1745214966.4859426,9814800,181.51956176757812
1745214987.856128,9822000,177.90020751953125
1745214991.5142293,9823200,199.75343322753906
1745215017.0071862,9831600,192.9344024658203
1745215020.5756655,9832800,183.6725311279297
1745215046.5065107,9841200,194.08050537109375
1745215050.30987,9842400,190.06637573242188
1745215065.4346704,9847200,182.14471435546875
1745215105.9800365,9860400,184.69598388671875
1745215109.638658,9861600,193.4456787109375
1745215153.2397652,9876000,199.8495635986328
1745215156.8428254,9877200,182.424560546875
1745215248.3432145,9907200,188.02621459960938
1745215330.0272648,9933600,197.63613891601562
1745215351.8388863,9940800,182.48699951171875
1745215362.788698,9944400,205.3980712890625
1745215366.4811826,9945600,197.68685913085938
1745215380.9653385,9950400,207.3458709716797
1745215399.1722,9956400,164.64297485351562
1745215417.9438288,9962400,191.98724365234375
1745215530.7653124,9999600,188.68359375
