Wall time,Step,Value
1745201397.286374,6040499,-0.028937989845871925
1745201516.7012062,6093599,-0.08128336817026138
1745201530.9427578,6099899,-0.06067545711994171
1745201551.3015673,6108899,-0.05635050684213638
1745201573.016421,6118499,-0.04619099944829941
1745201579.1343338,6121199,-0.09471476823091507
1745201592.0028586,6126899,-0.005269775632768869
1745201604.1559653,6132299,-0.10948731005191803
1745201640.1151202,6148199,0.039570312947034836
1745201653.7003,6154199,-0.15137045085430145
1745201668.564961,6160799,-0.10669108480215073
1745201684.14504,6167699,-0.08700195699930191
1745201695.6435642,6172799,-0.036660969257354736
1745201697.668235,6173699,-0.0677388533949852
1745201699.6980715,6174599,-0.02467041090130806
1745201724.7782078,6185699,-0.08621622622013092
1745201743.749045,6194099,-0.04823974892497063
1745201755.9284575,6199499,-0.06831705570220947
1745201757.293927,6200099,0.028918050229549408
1745201821.246545,6228299,-0.19395671784877777
1745201839.6489122,6236399,-0.029672851786017418
1745201857.3018699,6244199,-0.015017904341220856
1745201874.2172196,6251699,-0.08814941346645355
1745201876.2430806,6252599,-0.025499267503619194
1745201948.038829,6284399,-0.2021407186985016
1745201950.7554657,6285599,-0.038796793669462204
1745201960.9321656,6290099,-0.09263590723276138
1745201962.2870963,6290699,-0.04207560420036316
1745201965.676833,6292199,-0.0693335011601448
1745201969.7575696,6293999,-0.06108276546001434
1745201994.624127,6300299,-0.02081095427274704
1745202019.013251,6311099,-0.1516849845647812
1745202029.8459976,6315899,-0.07082194089889526
1745202081.9771612,6338999,-0.09984375536441803
1745202106.4069362,6349799,-0.06091756373643875
1745202111.8246794,6352199,-0.023647461086511612
1745202115.8847246,6353999,0.05763509124517441
1745202133.5397704,6361799,-0.13479207456111908
1745202136.2337885,6362999,-0.08296224474906921
1745202152.4990149,6370199,-0.04297037795186043
1745202159.9474795,6373499,-0.2869518995285034
1745202175.5262713,6380399,-0.037379153072834015
1745202205.2959552,6393599,-0.09426269680261612
1745202258.6254497,6417299,-0.0920003280043602
1745202278.1969707,6425999,-0.023766683414578438
1745202309.4598157,6439799,-0.0008215332054533064
1745202388.6656117,6474899,-0.06407999992370605
1745202390.0356948,6475499,-0.1998632848262787
1745202396.1597283,6478199,-0.03507080301642418
1745202398.8692296,6479399,-0.04447713494300842
1745202399.5508766,6479699,-0.09601277858018875
1745202404.2751465,6481799,-0.03893798962235451
1745202415.1108642,6486599,-0.021577555686235428
1745202452.1723967,6503099,-0.18833455443382263
1745202453.5372016,6503699,-0.0638834685087204
1745202481.8250124,6516299,-0.11768107116222382
1745202491.4584763,6520499,-0.09174031764268875
1745202544.2522743,6543899,0.05636759474873543
1745202549.019043,6545999,-0.11448527127504349
1745202566.6201751,6553799,0.06262654811143875
1745202724.99114,6619199,-0.20130616426467896
1745202741.2513447,6626399,-0.034058839082717896
1745202759.4921522,6634499,0.023672282695770264
1745202774.386212,6641099,0.08716227114200592
1745202781.1678123,6644099,-0.04644775390625
1745202792.0242286,6648899,0.029505208134651184
1745202837.2068567,6668999,-0.013044026680290699
1745202866.940698,6682199,-0.020319417119026184
1745202875.0267055,6685799,-0.20113606750965118
1745202879.7582011,6687899,-0.138750821352005
1745202889.9165604,6692399,-0.02005859464406967
1745202937.9054232,6713699,-0.04660644754767418
1745202939.2509286,6714299,-0.013354899361729622
1745202964.229981,6725399,-0.0790214017033577
1745202996.7373648,6739799,-0.08343017846345901
1745203029.6885355,6754499,-0.00792032852768898
1745203041.8457413,6759899,-0.06099039688706398
1745203065.466975,6770399,0.07688192278146744
1745203090.5343206,6781499,-0.17265991866588593
1745203118.267239,6793799,-0.04273722320795059
1745203156.890761,6810899,-0.1150105819106102
1745203193.7657638,6827099,0.1776708960533142
1745203210.9718862,6834599,0.005740560125559568
1745203306.771932,6876599,-0.05849975720047951
1745203325.011376,6884699,0.13782145082950592
1745203348.7369866,6895199,0.0017553711077198386
1745203352.8190405,6896999,-0.1899935007095337
1745203406.783293,6916199,-0.05100138485431671
1745203410.1666682,6917699,0.041071780025959015
1745203419.0058987,6921599,-0.06256510317325592
1745203434.558912,6928499,-0.07083496451377869
1745203442.6897113,6932099,0.17341837286949158
1745203548.431699,6978899,-0.05932291969656944
1745203572.8061912,6989699,0.025542398914694786
1745203587.7558274,6996299,-0.07847737520933151
1745203594.5607266,6999299,-0.07716349512338638
1745203627.2212029,7013699,-0.050436604768037796
1745203646.3319077,7022099,0.0043058269657194614
1745203647.0126333,7022399,-0.019694823771715164
1745203710.1815517,7050299,-0.1391182541847229
1745203770.7753959,7076999,0.012110189534723759
1745203772.140153,7077599,-0.05762939527630806
1745203808.817563,7093799,-0.044784750789403915
1745203810.861583,7094699,-0.01677083410322666
1745203858.5913444,7115699,-0.17826375365257263
1745203926.1240108,7145399,0.09468790888786316
1745204018.2152472,7185899,-0.02727701887488365
1745204079.335986,7208099,-0.13596394658088684
1745204109.3643146,7221299,-0.09679077565670013
1745204113.4467456,7223099,0.04189087077975273
1745204144.2120736,7236599,-0.006626383401453495
1745204211.9196067,7266299,-0.1396280974149704
1745204304.8205462,7307099,-0.1046740785241127
1745204319.9476693,7313699,-0.1508064866065979
1745204328.7559402,7317599,-0.06343872100114822
1745204358.6958578,7330799,-0.04058919474482536
1745204381.8544285,7340999,-0.033277589827775955
1745204384.5906065,7342199,0.010355224832892418
1745204397.5463808,7347899,-0.06487467885017395
1745204475.2384071,7382099,-0.0697440579533577
1745204495.6652977,7391099,0.10684122890233994
1745204541.9130704,7411499,0.027076009660959244
1745204551.4295466,7415699,-0.04282592982053757
1745204578.6774516,7427699,-0.09047485888004303
1745204619.7522366,7445699,-0.06436727195978165
1745204626.5828886,7448699,-0.0041743977926671505
1745204634.0728314,7451999,0.010663248598575592
1745204636.804999,7453199,-0.02923177182674408
1745204658.6042674,7462799,-0.03516276180744171
1745204663.3593102,7464899,-0.10021036863327026
1745204677.6490188,7471199,0.12040039151906967
1745204701.5052643,7481699,0.059746503829956055
1745204715.1872268,7487699,0.028250325471162796
1745204716.551069,7488299,-0.13675904273986816
1745204728.1577845,7493399,-0.023886719718575478
1745204737.7317793,7497599,0.061107587069272995
1745204790.7612545,7516199,-0.18518351018428802
1745204792.1238227,7516799,0.07365478575229645
1745204831.133842,7533899,-0.13774089515209198
1745204882.388448,7556399,-0.04921061173081398
1745204924.7631853,7574999,-0.05803181976079941
1745205026.926676,7619699,0.06855509430170059
1745205058.46193,7633499,-0.11173746734857559
1745205074.3047984,7640399,-0.29882365465164185
1745205173.5979578,7683899,-0.04352783411741257
1745205199.0307791,7694999,0.15532349050045013
1745205207.2224622,7698599,0.03323567658662796
1745205225.0219598,7706399,-0.09244263172149658
1745205235.966707,7711199,-0.13575154542922974
1745205237.3316343,7711799,-0.13611817359924316
1745205242.811136,7714199,-0.2707523703575134
1745205244.177986,7714799,0.017646891996264458
1745205272.8683512,7727399,-0.34276002645492554
1745205311.971756,7744499,-0.06994222104549408
1745205322.20297,7748999,0.05476359277963638
1745205322.8876507,7749299,0.04494588449597359
1745205359.0361073,7765199,-0.008244222030043602
1745205375.4253423,7772399,0.004385579377412796
1745205382.2560754,7775399,-0.15295329689979553
1745205390.4077873,7778999,-0.1288793981075287
1745205431.8954365,7797299,-0.18439413607120514
1745205487.332192,7817099,-0.23148640990257263
1745205493.4890478,7819799,0.049980875104665756
1745205515.2293544,7829399,-0.12126180529594421
1745205521.3360262,7832099,-0.07356974482536316
1745205526.7622128,7834499,0.08943278342485428
1745205532.198246,7836899,-0.13220134377479553
1745205553.1787834,7846199,-0.2878173887729645
1745205554.5389612,7846799,0.05888264998793602
1745205627.5194705,7879199,-0.014034016989171505
1745205628.8723028,7879799,-0.21049073338508606
1745205645.7775426,7887299,-0.0729178860783577
1745205654.6552138,7891199,-0.04036702588200569
1745205656.0142152,7891799,0.035794273018836975
1745205662.0786762,7894499,-0.014058024622499943
1745205704.6597323,7913399,-0.17945556342601776
1745205734.4433007,7926599,-0.006826579105108976
1745205737.8523188,7928099,-0.12480265647172928
1745205781.9574363,7947599,0.0289758313447237
1745205822.0842128,7965299,-0.10864624381065369
1745205847.3058503,7976399,-0.0016471354756504297
1745205850.6767492,7977899,-0.06582031399011612
1745205854.0608487,7979399,-0.027110597118735313
1745205876.377342,7989299,0.0566597506403923
1745205887.2129838,7994099,0.030587973073124886
1745205910.8891714,8004599,-0.15576660633087158
1745205917.6387866,8007599,0.01633300818502903
1745205918.9891593,8008199,-0.05363728851079941
1745205921.691382,8009399,0.04987141862511635
1745205924.390752,8010599,-0.2667093873023987
1745205959.6498432,8026199,-0.028437500819563866
1745206000.9223874,8044499,-0.1259167492389679
1745206001.6016948,8044799,-0.10854411125183105
1745206002.279374,8045099,-0.13349772989749908
1745206068.589182,8074499,-0.07774169743061066
1745206106.4680786,8091299,-0.059410810470581055
1745206146.4880385,8104499,0.06180094555020332
1745206156.7006962,8108999,-0.061210937798023224
1745206169.5791657,8114699,-0.14739543199539185
1745206177.0802257,8117999,-0.07523397356271744
1745206207.5860114,8131499,-0.21431194245815277
1745206220.4665945,8137199,-0.06232788413763046
1745206231.9961805,8142299,0.07199544459581375
1745206346.3586128,8192699,-0.10945068299770355
1745206386.4670258,8210399,0.013953451067209244
1745206405.493369,8218799,-0.08404134213924408
1745206437.5173678,8232899,-0.1934891790151596
1745206439.5729766,8233799,-0.015797119587659836
1745206445.7095253,8236499,-0.1025773137807846
1745206491.4130096,8256599,-0.07677368074655533
1745206502.349113,8261399,-0.08275634795427322
1745206506.5703516,8263199,-0.13840210437774658
1745206563.2344599,8288099,-0.10126139223575592
1745206565.9747663,8289299,0.06370239704847336
1745206580.3230088,8295599,0.10015706717967987
1745206617.1900427,8311799,0.04934529587626457
1745206667.030221,8333699,-0.018110351637005806
1745206676.5974286,8337899,-0.0024930827785283327
1745206699.0848837,8347799,-0.0043139648623764515
1745206704.5567772,8350199,-0.2281648814678192
1745206707.297222,8351399,-0.0025016276631504297
1745206746.1451645,8368499,0.006208089180290699
1745206747.5109146,8369099,-0.1392366588115692
1745206761.866269,8375399,0.015504964627325535
1745206799.8780162,8392199,-0.07767212390899658
1745206832.5472,8402099,-0.22379232943058014
1745206859.0552237,8413799,-0.0745454952120781
1745206897.7606206,8430899,-0.03699015453457832
1745206966.2188413,8461199,-0.04884236678481102
1745206979.0544968,8466899,-0.06884277611970901
1745207074.4077046,8509199,-0.1408931463956833
1745207134.5889184,8535899,-0.1534985452890396
1745207140.0346797,8538299,-0.08965535461902618
1745207153.496531,8544299,0.2430281639099121
1745207177.3080509,8554799,-0.1353084295988083
1745207190.2152603,8560499,-0.05607299879193306
1745207224.7476838,8575799,-0.15829549729824066
1745207234.1968179,8579999,-0.11928548663854599
1745207244.955673,8584799,0.051990967243909836
1745207253.6712615,8588699,0.011322021484375
1745207364.8716433,8637899,-0.24216268956661224
1745207366.2226956,8638499,0.10218831896781921
1745207406.7284603,8656499,0.001025390694849193
1745207425.6576898,8664899,-0.6062455177307129
1745207486.6237402,8691899,-0.07114502042531967
1745207487.9866836,8692499,-0.0764884427189827
1745207494.8007617,8695499,0.08076619356870651
1745207554.2750623,8717399,0.009377441368997097
1745207596.2334633,8735999,-0.09339803457260132
1745207600.949943,8738099,0.1553853452205658
1745207624.0300252,8748299,-0.032545167952775955
1745207691.1845837,8777999,-0.08691935241222382
1745207725.8509407,8793299,-0.1080118864774704
1745207752.2706053,8804999,0.015866698697209358
1745207754.9754586,8806199,-0.03863077983260155
1745207789.4510128,8821499,0.06910604238510132
1745207807.6693957,8829599,-0.007672932930290699
1745207828.606748,8838899,0.019230550155043602
1745207831.9933052,8840399,-0.016517741605639458
1745207847.5251627,8847299,-0.12823161482810974
1745207857.649572,8851799,-0.08645426481962204
1745207868.4306514,8856599,-0.04461425915360451
1745207898.008949,8869799,0.13015666604042053
1745207934.8648953,8886299,-0.06973185390233994
1745207945.5873804,8891099,-0.022176513448357582
1745207969.0925162,8901599,-0.03345092758536339
1745207973.1036377,8903399,-0.07345377653837204
1745207981.161967,8906999,-0.01613810285925865
1745207997.9230723,8914499,0.03055664151906967
1745208038.1266694,8932499,-0.0874304249882698
1745208044.828328,8935499,-0.15416666865348816
1745208049.4847784,8937599,0.06685139983892441
1745208060.8060308,8942699,0.06376505643129349
1745208076.1960533,8949599,0.06249837204813957
1745208087.5560827,8954699,-0.007066243793815374
1745208104.9290524,8962499,0.02496744878590107
1745208131.626591,8974499,0.02310221455991268
1745208164.4022737,8989199,-0.062464192509651184
1745208171.7583816,8992499,-0.07308878749608994
1745208188.554276,8999999,-0.06544189900159836
1745208236.2820458,9016799,0.013073324225842953
1745208244.3052933,9020399,0.10797119140625
1745208252.9937623,9024299,0.0033801270183175802
1745208333.3028946,9060299,-0.008229167200624943
1745208362.199191,9073199,-0.09524780511856079
1745208369.5769207,9076499,-0.029837647452950478
1745208370.8840768,9077099,0.015297038480639458
1745208373.580932,9078299,0.1474735587835312
1745208400.5497663,9090299,0.0346577987074852
1745208422.836343,9100199,0.14872722327709198
1745208433.6284666,9104999,0.08408976346254349
1745208446.436396,9110699,0.00633951835334301
1745208480.9930904,9125999,-0.021141357719898224
1745208483.7009037,9127199,0.05280354991555214
1745208555.5994542,9159299,-0.0031856284476816654
1745208606.4328675,9182099,-0.05927287042140961
1745208611.7790725,9184499,0.13018229603767395
1745208612.441927,9184799,-0.0504748560488224
1745208662.5478745,9207299,0.005627848673611879
1745208671.2511973,9211199,-0.07782389223575592
1745208680.6294267,9215399,0.028268637135624886
1745208703.4153738,9225599,0.023681234568357468
1745208770.4593675,9255599,0.012000326067209244
1745208797.862309,9267899,-0.06979166716337204
1745208815.9509633,9275999,-0.041716717183589935
1745208832.7276652,9283499,0.06990804523229599
1745208838.7517872,9286199,0.014008382335305214
1745208842.7736886,9287999,-0.10779866576194763
1745208848.1440585,9290399,0.22082723677158356
1745208852.8276978,9292499,-0.08635376393795013
1745208866.2439852,9298499,0.010392659343779087
1745208884.5032048,9302099,0.11556803435087204
1745208891.2064884,9305099,-0.15072062611579895
1745208903.889109,9310799,0.03558593988418579
1745208959.3866801,9335699,0.0035673014353960752
1745209021.7713232,9363599,-0.09691569209098816
1745209043.8875043,9373499,-0.09257731586694717
1745209090.755108,9394499,0.001613362692296505
1745209106.1543908,9401399,-0.05166381970047951
1745209132.290348,9413099,-0.09495402127504349
1745209155.0358648,9423299,-0.07206705957651138
1745209194.6328287,9440999,-0.08435018360614777
1745209200.6489575,9443699,-0.021499430760741234
1745209212.7496014,9449099,-0.07667399197816849
1745209226.7290182,9455399,0.03756998851895332
1745209261.4303322,9470999,-0.06100830063223839
1745209286.9808874,9482399,-0.03052612394094467
1745209301.781476,9488999,0.026583660393953323
1745209322.5781038,9498299,0.0033581543248146772
1745209346.8167102,9509099,-0.01853027381002903
1745209349.5082462,9510299,-0.1049816906452179
1745209354.8869934,9512699,-0.03871867060661316
1745209397.261445,9531599,-0.05684773996472359
1745209399.264948,9532499,-0.1747298240661621
1745209455.6113498,9557699,0.08509684354066849
1745209469.7344654,9563999,-0.035362549126148224
1745209477.8151975,9567599,-0.01051839254796505
1745209485.2197242,9570899,0.0022094727028161287
1745209495.981058,9575699,-0.06754882633686066
1745209505.4032938,9579899,0.004499918781220913
1745209519.5244982,9586199,0.01262410543859005
1745209534.975904,9593099,0.05096801742911339
1745209547.0692549,9598499,0.026990560814738274
1745209571.3778918,9604499,0.10877075791358948
1745209678.4530551,9652199,-0.0745939165353775
1745209679.7955217,9652799,-0.08802530914545059
1745209701.9845548,9662699,0.08985636383295059
1745209732.8515737,9676499,0.03257649764418602
1745209789.9457364,9701999,0.0016105143586173654
1745209832.3344188,9720899,-0.024533284828066826
1745209902.980233,9752399,-0.04143025726079941
1745209912.3216968,9756599,-0.04662638530135155
1745209944.734324,9770999,0.008249104954302311
1745209976.3464503,9785099,-0.006011555902659893
1745210008.654935,9799499,0.07234375178813934
1745210027.528679,9807899,-0.06382202357053757
1745210063.9014664,9824099,-0.06674723327159882
1745210107.7073174,9843599,0.0821126326918602
1745210108.378491,9843899,0.04359171539545059
1745210116.4503946,9847499,-0.13444051146507263
1745210117.1262517,9847799,-0.0023726399522274733
1745210168.8972542,9870899,0.0020528158638626337
1745210172.9348457,9872699,-0.043924152851104736
1745210211.957627,9890099,-0.03397379815578461
1745210225.4438398,9896099,-0.003918863832950592
1745210253.5849004,9903899,-0.06178466975688934
1745210277.1703382,9914399,0.03290364518761635
1745210340.5794647,9942599,0.050127360969781876
1745210370.1904922,9955799,-0.043494466692209244
1745210397.0902612,9967799,0.041181642562150955
1745210427.379511,9981299,-0.04786214232444763
1745210433.4374,9983999,-0.057543132454156876
1745210469.1786053,9999899,0.037613119930028915
