Wall time,Step,Value
1745199837.8792555,6176768,-0.007497839629650116
1745199841.910521,6179328,-0.01276041567325592
1745199848.0663784,6183424,-0.03330984711647034
1745199893.5716715,6213632,-0.00032356008887290955
1745199924.5477328,6234112,-0.0030978433787822723
1745199927.6412604,6236160,-0.0072839222848415375
1745199951.5487866,6252032,-0.004430782049894333
1745199970.7971287,6264832,-0.022119883447885513
1745199979.2922933,6270464,0.006367895752191544
1745199991.6221356,6278656,-0.00819367915391922
1745199998.5237503,6283264,-0.003817714750766754
1745200022.2958956,6299136,0.04103318601846695
1745200023.816858,6300160,-0.002102397382259369
1745200026.8655663,6302208,-0.04977428913116455
1745200033.0121899,6306304,-0.0024310871958732605
1745200055.3302238,6321152,-0.014437805861234665
1745200062.2148967,6325760,-0.016329631209373474
1745200065.9783862,6328320,-0.01491289958357811
1745200071.313827,6331904,-0.009548841044306755
1745200074.3404663,6333952,-0.009550932794809341
1745200092.652292,6346240,-0.005700766108930111
1745200095.6822639,6348288,-0.019460290670394897
1745200097.2161674,6349312,-0.005616273730993271
1745200113.2508106,6360064,-0.00702727772295475
1745200114.031634,6360576,-0.015558041632175446
1745200125.4168134,6368256,-0.04244277998805046
1745200130.0484238,6371328,-0.008035965263843536
1745200134.613803,6374400,-0.005509436130523682
1745200155.2763598,6388224,-0.012048815377056599
1745200156.8146274,6389248,-0.01386764645576477
1745200158.3399336,6390272,-0.0008496865630149841
1745200190.4634118,6411776,-0.005380760878324509
1745200214.8843527,6428160,-0.026789620518684387
1745200250.8633459,6452224,-0.027860812842845917
1745200286.673824,6476288,-0.02850959077477455
1745200290.4768143,6478848,-0.008527738973498344
1745200310.3155947,6492160,-0.013211820274591446
1745200332.435506,6507008,-0.012745991349220276
1745200388.9362884,6544896,-0.00582236610352993
1745200395.8233304,6549504,-0.02842067927122116
1745200438.7229576,6578176,-0.04063015803694725
1745200447.1482565,6583808,-0.01175754889845848
1745200480.2876313,6605824,-0.01883542537689209
1745200483.3575866,6607872,-0.011298589408397675
1745200496.1649444,6616576,-0.024065572768449783
1745200512.9189527,6627840,0.000891001895070076
1745200534.249806,6642176,-0.00099983811378479
1745200537.3032336,6644224,-0.02163580432534218
1745200553.3309364,6654976,-0.04340101405978203
1745200563.2478766,6661632,-0.009137751534581184
1745200573.8963647,6668800,0.0024810917675495148
1745200576.9617379,6670848,-0.013252388685941696
1745200583.1166394,6674944,-0.009412964805960655
1745200583.855819,6675456,-0.011762917041778564
1745200591.5153866,6680576,-0.014213111251592636
1745200592.29718,6681088,-0.012615557760000229
1745200622.7786252,6701568,-0.021000687032938004
1745200625.8352234,6703616,-0.018105192109942436
1745200698.9198184,6752768,-0.009723355993628502
1745200715.6186047,6764032,-0.024073336273431778
1745200728.5485067,6772736,-0.03923345357179642
1745200733.893849,6776320,-0.03391074016690254
1745200740.808245,6780928,-0.03963758051395416
1745200746.1677032,6784512,-0.005459200590848923
1745200754.624207,6790144,-0.025606926530599594
1745200787.527456,6812160,-0.020222356542944908
1745200822.2444751,6835200,-0.012067882344126701
1745200852.3426259,6855168,-0.023796524852514267
1745200875.4755325,6870528,-0.02177465334534645
1745200903.961362,6889472,-0.01524772122502327
1745200955.7403533,6923776,-0.0031158700585365295
1745200962.7795925,6928384,-0.004420433193445206
1745200963.5624158,6928896,-0.012737561017274857
1745200977.5658302,6938112,-0.01003103144466877
1745200983.7978354,6942208,-0.020572632551193237
1745200997.7832134,6951424,-0.03444705903530121
1745201007.1286967,6957568,-0.02288568764925003
1745201034.2713735,6975488,-0.03903084248304367
1745201049.032828,6985216,-0.0059486329555511475
1745201050.5811887,6986240,-0.01192055270075798
1745201052.9226818,6987776,-0.009820789098739624
1745201063.036976,6994432,-0.019804025068879128
1745201095.6841626,7015936,-0.011941848322749138
1745201106.582174,7023104,0.00023902952671051025
1745201122.095417,7033344,-0.000598568469285965
1745201139.7842236,7045120,-0.031809791922569275
1745201173.1452796,7067136,0.05028854310512543
1745201195.5950484,7081984,-0.00519862025976181
1745201209.4744444,7091200,-0.015128497034311295
1745201228.7872198,7104000,-0.00146406888961792
1745201241.1135497,7112192,-0.022264406085014343
1745201261.1325054,7125504,-0.021822644397616386
1745201303.5625014,7153664,-0.004899641498923302
1745201310.492777,7158272,-0.017594512552022934
1745201330.4512367,7171584,-0.003966398537158966
1745201352.8150666,7186432,-0.007080305367708206
1745201361.3615482,7192064,-0.012756243348121643
1745201415.274951,7220736,-0.02383267879486084
1745201423.7671244,7226368,-0.04542234539985657
1745201434.6150155,7233536,-0.048559632152318954
1745201439.3411698,7236608,-0.010493981651961803
1745201444.7602491,7240192,-0.013494491577148438
1745201458.711526,7249408,-0.014074109494686127
1745201473.4273083,7259136,-0.007367275655269623
1745201481.9507146,7264768,-0.04008689895272255
1745201486.6574667,7267840,-0.016490019857883453
1745201495.896518,7273984,-0.007197462022304535
1745201504.3993587,7279616,-0.009647447615861893
1745201508.9690702,7282688,-0.06625042855739594
1745201509.7793531,7283200,0.05617375671863556
1745201535.8400614,7300608,-0.02828291244804859
1745201541.2041416,7304192,-0.026336563751101494
1745201605.934537,7347200,-0.02306826412677765
1745201609.7672696,7349760,-0.006188347935676575
1745201615.1473365,7353344,-0.004469659179449081
1745201618.9872077,7355904,-0.033136799931526184
1745201619.7996767,7356416,-0.009087150916457176
1745201625.9289532,7360512,-0.012981481850147247
1745201644.3981967,7372800,0.0028829723596572876
1745201645.1903546,7373312,-0.005063489079475403
1745201649.0098143,7375872,-0.006645623594522476
1745201659.8532922,7383040,-0.006743960082530975
1745201665.9105577,7387136,-0.050530560314655304
1745201666.7251837,7387648,0.01064368337392807
1745201672.7801938,7391744,-0.008913055062294006
1745201717.099589,7421440,-0.005616266280412674
1745201718.630445,7422464,-0.003987886011600494
1745201748.3090403,7442432,-0.006637804210186005
1745201749.0898547,7442944,-0.006343519315123558
1745201758.271269,7449088,-0.006076755002140999
1745201780.2677627,7463936,-0.024740468710660934
1745201815.423686,7487488,-0.006873317062854767
1745201832.2274053,7498752,-0.03842061012983322
1745201890.919061,7538176,-0.02049875259399414
1745201908.5126414,7549952,-0.006231632083654404
1745201919.9263911,7557632,-0.010661672800779343
1745201932.898721,7566336,-0.014654479920864105
1745201939.0207279,7570432,-0.008756556548178196
1745201965.0610023,7587840,-0.010514520108699799
1745201981.0649135,7598592,-0.006049878895282745
1745201989.4056268,7604224,-0.017672192305326462
1745201999.3651762,7610880,0.0016852356493473053
1745202002.417013,7612928,-0.00838007777929306
1745202026.14843,7628800,-0.0170229971408844
1745202029.9617147,7631360,-0.010460268706083298
1745202034.4794865,7634432,-0.0023094341158866882
1745202042.7888439,7640064,-0.03730304539203644
1745202045.8407593,7642112,-0.012510180473327637
1745202057.2505457,7649792,-0.0154791921377182
1745202067.9204087,7656960,-0.008475426584482193
1745202117.3158562,7690240,-0.011758077889680862
1745202152.353362,7713792,-0.003101486712694168
1745202153.1130357,7714304,-0.007803440093994141
1745202156.1693687,7716352,-0.008707445114850998
1745202177.4829834,7730688,-0.025594741106033325
1745202186.570185,7736832,0.06470847874879837
1745202194.1409292,7741952,-0.01602226123213768
1745202197.2121801,7744000,-0.010537028312683105
1745202207.8812618,7751168,-0.007009182125329971
1745202219.2891402,7758848,-0.0036800894886255264
1745202236.7556057,7770624,0.0007264912128448486
1745202243.5850286,7775232,-0.0043381694704294205
1745202254.0874279,7782400,0.010927695780992508
1745202343.7915459,7843328,-0.011471163481473923
1745202355.9377694,7851520,-0.03194480761885643
1745202366.5780303,7858688,-0.009617559611797333
1745202377.225266,7865856,-0.028430886566638947
1745202384.0811024,7870464,-0.007223205640912056
1745202406.1203616,7885312,-0.01985466293990612
1745202420.6485476,7895040,0.00035854522138834
1745202432.7486107,7903232,-0.004814654588699341
1745202437.3102186,7906304,-0.0011598728597164154
1745202448.635552,7913984,-0.0036967098712921143
1745202453.2564685,7917056,-0.0096867885440588
1745202474.634623,7931392,-0.0031968988478183746
1745202476.1609905,7932416,-0.01732221245765686
1745202482.2370274,7936512,-0.010038133710622787
1745202566.033029,7992832,-0.0015553776174783707
1745202583.4470952,8004608,-0.012508031912147999
1745202587.2573833,8007168,-0.009341757744550705
1745202610.2197967,8022528,-0.010622087866067886
1745202634.7856164,8038912,-0.007957279682159424
1745202643.951962,8045056,-0.002912130206823349
1745202651.7085903,8050176,-0.00210721418261528
1745202672.477483,8064000,-0.0027759522199630737
1745202680.892054,8069632,0.0016103386878967285
1745202698.4497247,8081408,-0.008661126717925072
1745202703.7655969,8084992,-0.003318898379802704
1745202706.023955,8086528,-0.07139655947685242
1745202712.1583254,8090624,-0.005906872451305389
1745202715.9959779,8093184,-0.001927308738231659
1745202722.068082,8097280,-0.025399377569556236
1745202726.6844692,8100352,-0.006642274558544159
1745202734.958274,8105984,-0.013766173273324966
1745202766.8471923,8127488,-0.02921757474541664
1745202768.3801806,8128512,-0.011616306379437447
1745202803.3387413,8152064,-0.000323273241519928
1745202804.0631306,8152576,-0.011782612651586533
1745202834.3959265,8173056,-0.05428508296608925
1745202848.057356,8182272,-0.01369558833539486
1745202873.1018844,8199168,-0.0034388788044452667
1745202887.5385938,8208896,-0.0036916062235832214
1745202895.1857688,8214016,-0.0019068829715251923
1745202921.2669497,8231424,-0.003998223692178726
1745202943.4941342,8246272,-0.008069220930337906
1745202952.723919,8252416,0.002394486218690872
1745202958.8314402,8256512,-0.0085286945104599
1745202977.9125943,8269312,-0.008864173665642738
1745203004.720199,8287232,-0.0021823272109031677
1745203005.503367,8287744,-0.011154809966683388
1745203043.780339,8313344,-0.024959005415439606
1745203046.0809948,8314880,-0.00841493345797062
1745203047.6174052,8315904,-0.021942220628261566
1745203052.2532268,8318976,-0.007664435543119907
1745203102.7435281,8352768,-0.008633989840745926
1745203126.4388463,8368640,-0.024151254445314407
1745203127.9671788,8369664,-0.010218646377325058
1745203162.914137,8393216,0.00046471692621707916
1745203188.1705,8402944,-0.0037471670657396317
1745203188.904388,8403456,-0.008533170446753502
1745203190.460179,8404480,-0.007003407925367355
1745203200.37144,8411136,-0.006109215319156647
1745203243.8833957,8440320,-0.0027531087398529053
1745203246.1309452,8441856,-0.014703977853059769
1745203297.626349,8476160,-0.00759505107998848
1745203335.2367854,8501248,-0.000529710203409195
1745203336.7690907,8502272,-0.007150258868932724
1745203344.5034273,8507392,-0.011181537061929703
1745203371.5653026,8525312,-0.0066203102469444275
1745203378.4919257,8529920,-0.007039941847324371
1745203433.9268715,8566784,-0.06163549795746803
1745203437.075131,8568832,-0.00725923478603363
1745203481.7471921,8598528,-0.006827704608440399
1745203499.4757862,8610304,-0.009343869984149933
1745203513.3031006,8619520,-0.02685750648379326
1745203536.4637532,8634880,-0.006448644213378429
1745203538.023306,8635904,-0.0044925641268491745
1745203548.814257,8643072,-0.0051760077476501465
1745203551.1234307,8644608,-0.00960826501250267
1745203569.5816143,8656896,-0.005853887647390366
1745203600.4080048,8677376,-0.0026794299483299255
1745203603.4788976,8679424,-0.021003801375627518
1745203642.7779884,8705536,-0.004152750596404076
1745203653.545874,8712704,-0.004400864243507385
1745203674.399475,8726528,-0.002210225909948349
1745203682.924136,8732160,-0.008755829185247421
1745203685.2493598,8733696,-0.0008178520947694778
1745203700.0620773,8743424,-0.010776253417134285
1745203734.20067,8765952,-0.010774276219308376
1745203738.9054239,8769024,-0.009755168110132217
1745203739.6515644,8769536,-0.005636787042021751
1745203752.072007,8777728,-0.004824243485927582
1745203761.372141,8783872,-0.010108709335327148
1745203789.3159003,8802304,-0.0062635187059640884
1745203801.7639353,8810496,-0.005284607410430908
1745203818.8683853,8821760,-0.006236609071493149
1745203820.4436193,8822784,0.003011869266629219
1745203835.217019,8832512,-0.010543804615736008
1745203845.192277,8839168,-0.016436390578746796
1745203845.9959753,8839680,-0.0014927908778190613
1745203847.5393434,8840704,-0.00277533195912838
1745203852.9535997,8844288,-0.0027255844324827194
1745203859.1355398,8848384,-0.011681564152240753
1745203946.6744456,8906240,-0.01903281733393669
1745203969.2171483,8921088,-0.0034402552992105484
1745203975.4231336,8925184,-0.009620072320103645
1745203976.185494,8925696,-9.461306035518646e-05
1745204040.7029696,8968192,-0.010658212006092072
1745204046.164068,8971776,-0.006232466548681259
1745204077.812328,8992768,-0.011486843228340149
1745204119.8899727,9020416,-0.0011142753064632416
1745204131.5004678,9028096,-0.0055286455899477005
1745204132.2613804,9028608,-0.016360145062208176
1745204143.9365857,9036288,-0.0017711147665977478
1745204144.7249846,9036800,-0.004756458103656769
1745204161.9337296,9048064,-0.0028985701501369476
1745204175.1596646,9056768,-0.005295976996421814
1745204182.1682718,9061376,-0.0036671869456768036
1745204208.6358001,9078784,-0.006835302338004112
1745204232.1213512,9094144,-0.0017993245273828506
1745204237.5476305,9097728,-0.012917984277009964
1745204273.2206628,9121280,-0.0038078688085079193
1745204311.3180008,9146368,-0.009930431842803955
1745204319.1058948,9151488,-0.006953198462724686
1745204324.578245,9155072,-0.005841011181473732
1745204325.3656664,9155584,-0.01006777212023735
1745204328.5062056,9157632,0.0019450187683105469
1745204358.9753206,9177600,-0.003602316603064537
1745204367.5926948,9183232,-0.018066026270389557
1745204380.8007393,9191936,-0.016619637608528137
1745204390.1803596,9198080,-2.6416033506393433e-05
1745204422.2426832,9219072,-0.006731322966516018
1745204424.6084704,9220608,-0.004132470116019249
1745204445.6652412,9234432,0.0014792382717132568
1745204451.0980809,9238016,-0.0033746734261512756
1745204468.21773,9249280,-0.0072068218141794205
1745204480.629329,9257472,-0.008335590362548828
1745204484.4944952,9260032,-0.003951715305447578
1745204486.7771497,9261568,-0.05804829299449921
1745204503.0415714,9272320,-0.007425412535667419
1745204512.4327354,9278464,0.0007601901888847351
1745204518.6674879,9282560,-0.001636788249015808
1745204521.761745,9284608,-0.0017522536218166351
1745204524.849331,9286656,-0.022458260878920555
1745204579.5645583,9322496,-0.004601145163178444
1745204633.5714836,9357824,-0.001270495355129242
1745204656.0343354,9372672,-0.01439761370420456
1745204673.9301515,9384448,-0.001809883862733841
1745204677.0399866,9386496,-0.006880812346935272
1745204687.163434,9393152,-0.01083623617887497
1745204691.8418567,9396224,-0.0007376521825790405
1745204703.5545886,9403904,-0.005904920399188995
1745204709.8171399,9408000,-0.0012149224057793617
1745204733.1413054,9423360,-0.0029021427035331726
1745204733.9252229,9423872,-0.002215951681137085
1745204743.2873807,9430016,-0.006235196255147457
1745204752.6413248,9436160,-0.007295724004507065
1745204758.855805,9440256,-0.00252649188041687
1745204764.2660954,9443840,-0.011972099542617798
1745204772.0255952,9448960,-0.00043489784002304077
1745204782.9695563,9456128,0.000258713960647583
1745204793.0803533,9462784,-0.0016543641686439514
1745204800.0548694,9467392,-0.0028028860688209534
1745204815.7500775,9477632,-0.0004656706005334854
1745204825.1568441,9483776,-0.0012282803654670715
1745204840.8114424,9494016,-0.003131980076432228
1745204875.2061315,9516544,-0.002633310854434967
1745204898.7363195,9531904,-0.0026319995522499084
1745204900.3332117,9532928,-5.9992074966430664e-05
1745204902.6849186,9534464,-0.0017191944643855095
1745204903.456703,9534976,-0.004342291504144669
1745204912.7755973,9541120,-0.014511359855532646
1745204916.693161,9543680,-0.0013811755925416946
1745204921.371632,9546752,-0.004289150238037109
1745204942.3441253,9560576,-0.0004863124340772629
1745204949.3340816,9565184,-0.040796201676130295
1745205019.522957,9604608,-0.006149196065962315
1745205020.33002,9605120,-0.0019144359976053238
1745205024.9449005,9608192,-0.005480748601257801
1745205027.2759469,9609728,-0.00030687451362609863
1745205036.6068552,9615872,-0.0018458981066942215
1745205048.309921,9623552,-0.002131197601556778
1745205108.1507185,9662976,-0.0027608945965766907
1745205128.416351,9676288,-0.0011097285896539688
1745205133.0817668,9679360,-1.730211079120636e-05
1745205133.8716917,9679872,-0.0011508278548717499
1745205154.0503106,9693184,-0.0005824640393257141
1745205161.0174525,9697792,-0.0009004389867186546
1745205180.513949,9710592,7.633864879608154e-05
1745205200.8608546,9723904,-0.000880880281329155
1745205203.950462,9725952,-0.007645405828952789
1745205235.804582,9746944,-0.0024780984967947006
1745205238.1538482,9748480,-0.003927208483219147
1745205255.3102207,9759744,-2.9336661100387573e-05
1745205284.8645043,9779200,-0.004846252501010895
1745205292.630447,9784320,-0.005422657355666161
1745205295.7366686,9786368,-0.0017936080694198608
1745205296.5080295,9786880,-0.0007976898923516273
1745205370.5143168,9835520,-0.00037002190947532654
1745205372.0687683,9836544,-0.00031037256121635437
1745205375.9702442,9839104,0.0008657164871692657
1745205422.5638955,9869824,-0.0003820769488811493
1745205424.1331956,9870848,-0.0009750444442033768
1745205448.3143947,9886720,-0.0019305888563394547
1745205456.112079,9891840,-0.00043117254972457886
1745205495.009293,9917440,-0.00032315216958522797
1745205501.2318997,9921536,-0.0005450248718261719
1745205512.9377162,9929216,-9.050220251083374e-05
1745205520.7066917,9934336,-0.00010899081826210022
1745205523.8276908,9936384,-0.00017856433987617493
1745205534.7542505,9943552,3.684312105178833e-05
1745205555.7322044,9957376,-9.624194353818893e-05
1745205569.768946,9966592,-0.0003061071038246155
1745205576.8064125,9971200,3.854930400848389e-05
1745205579.9483042,9973248,0.00010085292160511017
1745205595.7213025,9983488,-0.000272887758910656
1745205598.0653899,9985024,5.361810326576233e-05
1745205620.5614314,9999872,-5.774199962615967e-08
