Wall time,Step,Value
1745204938.3796844,6442800,-283.80950927734375
1745204945.1957648,6445200,-284.1733703613281
1745205023.3237233,6472800,-289.78912353515625
1745205053.6426878,6483600,-295.0682067871094
1745205056.9976356,6484800,-295.6361083984375
1745205104.1350384,6501600,-280.56622314453125
1745205127.7616966,6510000,-285.791259765625
1745205141.242608,6514800,-289.365478515625
1745205198.2801793,6535200,-289.77655029296875
1745205221.8959253,6543600,-279.4681396484375
1745205228.6486948,6546000,-278.3513488769531
1745205238.7494204,6549600,-280.25189208984375
1745205245.4585688,6552000,-274.0988464355469
1745205370.2975075,6596400,-277.1853332519531
1745205397.225903,6606000,-280.6962585449219
1745205414.0766945,6612000,-284.653076171875
1745205417.426292,6613200,-276.02386474609375
1745205441.0630536,6621600,-274.1038818359375
1745205454.4794075,6626400,-282.7264709472656
1745205461.163483,6628800,-277.90972900390625
1745205535.2643497,6655200,-280.1260986328125
1745205558.8797061,6663600,-272.7748107910156
1745205609.2933578,6681600,-271.28155517578125
1745205649.5965164,6696000,-278.64306640625
1745205733.5512805,6726000,-278.352294921875
1745205864.8473547,6772800,-266.02557373046875
1745205898.7989962,6784800,-281.11279296875
1745205946.3670464,6801600,-274.96905517578125
1745206014.2822258,6825600,-276.61907958984375
1745206079.2831109,6848400,-286.64654541015625
1745206103.0965927,6856800,-277.4661865234375
1745206113.1785576,6860400,-281.9342956542969
1745206136.6615274,6868800,-278.5160827636719
1745206160.2622986,6877200,-278.20294189453125
1745206170.4839206,6880800,-279.01519775390625
1745206194.8494773,6889200,-276.94696044921875
1745206229.34446,6901200,-276.70123291015625
1745206236.2322323,6903600,-278.220458984375
1745206246.4216688,6907200,-273.24188232421875
1745206249.876666,6908400,-272.06158447265625
1745206253.300424,6909600,-275.62591552734375
1745206256.7211688,6910800,-283.1822204589844
1745206280.739042,6919200,-267.86041259765625
1745206304.5551238,6927600,-265.20770263671875
1745206335.1873965,6938400,-276.2144775390625
1745206362.3452456,6948000,-275.0137939453125
1745206508.0761242,6999600,-269.7796325683594
1745206565.9255624,7020000,-275.4322204589844
1745206623.7402515,7040400,-275.52154541015625
1745206667.6767268,7056000,-268.5266418457031
1745206671.0250676,7057200,-270.185546875
1745206677.7262034,7059600,-267.0703125
1745206810.1616724,7106400,-265.3690490722656
1745206901.4168098,7138800,-273.2843017578125
1745206918.5207012,7144800,-272.0052185058594
1745206928.727696,7148400,-265.4663391113281
1745206956.007709,7158000,-275.03887939453125
1745206976.3439791,7165200,-264.03594970703125
1745207013.8693528,7178400,-266.5679931640625
1745207044.4970567,7189200,-265.60772705078125
1745207068.3371143,7197600,-268.31146240234375
1745207099.656492,7204800,-266.53228759765625
1745207119.8729744,7212000,-267.0643005371094
1745207123.2699592,7213200,-264.4957275390625
1745207239.176624,7254000,-262.0135498046875
1745207242.569534,7255200,-263.2674255371094
1745207269.7941206,7264800,-255.86085510253906
1745207348.2419178,7292400,-266.2245788574219
1745207354.9985428,7294800,-254.3216552734375
1745207358.3418014,7296000,-261.05621337890625
1745207395.3670044,7309200,-259.2178955078125
1745207405.5365248,7312800,-260.76507568359375
1745207453.2978601,7329600,-262.7250671386719
1745207466.9284112,7334400,-258.4639892578125
1745207473.7551813,7336800,-265.8901062011719
1745207541.838855,7360800,-268.00189208984375
1745207558.831517,7366800,-269.04217529296875
1745207565.636562,7369200,-259.5753173828125
1745207572.420377,7371600,-264.7437438964844
1745207660.276142,7402800,-258.7012939453125
1745207758.8497071,7437600,-266.154052734375
1745207786.4016213,7447200,-263.95068359375
1745207807.4444594,7454400,-269.18560791015625
1745207843.912623,7466400,-263.25799560546875
1745207858.0822062,7471200,-270.8297119140625
1745207872.2874262,7476000,-266.60052490234375
1745207886.40233,7480800,-269.58746337890625
1745207896.9848301,7484400,-263.089599609375
1745207921.677317,7492800,-265.6805725097656
1745207950.7941704,7502400,-264.272705078125
1745208050.9209406,7536000,-268.12005615234375
1745208058.230774,7538400,-269.2200927734375
1745208083.75381,7546800,-270.36767578125
1745208112.322646,7556400,-273.9991455078125
1745208115.87042,7557600,-271.725830078125
1745208126.5389931,7561200,-271.30230712890625
1745208175.9833632,7578000,-270.80303955078125
1745208223.5062323,7594800,-274.61602783203125
1745208237.2345364,7599600,-277.0100402832031
1745208240.6783993,7600800,-268.3631591796875
1745208244.1509242,7602000,-271.3533020019531
1745208288.6394045,7617600,-272.5148010253906
1745208326.0824327,7630800,-270.98919677734375
1745208329.5070984,7632000,-274.52532958984375
1745208346.6966095,7638000,-273.0782470703125
1745208353.533554,7640400,-275.05218505859375
1745208363.77434,7644000,-279.05987548828125
1745208401.2544281,7657200,-270.19757080078125
1745208489.35145,7688400,-277.0037841796875
1745208550.883432,7710000,-278.3862609863281
1745208614.8182654,7731600,-274.064453125
1745208618.3753042,7732800,-275.0331115722656
1745208639.5967247,7740000,-276.89654541015625
1745208675.2801235,7752000,-269.26544189453125
1745208725.995327,7768800,-270.97412109375
1745208789.484172,7790400,-268.68035888671875
1745208800.1307065,7794000,-269.64251708984375
1745208803.657714,7795200,-270.2137451171875
1745208901.0029259,7827600,-272.55010986328125
1745208922.3774242,7834800,-267.8014831542969
1745208933.1250772,7838400,-266.78411865234375
1745208964.5032413,7849200,-269.2919921875
1745208985.0130973,7856400,-267.7122802734375
1745209002.3653848,7862400,-271.8938903808594
1745209005.7786524,7863600,-272.66448974609375
1745209009.1851172,7864800,-275.00067138671875
1745209047.0362852,7878000,-271.985107421875
1745209057.4327786,7881600,-271.0189514160156
1745209064.274764,7884000,-270.0289001464844
1745209119.5081508,7903200,-277.253173828125
1745209136.9551978,7909200,-272.83026123046875
1745209154.03854,7915200,-274.0131530761719
1745209167.755074,7920000,-275.26458740234375
1745209222.6104345,7939200,-272.33978271484375
1745209226.0005238,7940400,-268.7133483886719
1745209271.2335536,7956000,-267.5417785644531
1745209340.5072696,7980000,-272.0538635253906
1745209381.7329793,7994400,-267.7860107421875
1745209424.6286993,8008800,-272.0041198730469
1745209507.4749177,8037600,-268.0989685058594
1745209545.6113517,8050800,-264.28131103515625
1745209570.054737,8059200,-270.01153564453125
1745209587.2009852,8065200,-270.3985595703125
1745209594.0706174,8067600,-277.2471618652344
1745209600.9097552,8070000,-269.85894775390625
1745209621.578749,8077200,-269.458740234375
1745209635.4320898,8082000,-266.7216796875
1745209690.7758403,8101200,-266.5191650390625
1745209729.5548403,8114400,-267.64508056640625
1745209736.5069916,8116800,-265.90020751953125
1745209782.2448633,8132400,-268.9942932128906
1745209792.8708985,8136000,-272.5089416503906
1745209813.7403677,8143200,-266.16021728515625
1745209872.417943,8163600,-265.47259521484375
1745209886.2646058,8168400,-261.5693359375
1745209937.9618297,8186400,-266.5158996582031
1745209972.7066026,8198400,-265.7829895019531
1745209982.9756117,8202000,-263.2315673828125
1745209993.4050934,8205600,-265.745849609375
1745210010.6328864,8211600,-257.5194396972656
1745210017.406834,8214000,-260.38153076171875
1745210037.794079,8221200,-262.6700439453125
1745210068.5634754,8232000,-264.65313720703125
1745210092.4687624,8240400,-256.45538330078125
1745210106.2846854,8245200,-266.66925048828125
1745210123.3877664,8251200,-262.939208984375
1745210181.7480564,8271600,-265.0848388671875
1745210257.462624,8298000,-267.5426330566406
1745210264.2332833,8300400,-269.2921142578125
1745210274.4444087,8304000,-268.75152587890625
1745210311.985365,8317200,-264.24835205078125
1745210336.0954692,8325600,-272.85455322265625
1745210412.041941,8352000,-277.505615234375
1745210467.2929611,8371200,-282.1240234375
1745210487.8077452,8378400,-275.064453125
1745210521.9399672,8390400,-275.8442077636719
1745210539.308642,8396400,-271.3265075683594
1745210546.2261093,8398800,-279.6153869628906
1745210568.2441566,8402400,-276.37176513671875
1745210606.7547674,8415600,-273.1767578125
1745210627.7181492,8422800,-278.03033447265625
1745210662.4837275,8434800,-281.3896484375
1745210666.0638793,8436000,-278.3179931640625
1745210673.100607,8438400,-280.72064208984375
1745210717.570963,8454000,-282.63372802734375
1745210741.4581428,8462400,-280.35498046875
1745210748.3506336,8464800,-282.83026123046875
1745210751.8101027,8466000,-282.70257568359375
1745210841.383751,8497200,-278.529052734375
1745210865.4475486,8505600,-285.5247497558594
1745210944.1116521,8533200,-279.85589599609375
1745210968.313648,8541600,-272.35845947265625
1745210978.5816348,8545200,-282.85406494140625
1745210998.996922,8552400,-285.16253662109375
1745211128.8724103,8598000,-282.19647216796875
1745211172.878025,8613600,-276.6712646484375
1745211176.2610104,8614800,-275.9735107421875
1745211183.0710082,8617200,-282.6336669921875
1745211203.4929469,8624400,-283.0263671875
1745211213.7509406,8628000,-276.89508056640625
1745211275.1312742,8649600,-277.78558349609375
1745211302.3294003,8659200,-271.55645751953125
1745211336.1489375,8671200,-271.602783203125
1745211417.6654596,8700000,-277.662353515625
1745211431.228587,8704800,-279.4620361328125
1745211458.4408474,8714400,-279.5975036621094
1745211472.0566325,8719200,-276.2066345214844
1745211502.8499272,8730000,-282.8653259277344
1745211566.9425812,8752800,-270.48480224609375
1745211597.5996547,8763600,-276.5550231933594
1745211617.9947767,8770800,-276.54119873046875
1745211689.7849119,8796000,-273.8404846191406
1745211706.9761794,8802000,-275.35968017578125
1745211720.5973637,8806800,-275.62554931640625
1745211727.4001648,8809200,-275.12115478515625
1745211771.1670377,8824800,-278.3681640625
1745211777.9509375,8827200,-275.7509460449219
1745211788.167074,8830800,-284.0810546875
1745211805.167472,8836800,-271.659423828125
1745211818.7536008,8841600,-271.14300537109375
1745211852.7818108,8853600,-271.92974853515625
1745211879.9899478,8863200,-273.5113525390625
1745211988.5273387,8901600,-271.2789306640625
1745212012.0256402,8910000,-271.0785827636719
1745212048.9762003,8923200,-278.0755310058594
1745212052.3185446,8924400,-269.5594787597656
1745212062.365656,8928000,-275.35107421875
1745212072.430672,8931600,-275.36590576171875
1745212133.0599556,8953200,-270.4664306640625
1745212146.607854,8958000,-279.0603942871094
1745212160.0217326,8962800,-270.95263671875
1745212166.8189585,8965200,-272.9363708496094
1745212207.7716553,8979600,-271.1776123046875
1745212268.9281316,9001200,-274.828125
1745212289.446533,9008400,-275.7922668457031
1745212313.2122548,9016800,-276.6071472167969
1745212330.2002017,9022800,-276.70233154296875
1745212357.356884,9032400,-273.2489013671875
1745212377.9751515,9039600,-280.1900939941406
1745212415.1817925,9052800,-273.74346923828125
1745212442.011589,9062400,-271.5201416015625
1745212448.7869873,9064800,-282.2550048828125
1745212459.022002,9068400,-273.71588134765625
1745212469.3632963,9072000,-269.828369140625
1745212489.7505438,9079200,-271.50848388671875
1745212530.5764112,9093600,-271.1873779296875
1745212561.1160972,9104400,-273.8891296386719
1745212584.8767498,9112800,-273.1971435546875
1745212608.6559255,9121200,-279.0531005859375
1745212615.444093,9123600,-279.1705322265625
1745212622.2789502,9126000,-272.8775634765625
1745212632.4442263,9129600,-276.0050048828125
1745212639.293956,9132000,-276.7396240234375
1745212737.6665146,9166800,-276.70269775390625
1745212741.0933373,9168000,-278.3623046875
1745212758.1728117,9174000,-276.316650390625
1745212761.572422,9175200,-279.2402038574219
1745212805.9970596,9190800,-279.51373291015625
1745212812.8091772,9193200,-280.3655090332031
1745212816.2254236,9194400,-278.4771728515625
1745212897.9801729,9223200,-277.1889953613281
1745213020.293588,9266400,-281.43585205078125
1745213040.7274058,9273600,-276.35357666015625
1745213044.134262,9274800,-273.7025146484375
1745213051.093234,9277200,-273.8632507324219
1745213139.63509,9308400,-274.8171081542969
1745213143.041556,9309600,-271.5657043457031
1745213149.8848348,9312000,-276.5565490722656
1745213153.2954237,9313200,-272.9798583984375
1745213156.7002056,9314400,-275.547607421875
1745213166.9394627,9318000,-276.85003662109375
1745213214.7429914,9334800,-274.2384338378906
1745213238.3689103,9343200,-274.691162109375
1745213268.7060378,9354000,-272.317138671875
1745213272.107571,9355200,-270.28070068359375
1745213319.679995,9372000,-268.8912658691406
1745213360.630566,9386400,-270.24273681640625
1745213418.7053702,9406800,-267.1313171386719
1745213432.3507583,9411600,-270.30194091796875
1745213459.7496119,9421200,-269.0537414550781
1745213477.271234,9427200,-270.822998046875
1745213480.6585846,9428400,-271.62451171875
1745213501.0754156,9435600,-265.7349853515625
1745213521.2138596,9442800,-267.29278564453125
1745213568.7418125,9459600,-269.47686767578125
1745213613.0325336,9475200,-266.9181213378906
1745213633.4686978,9482400,-270.78057861328125
1745213677.8717518,9498000,-268.7145080566406
1745213684.7041638,9500400,-269.1728820800781
1745213688.1090999,9501600,-268.8551025390625
1745213708.3668242,9508800,-270.6966552734375
1745213718.4666665,9512400,-268.10540771484375
1745213725.1766584,9514800,-267.865234375
1745213728.5301127,9516000,-267.0509338378906
1745213751.992703,9524400,-266.72943115234375
1745213830.3062794,9552000,-268.74835205078125
1745213922.1631851,9584400,-264.188720703125
1745213946.0232275,9592800,-265.896728515625
1745214045.5461552,9624000,-263.60198974609375
1745214069.2071898,9632400,-263.494140625
1745214079.5078764,9636000,-261.86944580078125
1745214082.9114752,9637200,-268.0009460449219
1745214089.7570977,9639600,-267.52685546875
1745214137.701522,9656400,-265.07965087890625
1745214165.3051617,9666000,-264.95880126953125
1745214189.6800025,9674400,-265.905517578125
1745214204.4151995,9679200,-265.08416748046875
1745214247.4341636,9693600,-265.13043212890625
1745214250.9763947,9694800,-263.8268127441406
1745214275.8375752,9703200,-266.11199951171875
1745214314.5351567,9716400,-263.31097412109375
1745214332.6291258,9722400,-265.94403076171875
1745214407.3626578,9747600,-265.07232666015625
1745214435.875559,9757200,-269.1803894042969
1745214479.5823429,9771600,-271.63116455078125
1745214486.625779,9774000,-270.464599609375
1745214504.436359,9780000,-264.77252197265625
1745214553.8695161,9796800,-269.17926025390625
1745214557.4943285,9798000,-274.518310546875
1745214564.6671617,9800400,-273.55340576171875
1745214607.4602232,9814800,-270.5920715332031
1745214628.7565947,9822000,-270.7203063964844
1745214632.2832267,9823200,-267.6187438964844
1745214656.990466,9831600,-267.5751647949219
1745214660.535672,9832800,-268.16583251953125
1745214685.5709689,9841200,-267.53485107421875
1745214689.2661288,9842400,-266.9284973144531
1745214703.979005,9847200,-266.803955078125
1745214743.1133604,9860400,-269.6282958984375
1745214746.6495383,9861600,-266.71221923828125
1745214788.491702,9876000,-264.05767822265625
1745214791.9337673,9877200,-265.1202697753906
1745214881.6125724,9907200,-266.72119140625
1745214959.7050252,9933600,-268.6274719238281
1745214980.427258,9940800,-269.6077575683594
1745214991.0108593,9944400,-266.8509826660156
1745214994.5561006,9945600,-264.4549560546875
1745215008.7104461,9950400,-267.96588134765625
1745215026.2147348,9956400,-267.97540283203125
1745215044.0862083,9962400,-270.3724365234375
1745215154.8111196,9999600,-267.1885986328125
