Wall time,Step,Value
1745199382.386486,6150656,-0.043503791093826294
1745199394.149751,6158336,-0.03450319916009903
1745199417.7393653,6173696,-0.03658536821603775
1745199422.4652336,6176768,-0.030992500483989716
1745199426.398807,6179328,-0.023254435509443283
1745199432.5597205,6183424,-0.025110937654972076
1745199478.929579,6213632,-0.016908392310142517
1745199510.3741238,6234112,-0.025410890579223633
1745199513.5331774,6236160,-0.04012402892112732
1745199537.7809126,6252032,-0.011176958680152893
1745199557.534852,6264832,-0.03970877081155777
1745199566.238711,6270464,-0.01247783750295639
1745199578.797059,6278656,-0.014878544956445694
1745199585.9142847,6283264,-0.010323211550712585
1745199610.3699372,6299136,-0.050198815762996674
1745199611.9430807,6300160,-0.022621460258960724
1745199615.0396805,6302208,-0.04864218831062317
1745199621.3725266,6306304,-0.038825199007987976
1745199644.2541018,6321152,-0.06439241766929626
1745199651.3423548,6325760,-0.01338815689086914
1745199655.2729785,6328320,-0.047606199979782104
1745199660.835358,6331904,-0.05881166830658913
1745199663.972606,6333952,-0.03558842092752457
1745199682.8768077,6346240,-0.026362359523773193
1745199686.0160275,6348288,-0.022120799869298935
1745199687.597181,6349312,-0.01081414707005024
1745199704.1779113,6360064,-0.027367401868104935
1745199704.9478562,6360576,-0.04555260390043259
1745199716.7984593,6368256,-0.048124801367521286
1745199721.5164895,6371328,-0.04403739422559738
1745199726.2269053,6374400,-0.029041653499007225
1745199747.4230328,6388224,-0.05937476456165314
1745199748.9939744,6389248,-0.030014649033546448
1745199750.5712512,6390272,-0.03400348126888275
1745199783.628764,6411776,-0.02975599840283394
1745199808.718389,6428160,-0.024811822921037674
1745199845.5881748,6452224,-0.03499003127217293
1745199881.9796755,6476288,-0.022363334894180298
1745199885.9220433,6478848,-0.022609341889619827
1745199906.2736008,6492160,-0.00872524082660675
1745199929.157813,6507008,-0.021037809550762177
1745199987.4438827,6544896,-0.01890694536268711
1745199994.3681405,6549504,-0.04992822930216789
1745200038.1106086,6578176,-0.0345025360584259
1745200046.8279343,6583808,-0.032626282423734665
1745200080.4234602,6605824,-0.03784403204917908
1745200083.5429194,6607872,-0.043375276029109955
1745200096.6844747,6616576,-0.035100698471069336
1745200113.9428012,6627840,-0.012336939573287964
1745200135.7365224,6642176,-0.004732570610940456
1745200138.8495035,6644224,-0.03198060393333435
1745200155.2456102,6654976,-0.03870835155248642
1745200165.4426649,6661632,-0.007553244009613991
1745200176.3994925,6668800,-0.025990869849920273
1745200179.5238621,6670848,-0.014060765504837036
1745200185.7990055,6674944,-0.028779515996575356
1745200186.5778353,6675456,-0.03735492005944252
1745200194.4380474,6680576,-0.015912428498268127
1745200195.1908302,6681088,-0.041179358959198
1745200226.2887561,6701568,-0.021704547107219696
1745200229.442796,6703616,-0.018246963620185852
1745200304.4431767,6752768,-0.020161503925919533
1745200321.7003615,6764032,-0.02142200991511345
1745200334.9386828,6772736,-0.0394744798541069
1745200340.4335265,6776320,-0.02694815956056118
1745200347.4660752,6780928,-0.05689607188105583
1745200352.8986058,6784512,-0.05713052302598953
1745200361.4789271,6790144,-0.048348527401685715
1745200394.953771,6812160,-0.02500520646572113
1745200430.1148396,6835200,-0.015584483742713928
1745200460.7126522,6855168,-0.03960443660616875
1745200483.9957001,6870528,-0.04091470316052437
1745200512.7180247,6889472,-0.037589892745018005
1745200564.821708,6923776,-0.048655781894922256
1745200571.863881,6928384,-0.04801525920629501
1745200572.6509337,6928896,-0.012391455471515656
1745200586.6813657,6938112,-0.022267239168286324
1745200592.8980112,6942208,-0.015103104524314404
1745200606.9375248,6951424,-0.029391050338745117
1745200616.2412896,6957568,-0.03510009124875069
1745200643.4027207,6975488,-0.026298150420188904
1745200658.2117043,6985216,-0.004759717732667923
1745200659.7655156,6986240,-0.029375404119491577
1745200662.1283975,6987776,-0.0053792670369148254
1745200672.2118337,6994432,-0.03751572221517563
1745200704.6011071,7015936,-0.04081333056092262
1745200715.42585,7023104,-0.03905253857374191
1745200731.4414346,7033344,-0.004596002399921417
1745200749.3255496,7045120,-0.02547023817896843
1745200782.7401013,7067136,-0.025316426530480385
1745200805.490709,7081984,-0.04595085233449936
1745200819.4633234,7091200,-0.0360088050365448
1745200838.9401393,7104000,-0.03674734756350517
1745200851.4037526,7112192,-0.029442748054862022
1745200871.765559,7125504,-0.019978005439043045
1745200914.6275616,7153664,-0.03282973915338516
1745200921.6505184,7158272,-0.050792135298252106
1745200941.9678683,7171584,-0.024041270837187767
1745200964.5705602,7186432,-0.03696379438042641
1745200973.2675927,7192064,-0.02595781348645687
1745201028.2632246,7220736,-0.03382866457104683
1745201036.912505,7226368,-0.035013969987630844
1745201047.824038,7233536,-0.02743578515946865
1745201052.5485213,7236608,-0.03720083832740784
1745201058.045936,7240192,-0.04014861583709717
1745201072.2012367,7249408,-0.02573017030954361
1745201087.1102977,7259136,-0.025107361376285553
1745201095.6283941,7264768,-0.034557197242975235
1745201100.317601,7267840,-0.03127354755997658
1745201109.6805396,7273984,-0.04467134550213814
1745201118.2812,7279616,-0.017880719155073166
1745201123.0286818,7282688,-0.04064677655696869
1745201123.818583,7283200,-0.025483038276433945
1745201150.3631983,7300608,-0.036599051207304
1745201155.8696105,7304192,-0.04160302132368088
1745201221.8694038,7347200,-0.03703521192073822
1745201225.7978365,7349760,-0.04170464351773262
1745201231.298631,7353344,-0.027580346912145615
1745201235.201984,7355904,-0.02609977126121521
1745201235.9978266,7356416,-0.02707214094698429
1745201242.308631,7360512,-0.037948623299598694
1745201261.268627,7372800,-0.025380054488778114
1745201262.049092,7373312,-0.03961830958724022
1745201265.9929924,7375872,-0.027351748198270798
1745201277.060728,7383040,-0.047513559460639954
1745201283.287276,7387136,-0.03312067687511444
1745201284.0858138,7387648,-0.027603808790445328
1745201290.3483353,7391744,-0.07010626792907715
1745201335.7585485,7421440,-0.03222258388996124
1745201337.3241587,7422464,-0.03862706199288368
1745201367.8594594,7442432,-0.021510491147637367
1745201368.6376534,7442944,-0.038410723209381104
1745201378.0503838,7449088,-0.04478876292705536
1745201400.888196,7463936,-0.03152530640363693
1745201436.8051465,7487488,-0.026492394506931305
1745201454.0014756,7498752,-0.022980960085988045
1745201514.3941164,7538176,-0.04798485338687897
1745201532.3551857,7549952,-0.02757151797413826
1745201544.0745099,7557632,-0.024304676800966263
1745201557.284486,7566336,-0.028268923982977867
1745201563.5339952,7570432,-0.02952401340007782
1745201590.1331358,7587840,-0.025337226688861847
1745201606.6069164,7598592,-0.029715240001678467
1745201615.2294977,7604224,-0.043214451521635056
1745201625.3938994,7610880,-0.05243859067559242
1745201628.5317187,7612928,-0.04014681652188301
1745201652.797322,7628800,-0.00548844039440155
1745201656.6667082,7631360,-0.07883304357528687
1745201661.3866684,7634432,-0.0120279211550951
1745201670.0559022,7640064,-0.042779743671417236
1745201673.1755548,7642112,-0.040393635630607605
1745201684.9149234,7649792,-0.03030332177877426
1745201695.8526065,7656960,-0.029827669262886047
1745201746.8287299,7690240,-0.05644585192203522
1745201782.8330693,7713792,-0.010644459165632725
1745201783.6023319,7714304,-0.02449943497776985
1745201786.7324255,7716352,-0.030782710760831833
1745201808.7613707,7730688,-0.03870975971221924
1745201818.2375393,7736832,-0.022684017196297646
1745201826.0885904,7741952,-0.051948148757219315
1745201829.228822,7744000,-0.03454425930976868
1745201840.282198,7751168,-0.01218435913324356
1745201852.0148053,7758848,-0.03022141382098198
1745201870.0194247,7770624,-0.04675405099987984
1745201877.1228852,7775232,-0.04816918447613716
1745201888.0962112,7782400,-0.027855899184942245
1745201985.0102427,7843328,-0.00748032983392477
1745201998.0716338,7851520,-0.021000251173973083
1745202009.4973485,7858688,-0.03069368377327919
1745202021.0041237,7865856,-0.03027142584323883
1745202028.3086014,7870464,-0.03984157368540764
1745202051.87534,7885312,-0.010960228741168976
1745202067.060135,7895040,-0.025198111310601234
1745202079.610303,7903232,-0.014825001358985901
1745202084.3680305,7906304,-0.04290125519037247
1745202096.1859002,7913984,-0.020862191915512085
1745202100.9116619,7917056,-0.0517398975789547
1745202122.8939793,7931392,-0.04469455033540726
1745202124.463142,7932416,-0.0189933180809021
1745202130.6870127,7936512,-0.035042136907577515
1745202216.9991007,7992832,-0.02545233815908432
1745202235.1553085,8004608,-0.027608882635831833
1745202239.1122425,8007168,-0.029927367344498634
1745202262.7048385,8022528,-0.020324070006608963
1745202287.980382,8038912,-0.03565362095832825
1745202297.4760554,8045056,-0.010832799598574638
1745202305.2876236,8050176,-0.026519473642110825
1745202326.4124322,8064000,-0.017125561833381653
1745202334.9458308,8069632,-0.025278624147176743
1745202352.978612,8081408,-0.044581808149814606
1745202358.5152707,8084992,-0.012767598032951355
1745202360.8714833,8086528,-0.030493484809994698
1745202367.179286,8090624,-0.006691828370094299
1745202371.1048818,8093184,-0.02495676279067993
1745202377.3658206,8097280,0.012892257422208786
1745202382.0959017,8100352,-0.03393140435218811
1745202390.7203526,8105984,-0.014286952093243599
1745202423.6344926,8127488,-0.03937062621116638
1745202425.2163522,8128512,-0.042178306728601456
1745202461.3097267,8152064,-0.016564860939979553
1745202462.0872657,8152576,-0.03946929797530174
1745202493.4831738,8173056,-0.028547754511237144
1745202507.633202,8182272,-0.03862292319536209
1745202533.5757747,8199168,-0.039659108966588974
1745202548.4786878,8208896,-0.03847425803542137
1745202556.3074846,8214016,-0.007611852139234543
1745202582.9693599,8231424,-0.030036844313144684
1745202605.585441,8246272,-0.024259645491838455
1745202614.9818459,8252416,-0.023964783176779747
1745202621.26709,8256512,-0.025845639407634735
1745202640.9491754,8269312,-0.015400189906358719
1745202668.3937662,8287232,-0.02385549061000347
1745202669.1568398,8287744,-0.02423938736319542
1745202708.2984102,8313344,-0.03072461299598217
1745202710.6670165,8314880,-0.010226650163531303
1745202712.215983,8315904,-0.03361015021800995
1745202716.9211287,8318976,-0.01175832748413086
1745202768.4969795,8352768,-0.035991303622722626
1745202792.768689,8368640,-0.02488633245229721
1745202794.3392675,8369664,-0.032653629779815674
1745202830.3406708,8393216,-0.02352965995669365
1745202855.7873497,8402944,-0.03408273309469223
1745202856.5569248,8403456,-0.04694852977991104
1745202858.1153789,8404480,-0.024123746901750565
1745202868.2705138,8411136,0.0020050406455993652
1745202912.864045,8440320,-0.046793628484010696
1745202915.2220104,8441856,-0.021653147414326668
1745202967.7044952,8476160,-0.04292026907205582
1745203006.1897027,8501248,-0.02693653479218483
1745203007.756779,8502272,-0.014730153605341911
1745203015.587318,8507392,-0.030685389414429665
1745203043.0095367,8525312,-0.03248467668890953
1745203050.1250024,8529920,-0.010799180716276169
1745203106.612971,8566784,-0.021839775145053864
1745203109.7713253,8568832,-0.028566110879182816
1745203155.210599,8598528,-0.0021226443350315094
1745203173.3212795,8610304,-0.03199645131826401
1745203187.4681833,8619520,-0.013610988855361938
1745203211.0531354,8634880,-0.04942161589860916
1745203212.6215098,8635904,-0.04270406439900398
1745203223.5833633,8643072,-0.011369884014129639
1745203225.904092,8644608,-0.014507891610264778
1745203244.811179,8656896,-0.018491722643375397
1745203276.337636,8677376,-0.02712288126349449
1745203279.457079,8679424,-0.02170015126466751
1745203319.6061437,8705536,-0.04611743614077568
1745203330.6957536,8712704,-0.027541551738977432
1745203351.9631324,8726528,0.004274269565939903
1745203360.582084,8732160,-0.02537878416478634
1745203362.9509926,8733696,-0.00912749208509922
1745203377.94025,8743424,-0.028791479766368866
1745203412.5149202,8765952,-0.028099864721298218
1745203417.1986146,8769024,-0.004112266004085541
1745203417.9547014,8769536,-0.03937547281384468
1745203430.5257697,8777728,-0.04671010375022888
1745203439.900431,8783872,-0.026734687387943268
1745203468.2790494,8802304,-0.015336409211158752
1745203480.8365781,8810496,-0.01878068596124649
1745203498.1013782,8821760,-0.039921149611473083
1745203499.6774485,8822784,-0.028371669352054596
1745203514.6275911,8832512,-0.02185089886188507
1745203524.870265,8839168,-0.027518097311258316
1745203525.6741176,8839680,-0.02611466497182846
1745203527.2588892,8840704,-0.011640936136245728
1745203532.74907,8844288,-0.02485242672264576
1745203539.0347438,8848384,-0.021223708987236023
1745203627.9966817,8906240,-0.00177697092294693
1745203650.7338033,8921088,-0.003750734031200409
1745203656.9743986,8925184,-0.017816582694649696
1745203657.7640688,8925696,-0.01251567155122757
1745203723.1564746,8968192,-0.024695321917533875
1745203728.681813,8971776,-0.03635859861969948
1745203761.1061084,8992768,-0.00935715064406395
1745203803.7666543,9020416,-0.02728223241865635
1745203815.6290784,9028096,-0.004204627126455307
1745203816.4086604,9028608,-0.01397668570280075
1745203828.2424393,9036288,-0.018431279808282852
1745203829.0112233,9036800,-0.0023325569927692413
1745203846.199359,9048064,-0.006709560751914978
1745203859.581514,9056768,-0.016848955303430557
1745203866.6275904,9061376,-0.02076994627714157
1745203893.3975127,9078784,-0.003546305000782013
1745203916.8989613,9094144,-0.011028449982404709
1745203922.4320955,9097728,-0.0016440153121948242
1745203958.7306538,9121280,-0.013326713815331459
1745203997.287886,9146368,-0.004325566813349724
1745204005.187592,9151488,-0.020426161587238312
1745204010.7756474,9155072,-0.0022329119965434074
1745204011.564182,9155584,-0.026446674019098282
1745204014.726838,9157632,-0.0017699599266052246
1745204045.4051082,9177600,-0.01244787685573101
1745204053.9798517,9183232,-0.02858389914035797
1745204067.3718703,9191936,-0.006727103143930435
1745204076.7263958,9198080,0.0004593171179294586
1745204109.0281258,9219072,-0.022079812362790108
1745204111.3868723,9220608,-0.02841395139694214
1745204132.7013774,9234432,-0.01163468323647976
1745204138.2604985,9238016,-0.011422950774431229
1745204155.722771,9249280,-0.01802004501223564
1745204168.3215919,9257472,-0.024529069662094116
1745204172.2586062,9260032,-0.030659139156341553
1745204174.6025674,9261568,-0.004436418414115906
1745204191.1470373,9272320,-0.017629846930503845
1745204200.64439,9278464,-0.018453087657690048
1745204206.9122245,9282560,-0.032172396779060364
1745204210.1018808,9284608,-0.019009660929441452
1745204213.2584038,9286656,-0.028694696724414825
1745204268.2698238,9322496,-0.018980465829372406
1745204322.6638167,9357824,-0.0016541602090001106
1745204345.6728857,9372672,-0.011635463684797287
1745204363.8605309,9384448,-0.005873817950487137
1745204367.0396516,9386496,-0.015885435044765472
1745204377.2300687,9393152,-0.04202190414071083
1745204381.972548,9396224,-0.0159284844994545
1745204393.7450697,9403904,-0.016617674380540848
1745204400.0805783,9408000,-0.00929190218448639
1745204423.780319,9423360,-0.0359250009059906
1745204424.5849242,9423872,-0.018605507910251617
1745204434.0977602,9430016,-0.010171832516789436
1745204443.4984255,9436160,-0.021334543824195862
1745204449.7440228,9440256,-0.004491880536079407
1745204455.2759442,9443840,-0.030322592705488205
1745204463.1626017,9448960,-0.002390671521425247
1745204474.146399,9456128,-0.00666441023349762
1745204484.335158,9462784,-0.012802161276340485
1745204491.4693482,9467392,-0.03147149831056595
1745204507.2219973,9477632,-0.005626145750284195
1745204516.6940062,9483776,-0.011962559074163437
1745204532.3576362,9494016,-0.005623627454042435
1745204567.1211627,9516544,-0.009249813854694366
1745204590.7549913,9531904,-0.00291399285197258
1745204592.32865,9532928,-0.0014367960393428802
1745204594.686335,9534464,-0.007005426101386547
1745204595.4700608,9534976,-0.00809980183839798
1745204604.956754,9541120,-0.013098934665322304
1745204608.9336085,9543680,-0.0002646893262863159
1745204613.6625535,9546752,-0.020401472225785255
1745204635.072924,9560576,-0.005901869386434555
1745204642.136831,9565184,-0.012951982207596302
1745204713.2217047,9604608,-0.01933414116501808
1745204714.0207887,9605120,-0.0038505643606185913
1745204718.7120235,9608192,-0.017672786489129066
1745204721.092712,9609728,-0.0015889480710029602
1745204730.5208576,9615872,-0.01219339668750763
1745204742.32731,9623552,-0.03182457387447357
1745204803.8104918,9662976,-0.022889094427227974
1745204825.2687576,9676288,-0.008341703563928604
1745204830.1114974,9679360,-0.004614420235157013
1745204830.9295223,9679872,-0.005472321063280106
1745204852.4296374,9693184,-0.005039488896727562
1745204859.7112541,9697792,-0.010633658617734909
1745204879.5466986,9710592,-0.0031123310327529907
1745204900.03198,9723904,-0.005929283797740936
1745204903.175946,9725952,-0.012152723968029022
1745204935.4270804,9746944,-0.0050031878054142
1745204937.7768304,9748480,-0.014663327485322952
1745204954.9967,9759744,0.00016283057630062103
1745204984.8822892,9779200,-0.007231072522699833
1745204992.7369525,9784320,-0.010851841419935226
1745204995.8687449,9786368,-0.005354324355721474
1745204996.652089,9786880,-0.005580812692642212
1745205071.3288264,9835520,-0.004772588610649109
1745205072.8930936,9836544,-0.0005742311477661133
1745205076.8085117,9839104,-0.0019291918724775314
1745205123.9391394,9869824,-0.0022956766188144684
1745205125.518655,9870848,-0.005395077168941498
1745205149.8564322,9886720,0.0005175955593585968
1745205157.7255452,9891840,-0.0003720894455909729
1745205197.016492,9917440,-0.0012759864330291748
1745205203.3315082,9921536,-0.0005124062299728394
1745205215.1777043,9929216,-0.003124922513961792
1745205223.0186527,9934336,-0.003398209810256958
1745205226.1648002,9936384,-0.0005852729082107544
1745205237.1769454,9943552,-0.0013705622404813766
1745205258.3531373,9957376,-0.0010061152279376984
1745205272.5121164,9966592,-0.001287633553147316
1745205279.5852356,9971200,-0.0005343090742826462
1745205282.7312853,9973248,-0.0009659063071012497
1745205298.3996277,9983488,-0.000763971358537674
1745205300.7616756,9985024,-0.0007707662880420685
1745205323.5338354,9999872,-2.562999725341797e-06
