Wall time,Step,Value
1745195098.9210768,2813399,-0.009202473796904087
1745195105.476162,2816399,-0.12081136554479599
1745195149.6669264,2837099,-0.06906982511281967
1745195202.395382,2861699,-0.07810058444738388
1745195208.0969565,2864399,0.03561197966337204
1745195220.3646016,2870099,0.061575520783662796
1745195288.0458286,2901599,-0.15642741322517395
1745195288.748179,2901899,-0.019641520455479622
1745195314.421719,2913899,0.1284407526254654
1745195340.706892,2926199,-0.12132324278354645
1745195341.331839,2926499,-0.12344726920127869
1745195353.0070868,2931899,0.1771240234375
1745195379.4615774,2944199,-0.01123860664665699
1745195386.509122,2947499,0.1598535180091858
1745195394.8832057,2951399,0.008117268793284893
1745195403.36315,2955299,-0.1327526867389679
1745195414.2627437,2960399,-0.05716105177998543
1745195431.4350047,2968499,-0.11772623658180237
1745195446.0509353,2975399,-0.26090821623802185
1745195466.058489,2984699,0.12406250089406967
1745195466.7655225,2984999,-0.012128499336540699
1745195467.3884075,2985299,0.12316732108592987
1745195473.905015,2988299,-0.029529623687267303
1745195482.113801,2992199,-0.016209309920668602
1745195486.0674834,2993999,0.09980469197034836
1745195494.9501154,2998199,-0.04458984360098839
1745195551.0369658,3019199,0.041573893278837204
1745195568.4840527,3027299,-0.19382894039154053
1745195588.7219434,3036599,-0.010096435435116291
1745195599.7044108,3041699,0.15306152403354645
1745195633.3200436,3057599,0.14736002683639526
1745195644.1117299,3062699,0.026140950620174408
1745195648.71949,3064799,0.17693684995174408
1745195683.6692705,3080999,-0.19157268106937408
1745195690.8522604,3084299,-0.08052083849906921
1745195730.9972854,3102899,-0.13851726055145264
1745195732.8665478,3103799,0.05836751312017441
1745195733.50313,3104099,-0.012038574554026127
1745195765.4940126,3118799,-0.019296469166874886
1745195797.9539828,3133799,-0.0654207393527031
1745195801.7472825,3135599,-0.08604411035776138
1745195802.4124959,3135899,-0.03757161647081375
1745195806.3291955,3137699,-0.06956461817026138
1745195834.3889196,3150599,0.14901693165302277
1745195845.3583183,3155699,0.3097041845321655
1745195873.080356,3168599,0.060377199202775955
1745195895.9439108,3179099,0.05255208536982536
1745195919.7847598,3190199,0.1893957555294037
1745195926.3549979,3193199,-0.12891235947608948
1745195927.7015562,3193799,0.0077408854849636555
1745195967.698995,3212399,-0.05931396782398224
1745195974.0794246,3215399,0.052249349653720856
1745195978.6095006,3217499,-0.11498697847127914
1745196009.0290513,3231599,-0.041238605976104736
1745196055.028582,3252899,0.010102539323270321
1745196182.7175333,3307199,0.12968425452709198
1745196185.9948354,3308699,-0.005532226525247097
1745196191.284094,3311099,0.011450602672994137
1745196202.9062424,3316499,-0.18266601860523224
1745196229.1608493,3328499,0.0014697265578433871
1745196244.7339833,3335699,-0.13104981184005737
1745196248.7257216,3337499,0.11743571609258652
1745196249.3467143,3337799,-0.24768637120723724
1745196278.6675007,3351299,0.1544061303138733
1745196306.0256817,3363899,-0.023878581821918488
1745196309.941132,3365699,-0.06111002713441849
1745196315.0354645,3368099,0.07223958522081375
1745196383.3218184,3399599,0.010222981683909893
1745196424.1795087,3418499,0.22225749492645264
1745196430.6115139,3421499,-0.050623372197151184
1745196433.8673205,3422999,0.16058431565761566
1745196456.012191,3433199,-0.12541259825229645
1745196467.653093,3438599,0.16476725041866302
1745196469.0443285,3439199,-0.10316996276378632
1745196543.5197282,3473699,0.028665365651249886
1745196564.8746264,3483599,0.10234945267438889
1745196619.895069,3509099,-0.04514811187982559
1745196645.6612928,3521099,-0.005366211291402578
1745196658.4424264,3527099,-0.29569172859191895
1745196664.231663,3529799,0.020055746659636497
1745196677.9125412,3536099,0.11843425035476685
1745196699.3593514,3545999,0.019441325217485428
1745196717.2260673,3554399,0.11145833879709244
1745196730.212202,3560399,0.03845866024494171
1745196736.0527782,3563099,-0.07074341177940369
1745196787.2193208,3586799,-0.042679037898778915
1745196798.2586846,3591899,-0.22914551198482513
1745196844.1728806,3608399,-0.03884277492761612
1745196875.8573964,3623099,0.12602214515209198
1745196940.263527,3652799,-0.11592936515808105
1745196942.921066,3653999,0.019541015848517418
1745196979.1487672,3670799,-0.0706152394413948
1745197002.558307,3681599,0.07441894710063934
1745197022.342348,3690899,-0.06202799454331398
1745197023.5852537,3691499,-0.04948079586029053
1745197031.5701053,3695099,0.002892252756282687
1745197056.4282215,3706499,0.0023901367094367743
1745197082.114613,3718499,-0.012141520157456398
1745197084.6285477,3719699,0.1287499964237213
1745197085.9524667,3720299,-0.0869547575712204
1745197099.4303405,3726599,0.03184407576918602
1745197100.0514376,3726899,0.111572265625
1745197109.7885716,3731399,0.08847412467002869
1745197117.5618708,3734999,0.04454915598034859
1745197135.186759,3743099,0.1741194725036621
1745197136.4985235,3743699,-0.0801481157541275
1745197137.7499733,3744299,0.09292155504226685
1745197185.5075622,3766499,-0.04035481810569763
1745197215.7365453,3780599,0.032679036259651184
1745197246.2814314,3794699,-0.08750976622104645
1745197284.9946492,3812699,-0.2043977975845337
1745197333.2241871,3834899,-0.23022787272930145
1745197338.957528,3837599,-0.07870117574930191
1745197410.1263611,3870599,-0.04993733763694763
1745197412.707085,3871799,0.06083536893129349
1745197438.0222955,3883499,-0.04135905206203461
1745197456.35256,3891899,-0.0164941418915987
1745197458.942272,3893099,0.029263509437441826
1745197472.6074488,3899399,-0.06439941376447678
1745197491.4966826,3903299,-0.010485026054084301
1745197500.7463074,3907499,-0.05954264476895332
1745197516.2462626,3914699,-0.015658773481845856
1745197544.8298836,3927899,-0.09467936307191849
1745197607.1188643,3956699,-0.11863444000482559
1745197646.9180195,3975299,-0.08756673336029053
1745197654.1083615,3978599,0.04755208268761635
1745197681.4578328,3991499,-0.05180338770151138
1745197710.3012893,4004999,-0.06627482175827026
1745197735.3117564,4016699,0.060966797173023224
1745197755.0955558,4025699,0.04099772125482559
1745197779.2367516,4036799,0.035222169011831284
1745197822.4494498,4056899,0.05476725473999977
1745197840.9342096,4065299,-0.15995605289936066
1745197845.9883833,4067699,-0.06937825679779053
1745197887.6817884,4087199,0.00972493551671505
1745197899.974189,4092899,-0.1978580802679062
1745197901.2228086,4093499,0.06216390058398247
1745197903.1408517,4094399,-0.008408203721046448
1745198003.2152762,4140899,0.06113118678331375
1745198033.7748742,4154999,0.23165202140808105
1745198060.1100364,4167299,-0.03743164241313934
1745198076.8040035,4175099,0.025688476860523224
1745198112.0050075,4191599,0.031227214261889458
1745198117.8486814,4194299,-0.1508089154958725
1745198145.125482,4202099,0.16430990397930145
1745198171.5222247,4214099,0.04532226547598839
1745198256.9257894,4253399,-0.062145184725522995
1745198264.0162172,4256699,0.143572598695755
1745198275.545495,4262099,0.08848144859075546
1745198308.640991,4277699,-0.0028743490111082792
1745198313.1816304,4279799,0.08012207597494125
1745198367.3846254,4304999,-0.10653157532215118
1745198370.504603,4306499,0.043175455182790756
1745198375.0436778,4308599,0.08354329317808151
1745198399.8302965,4319999,-0.07635864615440369
1745198403.7562401,4321799,0.0692228227853775
1745198412.8258133,4325999,-0.013675130903720856
1745198418.6153991,4328699,-0.08513997495174408
1745198462.9411416,4349099,0.08058105409145355
1745198488.275605,4360799,-0.05288045480847359
1745198515.8603117,4373399,0.07835286855697632
1745198545.9210799,4387199,-0.13627523183822632
1745198560.365948,4393799,-0.03798828274011612
1745198624.215366,4423799,0.14595377445220947
1745198633.9390082,4428299,-0.10292806476354599
1745198672.1139762,4445999,0.04566732048988342
1745198692.9333882,4455599,0.20699381828308105
1745198701.2919002,4459499,-0.05550781264901161
1745198703.8731565,4460699,-0.03351399675011635
1745198738.2644594,4476599,-0.08578776568174362
1745198740.8545413,4477799,0.1195475310087204
1745198750.6340632,4482299,-0.07527831941843033
1745198811.9705606,4505999,0.12017253041267395
1745198841.4917068,4519799,0.12501057982444763
1745198842.116278,4520099,-0.015208333730697632
1745198844.774424,4521299,-0.07462890446186066
1745198870.6536992,4533299,-0.16809570789337158
1745198879.8327372,4537499,0.19160564243793488
1745198888.918684,4541699,0.024492187425494194
1745198898.5302866,4546199,0.06228841468691826
1745198913.3533335,4553099,-0.015515950508415699
1745198919.195214,4555799,0.01511230506002903
1745198928.2096694,4559999,0.06895182281732559
1745199005.0698721,4595699,-0.009127604775130749
1745199015.3732848,4600499,-0.024350587278604507
1745199024.247669,4604699,-0.06029948219656944
1745199033.2071338,4608899,0.1808178722858429
1745199039.0899932,4611599,-0.12500813603401184
1745199070.331283,4625999,0.11485840380191803
1745199084.5258763,4632599,0.12345866113901138
1745199094.1651528,4637099,0.13390788435935974
1745199098.014478,4638899,-0.06402181088924408
1745199116.0860708,4647299,0.02451985701918602
1745199193.385968,4683299,0.019277343526482582
1745199211.5482488,4691699,-0.028382569551467896
1745199231.109783,4700699,0.06332357227802277
1745199259.5214982,4713899,-0.05019978806376457
1745199265.948533,4716899,0.022771811112761497
1745199283.2168262,4724999,-0.03341471403837204
1745199290.3369255,4728299,-0.022733155637979507
1745199311.8288665,4738199,0.007340495008975267
1745199316.9444492,4740599,-0.011513671837747097
1745199329.437138,4746299,0.039812419563531876
1745199336.6824408,4749599,-0.043500978499650955
1745199363.7854862,4762199,-0.1833203136920929
1745199394.6021397,4776599,0.1978999823331833
1745199395.2295697,4776899,0.007752278819680214
1745199477.1436386,4809899,-0.0713476613163948
1745199505.740854,4823099,0.1077360063791275
1745199532.4033237,4835399,-0.053624268621206284
1745199576.7643573,4855799,-0.04702107980847359
1745199577.3890195,4856099,-0.0209147147834301
1745199611.0981972,4871999,0.16136881709098816
1745199612.4278982,4872599,0.017730712890625
1745199616.3563952,4874399,0.09870442748069763
1745199659.3331466,4894199,-0.01412760466337204
1745199680.5400317,4904099,0.0479532890021801
1745199710.2432485,4917899,-0.047073569148778915
1745199722.2542713,4923599,-0.12380696833133698
1745199732.414069,4928399,-0.07647135853767395
1745199846.6232572,4981199,-0.07911458611488342
1745199847.8900585,4981799,0.04615560173988342
1745199929.9385295,5019599,-0.12959961593151093
1745199932.4473214,5020799,0.01947428472340107
1745199996.2349348,5050499,0.14469075202941895
1745200017.079319,5060099,0.1371309459209442
1745200026.2950711,5064299,0.16474609076976776
1745200028.2344549,5065199,0.02713216282427311
1745200043.9118118,5072399,-0.265154629945755
1745200069.5032394,5084399,-0.040251873433589935
1745200072.0763495,5085599,0.19713379442691803
1745200115.4281468,5100899,0.07632527500391006
1745200124.4006178,5105099,-0.03532552346587181
1745200148.944473,5116499,-0.03716471418738365
1745200163.2068748,5123099,0.1253955066204071
1745200191.4363275,5136299,-0.09218750149011612
1745200195.3206892,5138099,-0.006936035118997097
1745200195.952252,5138399,0.018194986507296562
1745200206.306442,5143199,-0.024395344778895378
1745200213.9753885,5146799,0.03585449233651161
1745200262.251026,5168999,-0.05464844033122063
1745200263.50254,5169599,0.06005859375
1745200275.920951,5175299,-0.0031766765750944614
1745200284.3821626,5179199,0.1286100298166275
1745200291.0001159,5182199,0.09971557557582855
1745200296.2212858,5184599,0.014017741195857525
1745200369.4935892,5218499,0.046487633138895035
1745200393.5113995,5229599,0.027135416865348816
1745200447.4990046,5254799,-0.10653157532215118
1745200479.099907,5269199,-0.03775878995656967
1745200524.3636014,5289899,-0.060692548751831055
1745200524.9853137,5290199,0.16458334028720856
1745200549.4323595,5301599,-0.03141682967543602
1745200560.2043502,5306699,0.023886719718575478
1745200566.0657308,5309399,0.06277669221162796
1745200588.2105093,5319599,0.19095662236213684
1745200612.1241899,5330699,-0.14338378608226776
1745200641.961875,5344499,-0.10886149108409882
1745200679.9848943,5362199,0.0972493514418602
1745200685.057444,5364599,0.06578288227319717
1745200687.557232,5365799,0.24392090737819672
1745200720.284037,5380799,0.17107422649860382
1745200731.3781817,5385899,-0.09557943046092987
1745200775.7682924,5401799,-0.04484700784087181
1745200777.7153823,5402699,-0.2098160833120346
1745200795.4277782,5410799,-0.10416829586029053
1745200829.3117168,5426699,0.08200033009052277
1745200842.9583652,5432999,0.006669922266155481
1745200850.930538,5436599,0.05081542953848839
1745200856.225601,5438999,0.031108399853110313
1745200858.8017094,5440199,0.009824219159781933
1745200861.3047113,5441399,-0.06001627817749977
1745200906.2800457,5462399,0.004321289248764515
1745200951.06951,5483099,0.18953125178813934
1745200987.147288,5499899,-0.2131982445716858
1745200995.7560594,5503799,-0.07342610508203506
1745201034.4353878,5521799,-0.27068033814430237
1745201049.8933866,5528999,0.05326375365257263
1745201059.6041358,5533499,0.023336589336395264
1745201075.5689795,5540699,-0.08394205570220947
1745201083.9275098,5544599,-0.10159017145633698
1745201089.7980964,5547299,0.009779052808880806
1745201110.7410772,5556899,-0.06781494617462158
1745201172.1907766,5585099,-0.0702197253704071
1745201175.492825,5586599,0.11188150942325592
1745201183.9306066,5590499,0.044804688543081284
1745201191.0200016,5593799,0.06666463613510132
1745201264.9397016,5627699,-0.036673177033662796
1745201265.646446,5627999,-0.11736450344324112
1745201269.5812733,5629799,-0.06123128533363342
1745201271.4591022,5630699,-0.055419921875
1745201279.2298493,5634299,0.01997070387005806
1745201289.0753012,5638799,-0.012888997793197632
1745201356.3428102,5669699,-0.09432617574930191
1745201360.243679,5671499,-0.016201985999941826
1745201417.0894089,5697599,0.14543619751930237
1745201456.4217684,5711099,0.06518351286649704
1745201458.3809645,5711999,-0.06415364891290665
1745201497.2549427,5729999,0.03582194074988365
1745201503.5335603,5732999,-0.046717122197151184
1745201506.0215256,5734199,0.11584635823965073
1745201506.7317884,5734499,-0.017996827140450478
1745201568.4718966,5762999,-0.0697542354464531
1745201613.1656706,5783699,-0.1110319048166275
1745201639.660461,5795999,-0.014438477344810963
1745201677.382508,5813399,-0.17505860328674316
1745201696.125957,5822099,0.07654134184122086
1745201705.1915739,5826299,-0.17830891907215118
1745201756.0468605,5849699,0.20450684428215027
1745201757.9949152,5850599,0.08534179627895355
1745201786.8171704,5864099,0.0007918294286355376
1745201832.4758444,5885399,0.05964192748069763
1745201842.6378105,5890199,-0.09251464903354645
1745201855.9000945,5896499,0.08652669191360474
1745201860.395906,5898599,-0.037039387971162796
1745201976.6752195,5952599,0.03356770798563957
1745201989.6078074,5958599,0.012447916902601719
1745202011.602069,5968799,0.1924755871295929
1745202022.139733,5973599,-0.02318318746984005
1745202029.307295,5976899,-0.08445149660110474
1745202067.3789277,5994599,-0.06780924648046494
1745202068.0385756,5994899,0.04204264283180237
1745202070.5939274,5996099,-0.017306314781308174
1745202079.0348165,5999999,-0.03085123747587204
1745202098.974625,6004499,-0.013066406361758709
1745202138.2923055,6022799,0.06366211175918579
1745202176.3886898,6040499,0.04288574308156967
1745202290.935908,6093599,-0.18430989980697632
1745202304.5549319,6099899,-0.1169205754995346
1745202323.8578005,6108899,-0.008930664509534836
